dLoss,MinReturn,MaxReturn,Iteration,ProcessExecTime,GradNorm,StdReturn,LossAfter,AverageDiscountedReturn,KLBefore,Entropy,NumTrajs,KL,TotalEnvSteps,EnvExecTime,AverageReturn,LossBefore,PolicyExecTime
0.004181191325187683,53.4,78.9,917,0.1939537525177002,1.5142547007495326,4.289336449791158,-0.14201897382736206,65.7597066291747,0.0006224088720045984,0.7875940203666687,2576,0.0007230733172036707,6917889,6.444713592529297,72.05745341614907,-0.13783778250217438,9.362881183624268
0.006487756967544556,54.29999999999999,78.9,918,0.19477105140686035,1.196674602647331,4.253480734761627,-0.1471451371908188,65.41453479529166,0.000713104207534343,0.8443719148635864,2512,0.0032858294434845448,6925396,6.444726228713989,71.73343949044586,-0.14065738022327423,9.448488235473633
0.003456220030784607,41.199999999999996,79.10000000000001,919,0.19723773002624512,1.333951255519956,5.0148161300092555,-0.1459202766418457,65.36319420700596,0.0032919340301305056,0.8195977807044983,2536,0.0007711985381320119,6932904,6.516749620437622,71.57949526813881,-0.1424640566110611,9.720204830169678
8.809566497802734e-05,54.49999999999999,79.30000000000001,920,0.19805669784545898,1.1826700518231419,4.315226510944287,-0.14808517694473267,65.59109677967197,0.0007615627255290747,0.8307463526725769,2424,0.00042221296462230384,6940409,6.493760585784912,71.84983498349835,-0.14799708127975464,9.817646503448486
0.002621293067932129,55.8,78.9,921,0.19430279731750488,1.1503750922209903,4.072062017515896,-0.14596650004386902,66.068501832433,0.00040298691601492465,0.8665252923965454,2576,0.0021102859172970057,6947909,6.375157117843628,72.04813664596273,-0.1433452069759369,9.501442193984985
-0.001609519124031067,36.599999999999994,79.1,922,0.1958320140838623,1.5231776914171222,5.153979486430566,-0.14387188851833344,65.17132446856432,0.002116911578923464,0.8755912780761719,2528,0.0007428120588883758,6955420,6.543261528015137,71.54715189873419,-0.1454814076423645,9.634196519851685
0.004996642470359802,50.99999999999999,78.80000000000001,923,0.19302105903625488,1.4706535266115146,5.06626684197491,-0.14397135376930237,65.25284523637612,0.0007321833982132375,0.8719530701637268,2568,0.0011797348270192742,6962932,6.4001123905181885,71.36542056074768,-0.13897471129894257,9.373972177505493
0.004418238997459412,43.0,79.0,924,0.1939256191253662,1.2187550149553397,5.115859325532429,-0.1447395533323288,65.27442158003727,0.0011774183949455619,0.855018138885498,2536,0.001297272159717977,6970456,6.435305833816528,71.56971608832808,-0.14032131433486938,9.397093296051025
0.0040274858474731445,46.900000000000006,78.69999999999999,925,0.19660544395446777,1.3175392154668841,4.654007944869759,-0.1461641788482666,65.29459874396615,0.0012863888405263424,0.8291870355606079,2512,0.0018699003849178553,6977960,6.546497344970703,71.66273885350319,-0.14213669300079346,9.702764987945557
-0.0005830526351928711,49.4,78.90000000000002,926,0.19455361366271973,1.4082597888329171,4.545735665518827,-0.1445888727903366,65.47302241618337,0.0018734380137175322,0.8304793238639832,2488,0.00038050243165344,6985463,6.428859233856201,71.83826366559487,-0.14517192542552948,9.4318687915802
0.0034170597791671753,38.69999999999999,79.19999999999999,927,0.19353151321411133,1.375773164634858,4.852539609432638,-0.14432883262634277,65.03143670263036,0.0003813912335317582,0.8317998647689819,2440,0.0007915178430266678,6992965,6.382876873016357,71.40262295081968,-0.1409117728471756,9.465644359588623
0.001994505524635315,50.099999999999994,79.19999999999999,928,0.19574666023254395,1.7593023610980032,4.4255006849217695,-0.14076845347881317,65.70225754784838,0.0007868707180023193,0.8796200156211853,2584,0.002806553151458502,7000494,6.507466554641724,71.98018575851394,-0.13877394795417786,9.48810338973999
1.837313175201416e-05,52.7,78.79999999999998,929,0.19702458381652832,1.319870209426143,4.232580266926591,-0.14449168741703033,65.91935015309731,0.0027970345690846443,0.912068784236908,2600,0.001706489478237927,7008001,6.588104248046875,72.11476923076924,-0.14447331428527832,9.746424674987793
0.0025709718465805054,47.59999999999999,78.80000000000001,930,0.19785690307617188,1.4137523016741596,4.823605970179944,-0.1459713727235794,64.88977202468139,0.0017040104139596224,0.9321886897087097,2400,0.000711572531145066,7015508,6.530135869979858,71.30766666666668,-0.1434004008769989,9.787171840667725
0.000890091061592102,42.59999999999999,79.1,931,0.1943666934967041,1.2275053969065735,5.119677502742739,-0.14597377181053162,65.20728574411287,0.0007033381843939424,0.901670515537262,2536,0.0014292991254478693,7023021,6.460404634475708,71.497476340694,-0.14508368074893951,9.385680198669434
0.004689425230026245,22.400000000000006,79.19999999999999,932,0.19604825973510742,1.256183734512829,5.3224754547395605,-0.142209991812706,65.30824078403744,0.0014232780085876584,0.9285092353820801,2496,0.0048678903840482235,7030532,6.5371644496917725,71.63108974358975,-0.13752056658267975,9.701087236404419
-0.0005549341440200806,31.200000000000003,79.1,933,0.1967785358428955,1.1349658641175524,5.195332241293619,-0.14480198919773102,65.13433888328564,0.0048724571242928505,0.9210163950920105,2544,0.00038871835567988455,7038068,6.545088768005371,71.39905660377359,-0.1453569233417511,9.548795700073242
0.0018053054809570312,34.89999999999999,79.19999999999999,934,0.19502830505371094,1.1873729595828764,4.935068608716412,-0.14553549885749817,65.69196669858276,0.00038826288073323667,0.951093852519989,2552,0.0016678652027621865,7045584,6.464637279510498,71.84137931034483,-0.14373019337654114,9.516113996505737
0.0029709339141845703,47.40000000000001,79.19999999999999,935,0.19376683235168457,1.212948196101564,4.558937471651729,-0.14604777097702026,65.56388074350856,0.0016597830690443516,0.9450726509094238,2568,0.0004270017961971462,7053094,6.436801195144653,71.72585669781931,-0.1430768370628357,9.377965688705444
0.005962088704109192,51.0,79.0,936,0.19263410568237305,1.1398813079481593,4.773768820334731,-0.14454862475395203,65.52513971749924,0.00040663237450644374,0.9334406852722168,2560,0.0007160931709222496,7060606,6.421926021575928,71.72749999999999,-0.13858653604984283,9.365083932876587
3.759562969207764e-05,45.899999999999984,79.00000000000001,937,0.19533991813659668,1.3210306974403232,4.836536097298349,-0.14238958060741425,65.3531572364051,0.0007149084703996778,0.9381875395774841,2576,0.00036699953489005566,7068108,6.521954298019409,71.56304347826087,-0.14235198497772217,9.523824214935303
0.00307503342628479,47.89999999999999,79.30000000000001,938,0.1961963176727295,1.3421384127717497,4.485829202114914,-0.14295841753482819,65.74802720821346,0.0003623113443609327,0.9158614873886108,2608,0.0013202480040490627,7075618,6.533429384231567,71.86196319018404,-0.1398833841085434,9.672506093978882
0.000739365816116333,58.4,78.7,939,0.19286274909973145,1.0571368915385342,4.111804723514294,-0.1461547315120697,65.66627363151456,0.0013157014036551118,0.899725615978241,2432,0.0008130355854518712,7083129,6.338930368423462,72.1016447368421,-0.14541536569595337,9.34098482131958
-0.00038307905197143555,52.199999999999996,79.30000000000001,940,0.19627928733825684,1.4784486317894097,4.3848167384367125,-0.14219430088996887,65.56230847704303,0.0008047108422033489,0.9209314584732056,2528,0.0013352276291698217,7090646,6.506250619888306,71.81107594936708,-0.1425773799419403,9.594804763793945
0.0007461458444595337,54.7,78.80000000000001,941,0.19513630867004395,1.295765492344358,4.422894632775268,-0.14433510601520538,65.9780960496343,0.0013222197303548455,0.9117149114608765,2592,0.002275352133437991,7098147,6.4867987632751465,72.07376543209877,-0.14358896017074585,9.636729001998901
0.0033968985080718994,52.60000000000001,79.19999999999999,942,0.19685983657836914,1.4138867196923672,4.350088611854782,-0.1446155607700348,65.43005930688652,0.002282050671055913,0.9213521480560303,2568,0.0004351024981588125,7105655,6.6038899421691895,71.60031152647974,-0.1412186622619629,9.758750200271606
0.001753583550453186,47.0,79.1,943,0.1974802017211914,1.1902403225858835,4.585133593266186,-0.14616146683692932,65.85915079214485,0.00043208274291828275,0.9445009827613831,2528,0.0013146107085049152,7113180,6.520738840103149,72.00791139240508,-0.14440788328647614,9.766924858093262
0.003314882516860962,53.79999999999998,79.0,944,0.19267654418945312,1.178345142033838,4.879593943178393,-0.1445564329624176,65.16624856531283,0.0013078282354399562,0.9549353718757629,2472,0.0004804772906936705,7120683,6.3803369998931885,71.57184466019419,-0.14124155044555664,9.325546264648438
0.0008375644683837891,48.1,79.19999999999999,945,0.1961960792541504,1.2211581172859656,4.649367742840235,-0.1447427123785019,65.6587340714306,0.0004658181860577315,0.9840878248214722,2520,0.0014518280513584614,7128201,6.511652231216431,71.8704761904762,-0.1439051479101181,9.609962940216064
0.0012764930725097656,19.60000000000001,78.9,946,0.1935722827911377,1.2440194144520793,5.570238958358209,-0.14400888979434967,65.26035837959788,0.0014541706768795848,1.0049488544464111,2440,0.0022338908165693283,7135708,6.40038537979126,71.7304918032787,-0.1427323967218399,9.395203113555908
0.011781185865402222,47.9,79.1,947,0.19333267211914062,1.404097291040197,4.500210178007958,-0.14087705314159393,65.76333068617002,0.002236410044133663,1.0233802795410156,2680,0.0016327535267919302,7143219,6.464095830917358,71.85641791044776,-0.1290958672761917,9.365026235580444
0.0028802305459976196,51.099999999999994,78.5,948,0.19644403457641602,1.202272747689039,4.265708737670756,-0.1449839025735855,65.63968643660509,0.0016193307237699628,1.021275520324707,2536,0.0006529841921292245,7150727,6.615728139877319,72.04321766561516,-0.1421036720275879,9.782647848129272
8.317828178405762e-05,54.2,79.0,949,0.1925802230834961,1.243058053882008,4.570596611154162,-0.14628784358501434,65.66611102317383,0.0006498817820101976,1.0229754447937012,2480,0.00033220788463950157,7158244,6.381989240646362,72.00580645161291,-0.14620466530323029,9.363800525665283
0.0040827542543411255,49.9,79.0,950,0.1925647258758545,1.2977311910810478,4.662671257754247,-0.1436990201473236,65.7902167311535,0.00033596772118471563,1.0058538913726807,2592,0.0014288073871284723,7165756,6.4332005977630615,72.03796296296298,-0.13961626589298248,9.35974407196045
0.0014251768589019775,57.199999999999996,79.19999999999999,951,0.19354486465454102,1.2736583945812887,4.067313397700774,-0.14506837725639343,66.23021602300533,0.0014191954396665096,1.0157121419906616,2528,0.0007837039884179831,7173263,6.3806445598602295,72.36487341772153,-0.14364320039749146,9.495840549468994
0.0009833723306655884,54.0,79.5,952,0.19533181190490723,1.0466527731714401,4.0779117332496275,-0.14436006546020508,66.251849625009,0.0007950700237415731,0.9989380836486816,2632,0.0014799042837694287,7180768,6.5004401206970215,72.25227963525836,-0.1433766931295395,9.50739073753357
0.003773018717765808,51.39999999999999,79.19999999999999,953,0.1957869529724121,1.32098795107055,4.435773267171252,-0.14440658688545227,66.00597318294699,0.0014786565443500876,0.9939742088317871,2672,0.0011740908958017826,7188269,6.5652079582214355,72.08203592814371,-0.14063356816768646,9.671510934829712
0.0016282647848129272,46.70000000000001,79.0,954,0.19535422325134277,1.2294493152185229,4.525956783626671,-0.14437329769134521,65.7942781403972,0.0011758628534153104,1.0059947967529297,2520,0.0008863829425536096,7195787,6.496104955673218,72.12761904761904,-0.1427450329065323,9.527836084365845
0.0009737312793731689,42.8,79.1,955,0.19558930397033691,1.1658334275581208,4.6884059585188345,-0.14464521408081055,65.78998919993653,0.0008761350763961673,0.9930300116539001,2424,0.0007769251824356616,7203310,6.413613796234131,71.96270627062708,-0.14367148280143738,9.660779476165771
0.0014320015907287598,53.3,79.4,956,0.19789719581604004,1.3278458472627304,4.382528942748036,-0.13978223502635956,65.70409317314058,0.0007640563999302685,0.9622824788093567,2672,0.002108595333993435,7210816,6.6632866859436035,71.91437125748503,-0.1383502334356308,9.640902280807495
0.0042855143547058105,47.0,78.89999999999999,957,0.19353246688842773,1.302385275290907,4.525163293371955,-0.14418447017669678,65.86441790154322,0.0021059999708086252,0.9539056420326233,2576,0.0006546310032717884,7218322,6.4614763259887695,72.21397515527951,-0.13989895582199097,9.374087572097778
-0.0012364685535430908,32.9,79.3,958,0.19266009330749512,1.2955707340340035,4.919111538742785,-0.1444055289030075,65.8936960413998,0.0006488672806881368,0.9522753953933716,2456,0.0017945439321920276,7225831,6.3588480949401855,72.23322475570035,-0.1456419974565506,9.355540752410889
0.002062886953353882,45.0,78.9,959,0.19491338729858398,1.2639099714741109,4.8446013262535805,-0.14171102643013,65.42803763288411,0.0018036115216091275,0.9289914965629578,2448,0.0009323625708930194,7233356,6.448903799057007,71.9918300653595,-0.13964813947677612,9.401254415512085
0.00296725332736969,33.49999999999999,78.70000000000002,960,0.1950700283050537,1.3205176406127845,4.789874021044717,-0.142756849527359,65.9223471556691,0.0009230172727257013,0.9367298483848572,2592,0.00044887574040330946,7240880,6.45353627204895,71.97561728395061,-0.13978959619998932,9.430623769760132
0.0010004937648773193,50.099999999999994,78.89999999999998,961,0.1944267749786377,1.4869545813047693,4.6494920535369815,-0.14127178490161896,65.83231607631087,0.00044027494732290506,0.9218845367431641,2608,0.0006050019874237478,7248389,6.459897518157959,72.01411042944787,-0.14027129113674164,9.462311744689941
0.007580161094665527,38.00000000000001,78.89999999999999,962,0.1972188949584961,1.5295918860995419,4.929315363006398,-0.143398255109787,65.81996295125697,0.0006044090259820223,0.9475833177566528,2480,0.0017638485878705978,7255896,6.456743955612183,72.06870967741935,-0.13581809401512146,9.560523748397827
0.0014628618955612183,36.49999999999999,79.19999999999999,963,0.19310832023620605,1.1453069240934965,4.409616921901294,-0.14757218956947327,66.07323060958697,0.0017598693957552314,0.9707395434379578,2368,0.0019690017215907574,7263413,6.290729761123657,72.38952702702704,-0.14610932767391205,9.386479377746582
0.002557620406150818,56.400000000000006,79.5,964,0.192460298538208,1.1088591006667028,4.063448671108892,-0.1473241001367569,66.44934287808331,0.001976229017600417,0.995833694934845,2504,0.0025382547173649073,7270925,6.31686806678772,72.62555910543132,-0.14476647973060608,9.334242582321167
0.0025165677070617676,25.99999999999999,79.00000000000001,965,0.2001492977142334,1.2323078390161042,5.196705539925743,-0.14233985543251038,65.85219612453234,0.002552600111812353,0.993023157119751,2632,0.0009967769728973508,7278455,6.7441747188568115,72.06838905775076,-0.1398232877254486,9.841678142547607
-0.00062522292137146,50.9,79.10000000000001,966,0.19205713272094727,1.588417338974673,4.7825526901015545,-0.14383910596370697,65.53830267272336,0.000998066389001906,1.0070639848709106,2464,0.001321813091635704,7285957,6.358773469924927,71.98798701298702,-0.14446432888507843,9.361891269683838
0.0061973631381988525,36.099999999999994,79.30000000000001,967,0.1924598217010498,1.5716367947400627,4.807733289175523,-0.14404253661632538,66.09519386233353,0.0013207764131948352,0.9878466129302979,2584,0.0011864707339555025,7293461,6.431103944778442,72.3594427244582,-0.13784517347812653,9.3120756149292
0.004753798246383667,12.300000000000002,79.1,968,0.19797325134277344,1.2527974324726072,5.5912543571331375,-0.1451064795255661,66.10923228083048,0.0011799001367762685,0.9946665167808533,2480,0.00030367530416697264,7300972,6.509963274002075,72.29806451612903,-0.14035268127918243,9.766872644424438
