EnvExecTime,KL,dLoss,MaxReturn,NumTrajs,MinReturn,StdReturn,EvalAvgReturn,KLBefore,PolicyExecTime,ProcessExecTime,Entropy,AverageReturn,TotalEnvSteps,Iteration,AverageDiscountedReturn,GradNorm,LossBefore,LossAfter
5.4167799949646,0.0015896963886916637,0.0034918636083602905,-14.499999999999996,304,-86.99999999999999,15.776996166356918,,0.0016227748710662127,3.370821714401245,0.11204695701599121,1.3207875490188599,-36.38157894736842,6208595,816,-20.74644547870067,0.32976463219139124,-0.18297742307186127,-0.18646928668022156
5.497058153152466,0.001609701314009726,0.0014890879392623901,-7.499999999999993,304,-69.49999999999999,11.842434205957725,,0.0015150674153119326,3.4127514362335205,0.11319994926452637,1.3161410093307495,-33.48684210526316,6216195,817,-19.43776422697361,0.3179158041816831,-0.1848757416009903,-0.18636482954025269
5.462985515594482,0.0016336300177499652,0.00395435094833374,-11.499999999999996,304,-69.49999999999999,12.648809519929852,,0.0014961265260353684,3.430377721786499,0.11353039741516113,1.3305236101150513,-28.81578947368421,6223795,818,-15.341485298725974,0.3113878072073942,-0.1820838898420334,-0.18603824079036713
5.533452987670898,0.0017167988698929548,0.0002850145101547241,-11.499999999999993,304,-81.49999999999999,14.244549912723336,,0.001573279150761664,3.4413704872131348,0.11458897590637207,1.3211193084716797,-32.026315789473685,6231395,819,-17.49475290532491,0.3539359886355636,-0.18723584711551666,-0.1875208616256714
5.42248797416687,0.0015905859181657434,-0.0012284517288208008,-16.499999999999993,304,-54.5,9.693011232790496,-41.28500000000018,0.0016402172623202205,3.425118923187256,0.11424374580383301,1.3281705379486084,-31.80263157894737,6238995,820,-17.114837724383857,0.34664856201864763,-0.18977759778499603,-0.18854914605617523
5.581600666046143,0.0017705649370327592,-0.0009405314922332764,-16.0,304,-121.99999999999999,18.447898670958736,,0.0015178448520600796,3.424102544784546,0.11389589309692383,1.320837378501892,-37.723684210526315,6246595,821,-22.06888010129582,0.3623936679646521,-0.19048167765140533,-0.18954114615917206
5.418391942977905,0.0016779113793745637,-0.0031813234090805054,3.9999999999999805,304,-65.49999999999999,11.528868979418505,,0.0016172707546502352,3.3993687629699707,0.11344718933105469,1.3252047300338745,-31.57894736842105,6254195,822,-16.713573069473988,0.3580016795692901,-0.19311822950839996,-0.18993690609931946
5.513016223907471,0.0017401155782863498,-0.004595905542373657,-4.4999999999999964,304,-76.99999999999997,11.890194754584089,,0.0015842097345739603,3.4655489921569824,0.11452078819274902,1.3232923746109009,-30.210526315789473,6261795,823,-16.36766939756245,0.35973261135575707,-0.1931520253419876,-0.18855611979961395
5.428031921386719,0.0017258378211408854,0.000575333833694458,-9.499999999999991,304,-166.50000000000003,25.0902940035703,,0.0016171616734936833,3.4351723194122314,0.11345267295837402,1.3087201118469238,-37.76315789473684,6269395,824,-21.74375793117356,0.3233788693572043,-0.1876940131187439,-0.18826934695243835
5.449671983718872,0.0016241598641499877,0.0036135315895080566,-12.999999999999998,304,-172.00000000000003,27.632606497184714,,0.001579746720381081,3.389362096786499,0.11248397827148438,1.33151376247406,-39.21052631578947,6276995,825,-23.295147549879662,0.3266500317670297,-0.18518097698688507,-0.18879450857639313
5.480768442153931,0.0018274316098541021,0.004083395004272461,-15.999999999999998,304,-57.5,10.778211387805566,,0.0015602438943460584,3.404883861541748,0.11187863349914551,1.3194535970687866,-35.35526315789474,6284595,826,-20.52220178191128,0.3332009488232492,-0.18557880818843842,-0.18966220319271088
5.432477951049805,0.00153842952568084,0.0005453974008560181,-6.500000000000016,304,-57.49999999999999,11.056523437605318,,0.0016970947617664933,3.397064447402954,0.11240720748901367,1.337054967880249,-31.75,6292195,827,-17.603371719385578,0.33133679450308,-0.1867140233516693,-0.18725942075252533
5.534526824951172,0.001710257725790143,0.0017120391130447388,-21.5,304,-65.49999999999999,10.066228060620373,,0.0014774732990190387,3.4426324367523193,0.11327171325683594,1.3226999044418335,-33.0,6299795,828,-18.781452004036623,0.36075775439115654,-0.18847797811031342,-0.19019001722335815
5.386756420135498,0.001663105096668005,-0.0009678304195404053,-10.499999999999996,304,-92.5,15.149331691283303,,0.0015810724580660462,3.430957794189453,0.11352324485778809,1.3278522491455078,-33.93421052631579,6307395,829,-20.38885750829097,0.36337384647263415,-0.18974241614341736,-0.18877458572387695
5.505646467208862,0.0016472389688715339,0.001252695918083191,-10.99999999999999,304,-73.99999999999999,11.308351288506469,,0.0014957041712477803,3.4363880157470703,0.11370253562927246,1.348004698753357,-31.05263157894737,6314995,830,-17.088859276586827,0.36544034423985694,-0.18805235624313354,-0.18930505216121674
5.615422010421753,0.0017550161574035883,-0.002598673105239868,-12.999999999999996,304,-53.999999999999986,9.588738489351687,,0.0016348010394722223,3.497436046600342,0.11655354499816895,1.3204525709152222,-31.763157894736842,6322595,831,-17.558375982976617,0.3793103282853449,-0.19355414807796478,-0.19095547497272491
5.461884260177612,0.0015383439604192972,0.001129060983657837,-10.499999999999996,304,-67.49999999999997,10.58284983009377,,0.0016580641968175769,3.442828416824341,0.11335158348083496,1.3172527551651,-33.25,6330195,832,-18.318971027741295,0.35534593317684465,-0.18676020205020905,-0.18788926303386688
5.577453374862671,0.0017922418192029,-0.0014663785696029663,-10.499999999999993,304,-57.49999999999999,8.782458593547048,,0.0014849759172648191,3.4666905403137207,0.11612439155578613,1.315110206604004,-33.0,6337795,833,-18.030440572146507,0.3436628000738616,-0.18833008408546448,-0.1868637055158615
5.540541172027588,0.0016944981180131435,0.0009322464466094971,-8.999999999999996,304,-54.5,10.484266341533944,,0.0016824007034301758,3.426135301589966,0.11351919174194336,1.317396640777588,-33.64473684210526,6345395,834,-19.320470002576617,0.3667970834091138,-0.18657031655311584,-0.18750256299972534
5.5759117603302,0.0016734491800889373,-0.002875208854675293,-6.000000000000016,304,-69.49999999999999,12.769674136888803,,0.0015854015946388245,3.4652504920959473,0.11485719680786133,1.3169076442718506,-32.14473684210526,6352995,835,-18.229836203450194,0.35155081923317344,-0.19061581790447235,-0.18774060904979706
5.447250604629517,0.0016727058682590723,1.9028782844543457e-05,-17.499999999999993,304,-57.999999999999986,9.622776031871298,,0.001631602761335671,3.3910064697265625,0.11199617385864258,1.3192859888076782,-33.88157894736842,6360595,836,-19.522078318438993,0.3605635726905766,-0.18826334178447723,-0.18828237056732178
5.385646104812622,0.0015803800197318196,-0.003116697072982788,-9.499999999999988,304,-68.0,10.60579370489561,,0.001636113622225821,3.389603853225708,0.1119232177734375,1.3095155954360962,-30.276315789473685,6368195,837,-15.803660880052268,0.32545342502946756,-0.18959477543830872,-0.18647807836532593
5.479860544204712,0.0016791371162980795,0.0026325732469558716,-11.499999999999996,304,-72.49999999999999,12.041450801133632,,0.0014677149010822177,3.390388250350952,0.1122591495513916,1.317353367805481,-31.736842105263158,6375795,838,-17.757536392544893,0.35766509424757,-0.18526586890220642,-0.1878984421491623
5.4376866817474365,0.001731223426759243,-0.0029776841402053833,-4.499999999999995,304,-69.99999999999997,12.375138153625986,,0.0016042132629081607,3.370617389678955,0.11219453811645508,1.3141181468963623,-31.526315789473685,6383395,839,-17.33343439049399,0.3239592100597546,-0.19058530032634735,-0.18760761618614197
5.4871954917907715,0.0017948937602341175,0.002752929925918579,-17.5,304,-150.50000000000006,21.79069727050115,-39.330000000000126,0.0016241573030129075,3.3875293731689453,0.11151838302612305,1.2968144416809082,-38.68421052631579,6390995,840,-23.558061940102167,0.3225769967728791,-0.18483009934425354,-0.18758302927017212
5.56041693687439,0.0017211884260177612,8.189678192138672e-05,-21.5,304,-66.49999999999999,10.88376640649438,,0.0016773762181401253,3.452439069747925,0.11410331726074219,1.3146651983261108,-34.36842105263158,6398595,841,-19.52012245935739,0.35463097914737013,-0.18942634761333466,-0.18950824439525604
5.466195106506348,0.0016189324669539928,-0.00022612512111663818,1.0000000000000053,304,-75.99999999999997,14.606282562812108,,0.001617026631720364,3.3959293365478516,0.1127617359161377,1.3171476125717163,-32.6578947368421,6406195,842,-18.56782808771459,0.3546308388838002,-0.18921779096126556,-0.18899166584014893
5.45866584777832,0.0017202195012941957,0.0024049580097198486,-14.5,304,-57.499999999999986,10.62669246745119,,0.0015831351047381759,3.3894224166870117,0.11321592330932617,1.3187885284423828,-32.81578947368421,6413795,843,-18.705651177305686,0.34835209173489506,-0.18440386652946472,-0.18680882453918457
5.418512582778931,0.001727822469547391,0.0006960034370422363,-7.999999999999993,304,-119.0,16.33585883672842,,0.0015992253320291638,3.4016640186309814,0.11253976821899414,1.3202377557754517,-30.460526315789473,6421395,844,-16.70938199986877,0.32294848452575126,-0.1850004345178604,-0.18569643795490265
5.490647315979004,0.001664404640905559,-0.0015209317207336426,-13.0,304,-47.0,7.478836715356103,,0.0015908791683614254,3.4322526454925537,0.11404633522033691,1.3213698863983154,-29.855263157894736,6428995,845,-15.833587591980352,0.34129647066556623,-0.1874592900276184,-0.18593835830688477
5.575313568115234,0.001607466023415327,-0.000936657190322876,-11.499999999999996,304,-224.00000000000009,32.97269709111775,,0.0015203383518382907,3.438377618789673,0.11368632316589355,1.320260763168335,-38.6578947368421,6436595,846,-23.396501415574093,0.3629469616945428,-0.185771182179451,-0.1848345249891281
5.391361951828003,0.001801005215384066,0.002802029252052307,-1.0000000000000036,304,-104.0,15.271827165933665,,0.0014969536568969488,3.4263346195220947,0.11290407180786133,1.325305700302124,-31.460526315789473,6444195,847,-17.59494387392299,0.33749319431393354,-0.18461935222148895,-0.18742138147354126
5.48479437828064,0.0017248495714738965,0.002913534641265869,-16.000000000000004,304,-67.99999999999997,10.97450457617658,,0.0017907577566802502,3.3861937522888184,0.11234426498413086,1.2933738231658936,-35.18421052631579,6451795,848,-20.722155880277384,0.3173272993557206,-0.18358151614665985,-0.18649505078792572
5.496125936508179,0.0016648387536406517,0.002876788377761841,-8.999999999999993,304,-131.5,18.878717920047144,,0.0015484236646443605,3.416844129562378,0.11339545249938965,1.3119195699691772,-34.0921052631579,6459395,849,-19.33250302116245,0.3377785930169878,-0.18292945623397827,-0.1858062446117401
5.451307535171509,0.0016609997255727649,0.0037017762660980225,-1.9999999999999858,304,-54.499999999999986,11.276346496304072,,0.0016286668833345175,3.419025182723999,0.11342978477478027,1.3081517219543457,-30.592105263157894,6466995,850,-16.486858368312152,0.3216233820080553,-0.18137817084789276,-0.18507994711399078
5.485707759857178,0.0018873094813898206,-0.0010126829147338867,-20.0,304,-80.99999999999999,11.489999264686356,,0.001548095024190843,3.389813184738159,0.1127324104309082,1.3018898963928223,-33.921052631578945,6474595,851,-19.877460494462245,0.3372930031879201,-0.18788039684295654,-0.18686771392822266
5.40219783782959,0.0016434933058917522,0.0035204440355300903,-8.999999999999995,304,-69.49999999999999,12.282653353701802,,0.0016538273775950074,3.393018960952759,0.11284923553466797,1.3335012197494507,-31.289473684210527,6482195,852,-17.424934188621766,0.34123423949098525,-0.1864626109600067,-0.1899830549955368
5.366641044616699,0.0017051759641617537,0.0025329291820526123,-11.499999999999996,304,-75.0,12.909577925558466,,0.001556643284857273,3.3556137084960938,0.11252069473266602,1.3273627758026123,-33.973684210526315,6489795,853,-19.410383603065767,0.3501032421260016,-0.18641920387744904,-0.18895213305950165
5.52335524559021,0.0016050096601247787,-0.0028470009565353394,-11.999999999999996,304,-70.99999999999999,13.985721844526482,,0.0016489981207996607,3.413297653198242,0.11290764808654785,1.3165180683135986,-33.78947368421053,6497395,854,-19.59045837149846,0.33738940078995777,-0.19130295515060425,-0.1884559541940689
5.505685091018677,0.0017059240490198135,0.0018756836652755737,-13.499999999999996,304,-79.99999999999999,11.135528725660043,,0.0015351553447544575,3.4075734615325928,0.11308717727661133,1.3303025960922241,-31.5,6504995,855,-17.94810884183273,0.3317367947921221,-0.18587559461593628,-0.18775127828121185
5.4575419425964355,0.0015471752267330885,0.0009660273790359497,-15.499999999999984,304,-69.99999999999997,10.372628053795344,,0.0016121683875098825,3.3783562183380127,0.11285901069641113,1.3109102249145508,-35.973684210526315,6512595,856,-22.00731786002466,0.33118491016563834,-0.1839906871318817,-0.18495671451091766
5.510438919067383,0.0014749342808499932,0.00278259813785553,-9.000000000000009,304,-207.00000000000009,30.27933492117518,,0.0014277369482442737,3.4072039127349854,0.11289477348327637,1.3193680047988892,-39.223684210526315,6520195,857,-22.842867310602454,0.34068617807602836,-0.18386593461036682,-0.18664853274822235
5.429298639297485,0.0016233790665864944,0.0032061785459518433,-1.9999999999999893,304,-99.99999999999997,18.051825975580186,,0.001423078472726047,3.3648102283477783,0.11121582984924316,1.3156358003616333,-33.5,6527795,858,-19.015718387890175,0.3480621270627782,-0.18515513837337494,-0.18836131691932678
5.406325578689575,0.0016136912163347006,0.001329854130744934,-12.999999999999996,304,-54.999999999999986,10.92387408068895,,0.0014523721765726805,3.3680362701416016,0.11200404167175293,1.3325552940368652,-31.105263157894736,6535395,859,-16.97358416689057,0.32992846703215156,-0.18570788204669952,-0.18703773617744446
5.526403188705444,0.001704856171272695,-0.0033401399850845337,-13.0,304,-113.5,21.008028408628174,-31.660000000000093,0.0015754662454128265,3.419910192489624,0.11260056495666504,1.3127734661102295,-38.71052631578947,6542995,860,-21.889216211580237,0.33153382090080397,-0.19112427532672882,-0.1877841353416443
5.55499792098999,0.0016690707998350263,-0.0012200772762298584,-14.999999999999988,304,-67.99999999999999,11.51854009534098,,0.0015834763180464506,3.4215245246887207,0.11300849914550781,1.3196719884872437,-34.38157894736842,6550595,861,-19.987971533461824,0.34406366828194146,-0.19050420820713043,-0.18928413093090057
5.48723578453064,0.0016345636686310172,0.0013817250728607178,-14.5,304,-69.5,13.472656210783422,,0.0016495747258886695,3.373246431350708,0.11229133605957031,1.30861496925354,-37.973684210526315,6558195,862,-22.810224724179264,0.3381958438338629,-0.1866050809621811,-0.1879868060350418
5.58186149597168,0.0017948632594197989,0.0013770908117294312,-21.5,304,-63.499999999999986,9.084780734680935,,0.0015106830978766084,3.4481089115142822,0.11398696899414062,1.3254668712615967,-34.921052631578945,6565795,863,-19.452994150433774,0.3569331557970027,-0.1876232922077179,-0.18900038301944733
5.564212799072266,0.0015404068399220705,0.002476021647453308,-15.000000000000018,304,-61.99999999999998,11.141528463801329,,0.0017060625832527876,3.4256808757781982,0.11371040344238281,1.314344882965088,-38.89473684210526,6573395,864,-23.706396351608827,0.33141737690118694,-0.18490058183670044,-0.18737660348415375
5.442524671554565,0.0016460372135043144,-0.002692997455596924,-14.5,304,-68.0,12.46032484692348,,0.0014329316327348351,3.431955099105835,0.11314582824707031,1.3178272247314453,-33.23684210526316,6580995,865,-18.171814797459685,0.35621872725094084,-0.19103774428367615,-0.18834474682807922
5.423172235488892,0.0016596239292994142,5.342066287994385e-05,-17.5,304,-71.49999999999999,12.122584860990305,,0.001588041428476572,3.353504180908203,0.11117315292358398,1.3305648565292358,-35.26315789473684,6588595,866,-19.98061818182404,0.33730425598647523,-0.18917080760002136,-0.1892242282629013
