KLBefore,KL,ProcessExecTime,AverageReturn,Iteration,MaxReturn,PolicyExecTime,StdReturn,LossAfter,NumTrajs,EvalAvgReturn,AverageDiscountedReturn,Entropy,GradNorm,MinReturn,LossBefore,dLoss,EnvExecTime,TotalEnvSteps
0.0007551933522336185,0.000795370782725513,0.09902834892272949,75.31739130434784,819,78.60000000000001,2.8065202236175537,1.7549067047946172,-0.1939999908208847,1288,,62.716326136504726,1.0580776929855347,0.473088907525234,68.49999999999999,-0.19385790824890137,0.0001420825719833374,3.4282660484313965,6179234
0.0007532925810664892,0.0007980451919138432,0.09926342964172363,75.4397590361446,820,78.50000000000001,2.7797226905822754,1.6149482261861325,-0.19414912164211273,1328,75.43200000000003,63.2482724201388,1.0561692714691162,0.4960889446740184,70.99999999999999,-0.18712091445922852,0.007028207182884216,3.4124867916107178,6186804
0.0008029214222915471,0.0006520230090245605,0.09910440444946289,75.21974522292996,821,78.30000000000001,2.7784583568573,1.7706538966474699,-0.19562429189682007,1256,,62.3288948925026,1.0563358068466187,0.49520115909527723,69.80000000000001,-0.19430296123027802,0.0013213306665420532,3.419675827026367,6194309
0.0006342094275169075,0.0007818940212018788,0.09798002243041992,75.1567741935484,822,78.30000000000001,2.759766101837158,1.7755333357700769,-0.19461815059185028,1240,,62.5342251960398,1.0586000680923462,0.4673484207466577,65.60000000000001,-0.19312767684459686,0.001490473747253418,3.338453531265259,6201816
0.0007389580714516342,0.000710639578755945,0.10077786445617676,75.43636363636365,823,78.50000000000001,2.859044075012207,1.8557393661399058,-0.19437457621097565,1320,,62.97534239777605,1.0544252395629883,0.4655062716533759,60.39999999999998,-0.19298838078975677,0.001386195421218872,3.5109968185424805,6209346
0.0007012939313426614,0.0007403537165373564,0.10105228424072266,75.21974522292994,824,78.80000000000001,2.832080841064453,1.947411788488036,-0.19522185623645782,1256,,62.69672882774981,1.0521825551986694,0.5135194949547258,66.60000000000001,-0.19419731199741364,0.0010245442390441895,3.4381961822509766,6216851
0.0007156150531955063,0.000732616288587451,0.10258173942565918,75.29687500000001,825,78.20000000000002,2.9163405895233154,1.5341700474116347,-0.19346316158771515,1280,,62.58551747268359,1.0461381673812866,0.509579497192773,69.7,-0.19355404376983643,-9.088218212127686e-05,3.5598294734954834,6224376
0.0007066192920319736,0.001342546776868403,0.10143184661865234,75.43696969696971,826,78.5,2.8366873264312744,1.8037746362768488,-0.19557973742485046,1320,,62.80670175662728,1.0470283031463623,0.49597645603549584,64.7,-0.190792977809906,0.004786759614944458,3.541548728942871,6231905
0.001308571663685143,0.0008401003433391452,0.10316109657287598,75.42134146341465,827,78.39999999999999,2.919051170349121,1.707364437496325,-0.1944127380847931,1312,,63.17328374485663,1.0457721948623657,0.4589609167808116,68.19999999999997,-0.19463515281677246,-0.00022241473197937012,3.5440526008605957,6239414
0.0008168308413587511,0.000643893436063081,0.10267829895019531,75.48502994011979,828,78.30000000000001,2.9092915058135986,1.5494495349571915,-0.1939399689435959,1336,,63.25998431626633,1.0456825494766235,0.4574108941284782,70.79999999999998,-0.19342008233070374,0.0005198866128921509,3.5591142177581787,6246954
0.0006285387207753956,0.0006150081753730774,0.10133862495422363,75.42134146341465,829,78.10000000000002,2.837695598602295,1.6988075173378905,-0.19305220246315002,1312,,63.348235188432824,1.046718955039978,0.4661626905431965,66.6,-0.19130370020866394,0.001748502254486084,3.4395813941955566,6254463
0.0006305554998107255,0.0007603828562423587,0.10092735290527344,75.20191082802548,830,78.30000000000001,2.837254285812378,1.6614578564046951,-0.1923608034849167,1256,,62.42481355673607,1.0429710149765015,0.48677882055367927,69.10000000000002,-0.19336171448230743,-0.001000910997390747,3.4711835384368896,6261996
0.0007357674185186625,0.0007274498348124325,0.09418201446533203,75.36913580246916,831,78.50000000000001,2.630953311920166,1.870376074635809,-0.1955377459526062,1296,,63.11486839474659,1.044459342956543,0.491741477770676,66.69999999999999,-0.19021713733673096,0.005320608615875244,3.1961748600006104,6269498
0.0007276028045453131,0.0008224512566812336,0.0960550308227539,75.31242236024846,832,78.4,2.7181203365325928,1.7883250695919606,-0.19488584995269775,1288,,62.895193432957484,1.0444121360778809,0.4970535358663748,68.60000000000004,-0.19268737733364105,0.0021984726190567017,3.2905056476593018,6277045
0.000813026272226125,0.0008841919479891658,0.0952458381652832,75.21656050955416,833,78.7,2.6798858642578125,1.4532128750982585,-0.1948489248752594,1256,,62.688686789174675,1.0373398065567017,0.4856024804335726,71.00000000000001,-0.19449591636657715,0.000353008508682251,3.2402846813201904,6284555
0.0008414126350544393,0.000697200302965939,0.09508633613586426,75.35740740740742,834,78.60000000000001,2.6764888763427734,1.6902701060925398,-0.19372878968715668,1296,,63.10232156034249,1.0348886251449585,0.49131872981315544,66.9,-0.1982404738664627,-0.00451168417930603,3.2463972568511963,6292076
0.000686919316649437,0.0009042431483976543,0.09552669525146484,75.20700636942676,835,78.6,2.686596632003784,1.738734976478814,-0.1925034075975418,1256,,62.35321741611823,1.0351693630218506,0.4971287599514949,65.2,-0.18860666453838348,0.003896743059158325,3.2853007316589355,6299601
0.0008711034315638244,0.0006053013494238257,0.09501504898071289,75.39018404907976,836,78.39999999999999,2.6427857875823975,1.7360209324148137,-0.19293485581874847,1304,,62.97791067538101,1.0315581560134888,0.5043739894115596,68.8,-0.1903691291809082,0.002565726637840271,3.2503833770751953,6307115
0.0005881570978090167,0.000770150450989604,0.11431694030761719,75.51964285714287,837,78.30000000000001,2.9873878955841064,1.7963341947186946,-0.19334448873996735,1344,,63.12681147520888,1.0323479175567627,0.46184041755203864,65.30000000000001,-0.18680766224861145,0.006536826491355896,3.672133445739746,6314642
0.0007693690131418407,0.0008245411445386708,0.09598541259765625,75.24240506329116,838,78.00000000000003,2.727911949157715,1.6473720654423216,-0.19326449930667877,1264,,62.72803811056095,1.0360201597213745,0.483372769653794,68.79999999999998,-0.1907791793346405,0.002485319972038269,3.286180257797241,6322159
0.0008034462225623429,0.0006569364340975881,0.09441709518432617,75.25000000000003,839,78.30000000000001,2.679145336151123,1.675691808768754,-0.19501926004886627,1264,,62.676852881594236,1.0386614799499512,0.47501236038232747,69.6,-0.18841798603534698,0.006601274013519287,3.2556347846984863,6329664
0.0005906263832002878,0.0007980566006153822,0.09444928169250488,75.63488372093026,840,78.10000000000002,2.682119369506836,1.4934171399582419,-0.19425688683986664,1376,75.53100000000003,63.78697790127087,1.0346548557281494,0.4765139611180432,67.99999999999999,-0.19467328488826752,-0.0004163980484008789,3.2807018756866455,6337172
0.0007877088501118124,0.0006269312580116093,0.09525370597839355,75.56588235294119,841,78.9,2.697985887527466,1.7568724176904633,-0.1925719529390335,1360,,63.66613259851425,1.0350652933120728,0.47744288787603656,65.2,-0.1876743584871292,0.004897594451904297,3.2961394786834717,6344710
0.0006232167943380773,0.0006855798419564962,0.09623193740844727,75.4048780487805,842,78.4,2.7602431774139404,1.5356656171077518,-0.1937333196401596,1312,,63.272280135549764,1.041314959526062,0.4977572460294607,69.0,-0.18936754763126373,0.004365772008895874,3.334517478942871,6352246
0.0006781281554140151,0.0008872267208062112,0.0956728458404541,75.24367088607596,843,78.4,2.7259552478790283,1.668488042324622,-0.19544903934001923,1264,,62.72028010881647,1.040589690208435,0.4677085647396148,69.29999999999998,-0.19202935695648193,0.0034196823835372925,3.3159852027893066,6359761
0.0008594896644353867,0.0010120647493749857,0.0950613021850586,75.15806451612906,844,78.10000000000002,2.7051172256469727,1.8206652796035365,-0.1945737898349762,1240,,62.501049587180155,1.0398858785629272,0.4935059773847305,68.99999999999997,-0.19241397082805634,0.002159819006919861,3.274493455886841,6367266
0.0009868538472801447,0.0009599181939847767,0.09678506851196289,75.31125000000002,845,78.7,2.772845506668091,1.9615359893461086,-0.19457487761974335,1280,,62.84846940192426,1.0413981676101685,0.48597718368698367,62.999999999999986,-0.18935661017894745,0.0052182674407958984,3.377707004547119,6374768
0.0009373554494231939,0.0007001366466283798,0.09633827209472656,75.30437500000002,846,78.50000000000001,2.7598962783813477,1.8041045865955265,-0.19263167679309845,1280,,62.44823731540689,1.0397834777832031,0.49230661017442434,68.09999999999998,-0.1961006224155426,-0.003468945622444153,3.4045512676239014,6382281
0.0006479310686700046,0.0008318039472214878,0.09701299667358398,75.67657142857144,847,78.20000000000002,2.746647596359253,1.4074778716497405,-0.19353093206882477,1400,,63.79025262709387,1.0375689268112183,0.4899282575724137,72.00000000000001,-0.18779680132865906,0.0057341307401657104,3.377046823501587,6389847
0.0008383325184695423,0.0008396885823458433,0.09798693656921387,75.42134146341465,848,78.2,2.8044111728668213,1.5699062129786876,-0.19348199665546417,1312,,62.742262973050366,1.037343978881836,0.5126438347828276,70.39999999999998,-0.18967686593532562,0.00380513072013855,3.4639179706573486,6397356
0.0008143062004819512,0.000730727391783148,0.09809207916259766,75.53511904761906,849,78.6,2.808608293533325,1.8280597273557704,-0.1948786824941635,1344,,63.55934630822722,1.0367389917373657,0.48159316208597786,63.199999999999996,-0.18956054747104645,0.005318135023117065,3.4195523262023926,6404857
0.0007237305981107056,0.0006794005748815835,0.09723114967346191,75.31677018633543,850,78.80000000000001,2.774890661239624,1.585855022426274,-0.19412092864513397,1288,,62.70242783725706,1.041399598121643,0.5125381667499984,70.99999999999999,-0.1896907538175583,0.004430174827575684,3.3854782581329346,6412397
0.0006678132340312004,0.0006176484166644514,0.09750127792358398,75.26729559748428,851,78.10000000000002,2.7865052223205566,1.6880079009377984,-0.1938384473323822,1272,,62.581665085021775,1.039778470993042,0.5107104912093698,68.99999999999997,-0.19385789334774017,-1.944601535797119e-05,3.4100284576416016,6419922
0.0005750639829784632,0.0007138532819226384,0.09643292427062988,75.36296296296298,852,78.30000000000001,2.727862596511841,1.5711476064003067,-0.1945447027683258,1296,,62.75551343472836,1.0441161394119263,0.4688257549166746,68.39999999999996,-0.19171223044395447,0.002832472324371338,3.359342336654663,6427434
0.0006908936775289476,0.0009123525815084577,0.09815478324890137,75.31118012422361,853,78.00000000000003,2.7878172397613525,1.9708431776550155,-0.19468285143375397,1288,,62.80256015739511,1.0450608730316162,0.5382921014939568,62.80000000000002,-0.1893555372953415,0.005327314138412476,3.3994901180267334,6434983
0.0008896925719454885,0.0009176553576253355,0.0979166030883789,75.38527607361964,854,78.5,2.7902278900146484,1.8853725975941298,-0.19388526678085327,1304,,63.20920555654256,1.0418264865875244,0.48432333541599776,64.60000000000001,-0.19040916860103607,0.0034760981798171997,3.405529022216797,6442505
0.0008817010093480349,0.0006890809745527804,0.09939432144165039,75.60467836257311,855,78.20000000000002,2.830707311630249,1.5788741590132103,-0.19381487369537354,1368,,63.725310887868055,1.041611671447754,0.47803858823218887,68.99999999999999,-0.18998228013515472,0.003832593560218811,3.449852705001831,6450021
0.0007023060461506248,0.0007244363077916205,0.09912896156311035,75.48622754491021,856,78.50000000000003,2.8273000717163086,1.6731023272128736,-0.19142292439937592,1336,,63.143896967410825,1.0372997522354126,0.4869013808172182,68.99999999999999,-0.1874825656414032,0.003940358757972717,3.4725751876831055,6457559
0.0007234711665660143,0.0009035533294081688,0.09969425201416016,75.3136645962733,857,78.20000000000002,2.8552939891815186,1.6603710164746557,-0.1955392211675644,1288,,62.68175181780996,1.0338114500045776,0.4600741065610333,68.1,-0.19250532984733582,0.0030338913202285767,3.4984328746795654,6465104
0.0008551673963665962,0.0006335473735816777,0.09847688674926758,75.55502958579883,858,78.3,2.796113967895508,1.8300228356516084,-0.19369959831237793,1352,,63.8710891704053,1.0333715677261353,0.4768647448828197,65.00000000000001,-0.18916791677474976,0.004531681537628174,3.3808109760284424,6472616
0.0006284123519435525,0.0008614161051809788,0.09378719329833984,75.3834355828221,859,78.10000000000002,2.6634342670440674,1.6634380762686973,-0.19427886605262756,1304,,62.63285142618324,1.0364798307418823,0.47278673195025345,66.7,-0.19648052752017975,-0.002201661467552185,3.2942137718200684,6480141
0.0008373354794457555,0.0008618331048637629,0.09321427345275879,75.24779874213837,860,78.20000000000002,2.638915777206421,1.8384378273495903,-0.192829430103302,1272,75.30200000000005,62.86690486464431,1.0400153398513794,0.4927931618407437,68.60000000000002,-0.1916445791721344,0.0011848509311676025,3.1992084980010986,6487697
0.0008391498704440892,0.0007412798586301506,0.09503293037414551,75.25063291139242,861,78.2,2.726961135864258,1.8216263020261094,-0.19293951988220215,1264,,62.80530697487127,1.0385640859603882,0.46986619482169023,68.4,-0.19013568758964539,0.0028038322925567627,3.2936384677886963,6495201
0.0007055723108351231,0.0008057220256887376,0.09380006790161133,75.32576687116565,862,78.50000000000003,2.6587822437286377,2.602843866053004,-0.19330790638923645,1304,,63.164035425470125,1.0375725030899048,0.45798060728593437,49.99999999999998,-0.19519637525081635,-0.001888468861579895,3.2470498085021973,6502720
0.0008242923067882657,0.0007510143332183361,0.09547066688537598,74.99342105263159,863,77.90000000000002,2.7031378746032715,2.682513330830461,-0.19194118678569794,1216,,62.57585119474612,1.041914939880371,0.4897334865452225,49.99999999999999,-0.18820808827877045,0.0037330985069274902,3.23640775680542,6510230
0.0007015560986474156,0.000884150096680969,0.09645271301269531,75.27901234567902,864,78.4,2.7587227821350098,2.633132484107087,-0.1916966587305069,1296,,63.494090796797245,1.0397419929504395,0.49329740687455953,49.99999999999998,-0.18679653108119965,0.004900127649307251,3.2935125827789307,6517778
0.0008873980259522796,0.0007660022820346057,0.09655237197875977,75.15290322580648,865,78.70000000000002,2.7447690963745117,1.7597767335446548,-0.19337622821331024,1240,,62.27050282361203,1.0385749340057373,0.5085830536634263,67.20000000000003,-0.19445572793483734,-0.0010794997215270996,3.362194061279297,6525291
0.0007391611579805613,0.0007548585417680442,0.09719514846801758,75.20764331210192,866,78.00000000000003,2.7429604530334473,2.133133856821396,-0.19417354464530945,1256,,63.14916556122449,1.044874668121338,0.4898934890671077,64.30000000000001,-0.19553714990615845,-0.001363605260848999,3.2872300148010254,6532815
0.0007563395192846656,0.0007370692328549922,0.09630584716796875,75.20191082802548,867,78.30000000000001,2.7236738204956055,2.131309556392358,-0.1924501657485962,1256,,62.80010261877668,1.0400129556655884,0.481061070433859,60.20000000000001,-0.1897362321615219,0.00271393358707428,3.298409938812256,6540348
0.000720606476534158,0.0007949211867526174,0.0963592529296875,75.21910828025479,868,78.20000000000002,2.7303481101989746,1.8510845076650186,-0.19361495971679688,1256,,62.892243611446006,1.0431907176971436,0.47370385749934446,69.49999999999999,-0.1957636922597885,-0.002148732542991638,3.292012929916382,6547854
0.0007528059650212526,0.0007570117013528943,0.09840846061706543,75.61286549707604,869,78.39999999999999,2.808897018432617,1.4212499562178784,-0.194917231798172,1368,,63.34806734772103,1.030587077140808,0.4817107905265893,69.60000000000001,-0.18669503927230835,0.008222192525863647,3.4790358543395996,6555356
