StdReturn,ProcessExecTime,EnvExecTime,PolicyExecTime,Iteration,LossAfter,AverageDiscountedReturn,AverageReturn,Entropy,MaxReturn,MinReturn,KL,LossBefore,EvalAvgReturn,KLBefore,dLoss,TotalEnvSteps,GradNorm,NumTrajs
1.2197728718685275,0.13062214851379395,4.241703033447266,3.3891985416412354,882,-0.195220485329628,68.23122540598017,76.94552845528456,0.9353259801864624,79.3,69.6,0.0005567031912505627,-0.1923934668302536,,0.0006243042880669236,0.0028270184993743896,6644317,0.4678140992885013,1968
1.1606640336287746,0.12926220893859863,4.147918224334717,3.3530640602111816,883,-0.1938323825597763,68.40383076628727,76.9709677419355,0.9349061846733093,79.0,70.19999999999996,0.0006349374889396131,-0.19018661975860596,,0.0005477269296534359,0.003645762801170349,6651829,0.48116805010445063,1984
1.3083921041610547,0.13218092918395996,4.122802257537842,3.3615362644195557,884,-0.19744960963726044,68.39617850325224,76.89669421487605,0.9364473819732666,79.1,72.0,0.0004612468183040619,-0.19544383883476257,,0.0006235122564248741,0.0020057708024978638,6659339,0.46678415471040763,1936
1.1805303215080905,0.13000917434692383,4.146283864974976,3.3569438457489014,885,-0.19544106721878052,68.54757358303917,76.98960000000002,0.9349934458732605,79.0,71.99999999999999,0.0006381182465702295,-0.19737030565738678,,0.0004358412988949567,-0.0019292384386062622,6666865,0.4783523594917109,2000
1.2997293285690552,0.12956786155700684,4.117424964904785,3.3502566814422607,886,-0.19477316737174988,68.26208331856323,76.87593360995851,0.9331602454185486,79.1,70.30000000000001,0.0005677989101968706,-0.19372548162937164,,0.0006326307193376124,0.0010476857423782349,6674394,0.49134008290210046,1928
1.0693653262249707,0.13081002235412598,4.22885799407959,3.3791656494140625,887,-0.19431090354919434,68.17973971811168,76.98473895582332,0.926276683807373,79.1,73.5,0.000551653909496963,-0.1864464432001114,,0.0005442769033834338,0.007864460349082947,6681902,0.46880480161482296,1992
1.0526396097093198,0.13188624382019043,4.266823053359985,3.3747000694274902,888,-0.19326159358024597,68.67794762752504,77.1119230769231,0.9210894703865051,78.9,73.80000000000001,0.0004937625490128994,-0.18840175867080688,,0.0005166750634089112,0.004859834909439087,6689411,0.5006012616564292,2080
1.2445749360305285,0.13262486457824707,4.1293182373046875,3.4385454654693604,889,-0.19561627507209778,68.5555610394971,76.89958677685952,0.9253145456314087,78.9,71.19999999999999,0.0004579211527016014,-0.18893660604953766,,0.0004876199527643621,0.00667966902256012,6696914,0.4907454464879841,1936
1.0700764752681924,0.1307086944580078,4.234990358352661,3.3841822147369385,890,-0.1950700581073761,68.44426232260876,77.03320158102767,0.9194416999816895,78.9,71.99999999999999,0.0005723886424675584,-0.19498611986637115,,0.0004403007624205202,8.393824100494385e-05,6704420,0.49637847541024177,2024
1.1901026911815566,0.13021492958068848,4.112117052078247,3.3506550788879395,891,-0.196108877658844,68.29462529494056,76.87759336099587,0.9237702488899231,78.9,71.5,0.0005594465765170753,-0.1942921131849289,,0.0005694084102287889,0.0018167644739151,6711945,0.49699725130673916,1928
1.0482921986463425,0.13028788566589355,4.250629425048828,3.374119281768799,892,-0.1950283795595169,68.6499262784594,77.10154440154442,0.9148604273796082,79.1,72.39999999999999,0.0004169293970335275,-0.19133134186267853,,0.0005333064473234117,0.003697037696838379,6719452,0.4884985971577275,2072
1.1193085198013977,0.13181614875793457,4.29256010055542,3.4355287551879883,893,-0.19384753704071045,68.53113789903522,77.05625,0.9137679934501648,79.0,71.8,0.0005274895811453462,-0.19087329506874084,,0.0004004735383205116,0.0029742419719696045,6726988,0.48077289899773346,2048
1.2433456961202731,0.13189911842346191,4.1503965854644775,3.375317335128784,894,-0.19372759759426117,68.41326432853091,76.94065040650408,0.9203253388404846,79.19999999999999,71.59999999999997,0.0006821914575994015,-0.19325408339500427,,0.0005278672906570137,0.00047351419925689697,6734514,0.4746290184015243,1968
1.1723153443485237,0.12975668907165527,4.1880903244018555,3.3785409927368164,895,-0.1960429549217224,68.13542844773816,76.92172131147541,0.9183129668235779,79.0,69.7,0.0006339155952446163,-0.19625988602638245,,0.0006560832262039185,-0.00021693110466003418,6742025,0.45942884929654965,1952
1.1154571778364555,0.12952613830566406,4.178637266159058,3.3551225662231445,896,-0.19422407448291779,68.51462049574305,77.03478260869566,0.9164328575134277,79.19999999999999,72.80000000000001,0.0006480113952420652,-0.18985290825366974,,0.0006138173630461097,0.004371166229248047,6749527,0.4833868237423934,2024
1.165476047490325,0.1349468231201172,4.238349914550781,3.448140859603882,897,-0.1935260146856308,68.39188742691698,76.95725806451615,0.9203982353210449,79.19999999999999,72.19999999999999,0.0005609819781966507,-0.1904555708169937,,0.0006385974702425301,0.003070443868637085,6757073,0.5025986904808971,1984
1.0058309682243394,0.12990689277648926,4.264360189437866,3.365823984146118,898,-0.19333018362522125,68.71599922409865,77.1568181818182,0.9132317304611206,79.19999999999999,72.69999999999999,0.0006204496021382511,-0.19116123020648956,,0.0005422667018137872,0.0021689534187316895,6764579,0.4844235962324483,2112
1.1331563123581647,0.13321161270141602,4.294149398803711,3.4317774772644043,899,-0.19517968595027924,68.17708248232343,76.95121951219515,0.9167373180389404,79.1,72.39999999999999,0.000549087708350271,-0.1905914843082428,,0.000621332204900682,0.004588201642036438,6772079,0.4785961374365145,1968
1.1919433453961938,0.13266706466674805,4.25714373588562,3.4486446380615234,900,-0.19542163610458374,67.9775473820064,76.84747899159666,0.9191049933433533,79.1,69.90000000000002,0.0007373501430265605,-0.1940833181142807,75.68000000000002,0.0005418648361228406,0.0013383179903030396,6779582,0.4779931674429801,1904
1.1662097749663205,0.13118934631347656,4.226686239242554,3.3947179317474365,901,-0.1965009570121765,68.29906339379379,76.9603238866397,0.911876916885376,79.0,71.90000000000002,0.0007564656552858651,-0.19353297352790833,,0.0007198767852969468,0.0029679834842681885,6787090,0.46327417000626864,1976
1.167249491831776,0.13067126274108887,4.2228102684021,3.3972830772399902,902,-0.1925893872976303,67.92836902309459,76.87468879668052,0.9115077257156372,79.0,70.09999999999998,0.0005941480048932135,-0.19006408751010895,,0.0007498016930185258,0.0025252997875213623,6794622,0.47095352805070917,1928
1.2265184232944775,0.1324620246887207,4.173157453536987,3.4114668369293213,903,-0.19493186473846436,68.75181289967159,77.02222222222224,0.9077233076095581,79.0,71.90000000000002,0.0005201780004426837,-0.19066721200942993,,0.000563391949981451,0.004264652729034424,6802126,0.4716160149673569,2016
1.2031545869089315,0.13187503814697266,4.235787630081177,3.4124248027801514,904,-0.19479061663150787,68.45266777882615,76.9852,0.911693274974823,78.9,70.99999999999999,0.0005937219248153269,-0.19045594334602356,,0.0005141148576512933,0.004334673285484314,6809663,0.4902338729656271,2000
1.0312365829429435,0.1344146728515625,4.207533359527588,3.426741123199463,905,-0.19376787543296814,68.69620365144401,77.02648221343875,0.9115199446678162,79.00000000000001,73.90000000000003,0.0004637586243916303,-0.19245409965515137,,0.0005777854239568114,0.0013137757778167725,6817186,0.4790379106254964,2024
1.2188615225885253,0.1302790641784668,4.180170297622681,3.349254608154297,906,-0.19418945908546448,68.5315933251165,77.04488188976379,0.9106459021568298,79.0,71.39999999999999,0.00047619882388971746,-0.19023919105529785,,0.0004492445441428572,0.003950268030166626,6824692,0.49870379208829274,2032
1.239466434584536,0.13155412673950195,4.168959379196167,3.421884298324585,907,-0.19361916184425354,68.41214196281543,76.92008196721312,0.9098916053771973,79.0,71.39999999999999,0.0004394509887788445,-0.18582716584205627,,0.000471991254016757,0.007791996002197266,6832207,0.4891770548434024,1952
1.1310556824432236,0.12990093231201172,4.215255260467529,3.380068302154541,908,-0.19241265952587128,68.58238366110454,77.06289062500001,0.9087635278701782,78.9,71.59999999999998,0.000589955598115921,-0.1901860386133194,,0.0004156101495027542,0.00222662091255188,6839726,0.4697688715336905,2048
1.5447097681244726,0.13163399696350098,4.227922439575195,3.4397952556610107,909,-0.19465935230255127,68.00161129914828,76.80762711864409,0.9131723642349243,78.9,65.4,0.0004959936486557126,-0.1893944889307022,,0.000594371696934104,0.00526486337184906,6847260,0.4675651732449317,1888
1.0756868689353776,0.13083839416503906,4.175654888153076,3.369208812713623,910,-0.19298021495342255,68.48082918845041,76.9924,0.9091223478317261,79.1,71.69999999999999,0.0005552466027438641,-0.19347500801086426,,0.000475930399261415,-0.0004947930574417114,6854779,0.4821877443731916,2000
1.152108800802844,0.13144373893737793,4.224887847900391,3.399724006652832,911,-0.1930254101753235,68.13892719174115,76.90082644628099,0.9071075916290283,79.29999999999998,72.39999999999998,0.0004943460808135569,-0.19379663467407227,,0.0005471637705340981,-0.0007712244987487793,6862279,0.49595366512182854,1936
1.3252026904404688,0.13151311874389648,4.07638144493103,3.4277429580688477,912,-0.19251348078250885,68.45862987419602,76.83907563025213,0.9079877734184265,79.00000000000001,70.89999999999996,0.0006458740681409836,-0.1956893354654312,,0.00047649620682932436,-0.0031758546829223633,6869802,0.4644515320597137,1904
1.1930767541279048,0.1312401294708252,4.194193601608276,3.4199421405792236,913,-0.19493454694747925,67.94697811234587,76.79617021276596,0.9105075001716614,79.0,73.0,0.0006494699628092349,-0.1978760063648224,,0.0006455612019635737,-0.0029414594173431396,6877331,0.47509593524327143,1880
1.20573191672477,0.13864517211914062,4.228868007659912,3.374472141265869,914,-0.19477646052837372,68.27413553890136,76.98032128514059,0.9060436487197876,79.0,68.89999999999996,0.0006870417855679989,-0.1874421387910843,,0.0006194584420882165,0.007334321737289429,6884850,0.4545096768625461,1992
1.0875297194746945,0.1312103271484375,4.1601433753967285,3.3814473152160645,915,-0.19494734704494476,68.03926171933422,76.86066945606696,0.9091866612434387,79.0,72.89999999999998,0.0005507434252649546,-0.1965399831533432,,0.0006811280036345124,-0.0015926361083984375,6892353,0.4924527705707253,1912
1.353858601394913,0.13062715530395508,4.158308029174805,3.3869290351867676,916,-0.19450238347053528,68.09101048840756,76.83080168776372,0.9081494212150574,78.80000000000001,69.60000000000001,0.0005324823432601988,-0.18807761371135712,,0.0005380327929742634,0.006424769759178162,6899864,0.46421211975771026,1896
1.3226854160019628,0.13159489631652832,4.212177753448486,3.4045040607452393,917,-0.19580307602882385,68.28049100396738,76.93632653061225,0.9071264863014221,79.19999999999999,66.10000000000001,0.0004206545418128371,-0.18747587502002716,,0.0005113733350299299,0.008327201008796692,6907370,0.4664426788685422,1960
1.333813602243967,0.13048124313354492,4.206049919128418,3.388547658920288,918,-0.19500312209129333,68.41324934089285,76.93673469387757,0.9049762487411499,79.19999999999999,71.39999999999999,0.000605917361099273,-0.191028892993927,,0.00040424763574264944,0.003974229097366333,6914875,0.46468278527710366,1960
1.0829590097363442,0.13218092918395996,4.267488956451416,3.4125919342041016,919,-0.1956600546836853,68.04107118781643,76.91275720164612,0.9044708609580994,79.19999999999999,72.49999999999999,0.0005543651641346514,-0.19362439215183258,,0.0005984773160889745,0.002035662531852722,6922377,0.4853061721461735,1944
1.1913250229418415,0.13062000274658203,4.1951611042022705,3.38373064994812,920,-0.1947147399187088,68.23735801628277,76.9265306122449,0.9063541889190674,79.0,71.2,0.0006231371080502868,-0.19175641238689423,75.97400000000002,0.000532988051418215,0.002958327531814575,6929907,0.48477923591645466,1960
1.2237458083839086,0.13358306884765625,4.293064594268799,3.455737590789795,921,-0.19361984729766846,68.19629729812098,76.95263157894738,0.9017384648323059,79.00000000000001,71.19999999999999,0.0009315970237366855,-0.19126254320144653,,0.0006096054567024112,0.002357304096221924,6937434,0.489978598032534,1976
1.3114924570867954,0.14551353454589844,4.527932643890381,3.675243377685547,922,-0.19343775510787964,68.34483101895665,76.89462809917359,0.9038658738136292,79.1,68.6,0.0005093259969726205,-0.1922071874141693,,0.0009178634500131011,0.0012305676937103271,6944949,0.4869980411809106,1936
1.1569912185211209,0.13014912605285645,4.143736839294434,3.3653016090393066,923,-0.19428366422653198,68.28563447478173,76.8904958677686,0.9021552205085754,79.0,71.6,0.0005754848825745285,-0.19179467856884003,,0.0004926582332700491,0.0024889856576919556,6952474,0.4828233071803126,1936
1.2845147721757497,0.13085126876831055,4.200416326522827,3.3776845932006836,924,-0.1953698843717575,68.23310947584999,76.9615384615385,0.902459442615509,78.80000000000001,70.2,0.0005586626939475536,-0.19205112755298615,,0.0005593438982032239,0.0033187568187713623,6959979,0.49953257508195276,1976
1.2000896233892968,0.13198065757751465,4.180333614349365,3.4221322536468506,925,-0.19434331357479095,68.27426135839048,76.87125000000002,0.9039608836174011,79.1,72.80000000000001,0.0005109556368552148,-0.18948791921138763,,0.0005475155776366591,0.00485539436340332,6967488,0.4731434631877392,1920
1.24482548595213,0.13333559036254883,4.2753987312316895,3.4168317317962646,926,-0.1943839192390442,68.25945569727064,76.96947791164659,0.9048883318901062,79.19999999999999,70.5,0.0006273952894844115,-0.1930682510137558,,0.0004957025521434844,0.0013156682252883911,6975034,0.47178269918929155,1992
1.0988024405136185,0.13255000114440918,4.269947052001953,3.3999741077423096,927,-0.19534574449062347,68.13973993077266,76.92500000000001,0.9063768982887268,79.1,71.99999999999997,0.0005231194663792849,-0.19205880165100098,,0.0006106400396674871,0.0032869428396224976,6982537,0.49484915151196235,1952
1.1129816694738301,0.13096094131469727,4.215750217437744,3.3759708404541016,928,-0.19687357544898987,68.19799863435028,76.92938775510206,0.9104782938957214,79.30000000000001,72.3,0.0004666062886826694,-0.1917002648115158,,0.0005012861220166087,0.00517331063747406,6990060,0.4759753774528048,1960
1.1188968362450513,0.13330483436584473,4.2702765464782715,3.4214577674865723,929,-0.19558626413345337,68.27363165592335,76.97469879518074,0.9141548871994019,79.19999999999999,71.49999999999997,0.0006009669741615653,-0.19432637095451355,,0.0004483363882172853,0.0012598931789398193,6997593,0.45978496570587607,1992
1.1975897451547337,0.13187146186828613,4.225079298019409,3.4086711406707764,930,-0.1926458328962326,68.3036627435969,76.9378048780488,0.9159661531448364,79.1,71.79999999999998,0.0005893225315958261,-0.19129227101802826,,0.0005858438671566546,0.0013535618782043457,7005126,0.47010527433669846,1968
1.2216464386848707,0.13177847862243652,4.253956317901611,3.3912136554718018,931,-0.19560180604457855,67.9746115827145,76.94105691056913,0.9181421399116516,79.1,72.1,0.0005971078062430024,-0.19046953320503235,,0.0005776495090685785,0.005132272839546204,7012651,0.4786074934430607,1968
1.099036170233067,0.13248515129089355,4.245818376541138,3.424180269241333,932,-0.1945609301328659,67.81101372384398,76.82362869198315,0.9173626899719238,78.70000000000002,70.8,0.0005481316475197673,-0.19004014134407043,,0.0005886517465114594,0.004520788788795471,7020179,0.4763646099131768,1896
1.015666042245723,0.13322687149047852,4.252788543701172,3.424349784851074,933,-0.19483689963817596,68.19342692654592,76.93020408163265,0.9196469187736511,79.0,73.80000000000001,0.0005955836386419833,-0.1889718621969223,,0.0005291685811243951,0.005865037441253662,7027700,0.4749681716411763,1960
1.1601550379917576,0.13318490982055664,4.241785764694214,3.427476644515991,934,-0.19648224115371704,67.7147404650744,76.79188034188036,0.9263595938682556,78.9,70.89999999999999,0.0005124665331095457,-0.18978658318519592,,0.000602648826315999,0.006695657968521118,7035207,0.4744686654507802,1872
