GradNorm,MinReturn,LossBefore,AverageReturn,Iteration,EnvExecTime,EvalAvgReturn,LossAfter,NumTrajs,AverageDiscountedReturn,TotalEnvSteps,KL,Entropy,StdReturn,PolicyExecTime,KLBefore,ProcessExecTime,MaxReturn,dLoss
0.5518900144201005,107.49999999999999,-0.2393600344657898,113.18918918918924,306,3.3888821601867676,,-0.24184224009513855,888,88.86703778989919,1555446,0.0005768727278336883,1.4836949110031128,2.138423741764623,2.3714396953582764,0.0005589030333794653,0.08084774017333984,117.20000000000005,0.002482205629348755
0.5477925810527992,109.20000000000002,-0.23638303577899933,112.93888888888893,307,3.4624359607696533,,-0.24217772483825684,864,87.49844399208797,1560530,0.0005790251307189465,1.478797197341919,1.867005590924471,2.4500999450683594,0.0005428802687674761,0.08270120620727539,116.50000000000001,0.005794689059257507
0.5627431292394046,104.60000000000005,-0.247032031416893,112.82428571428575,308,3.2682316303253174,,-0.24097537994384766,840,90.20745154364943,1565553,0.0005987854092381895,1.4821422100067139,2.61525391907259,2.4208314418792725,0.0005284643266350031,0.08264803886413574,116.90000000000006,-0.006056651473045349
0.5351942193738453,104.10000000000001,-0.23776252567768097,112.69710144927538,309,3.3451409339904785,,-0.24321237206459045,828,88.17432183765384,1570592,0.0006497319554910064,1.4792436361312866,2.853625764567043,2.4162209033966064,0.0005793770542368293,0.08289742469787598,116.90000000000006,0.005449846386909485
0.5559649406467341,106.50000000000001,-0.24826782941818237,113.0301369863014,310,3.5040342807769775,,-0.2444271296262741,876,88.23135673361539,1575680,0.0006252008606679738,1.4811407327651978,2.012201474941145,2.4833085536956787,0.000580629042815417,0.08383512496948242,116.60000000000002,-0.003840699791908264
0.5735315485174244,105.10000000000002,-0.24005509912967682,113.23378378378382,311,3.4033350944519043,,-0.24302224814891815,888,89.65009868988777,1580687,0.00059214310022071,1.4851136207580566,2.047099267917904,2.4422948360443115,0.0005611514789052308,0.08268070220947266,116.20000000000005,0.002967149019241333
0.5280922262753083,90.00000000000001,-0.24094222486019135,112.09076923076925,312,3.2424113750457764,,-0.24219776690006256,780,87.66497510247228,1585728,0.0006226410623639822,1.4770715236663818,3.8247261571928046,2.395876407623291,0.0006126365042291582,0.08168172836303711,116.70000000000002,0.0012555420398712158
0.5714341107916382,105.50000000000001,-0.2406906932592392,112.4671641791045,313,3.3055474758148193,,-0.2438754141330719,804,87.86325630495585,1590775,0.0006012244848534465,1.4782623052597046,2.733178569440396,2.4253554344177246,0.0005819943617098033,0.0823976993560791,116.40000000000003,0.0031847208738327026
0.5256801116387184,104.69999999999999,-0.24308116734027863,112.81857142857146,314,3.243178606033325,,-0.24277687072753906,840,88.98336318066814,1595802,0.0006071600946597755,1.4795292615890503,2.7562030226456233,2.3506557941436768,0.000518627988640219,0.08133554458618164,117.70000000000005,-0.000304296612739563
0.5680140913278982,89.99999999999999,-0.24958015978336334,112.20303030303035,315,3.3073079586029053,,-0.24354439973831177,792,87.60428748963237,1600848,0.0006473921821452677,1.4760185480117798,4.137154991455387,2.4161460399627686,0.0006022634916007519,0.08156251907348633,117.20000000000003,-0.006035760045051575
0.5413337483694024,107.2,-0.239861860871315,112.88750000000002,316,3.3976409435272217,,-0.24392251670360565,864,88.76392083861776,1605969,0.000627649191301316,1.480485439300537,2.3301131052662183,2.4316554069519043,0.0005671043763868511,0.08365154266357422,116.70000000000002,0.004060655832290649
0.5274171764098774,103.1,-0.25055697560310364,112.59411764705885,317,3.3487071990966797,,-0.2418433278799057,816,88.65812814526565,1611005,0.0006390108028426766,1.4781261682510376,2.934324371226019,2.4713261127471924,0.000600513769313693,0.08306264877319336,116.80000000000001,-0.008713647723197937
0.5461257075588024,101.89999999999999,-0.2406901866197586,112.93098591549298,318,3.3793652057647705,,-0.2417890429496765,852,88.80606987943068,1616024,0.0005672656116075814,1.481490135192871,2.8966513716385967,2.4251463413238525,0.0005569715285673738,0.08223843574523926,117.20000000000005,0.0010988563299179077
0.5458674487688967,105.30000000000004,-0.24098914861679077,112.53970588235298,319,3.3789010047912598,,-0.2440289705991745,816,87.16604571103218,1621097,0.0006418091361410916,1.474755883216858,2.1346676078133946,2.4284400939941406,0.0005651146057061851,0.08313441276550293,116.00000000000003,0.003039821982383728
0.5374926930882079,106.40000000000002,-0.24156291782855988,113.30666666666669,320,3.362757444381714,115.66000000000014,-0.24387907981872559,900,90.10241817354813,1626117,0.0005740761989727616,1.4807497262954712,2.0396949663014734,2.385653257369995,0.0005452194600366056,0.08272981643676758,117.10000000000004,0.0023161619901657104
0.5276051566783242,103.80000000000001,-0.23850084841251373,113.26933333333336,321,3.380833864212036,,-0.2433774620294571,900,89.39794609542182,1631165,0.0005864850245416164,1.481738805770874,2.41594554758358,2.4104018211364746,0.0005383185925893486,0.08194899559020996,116.60000000000002,0.004876613616943359
0.5478836485333145,105.00000000000001,-0.24328753352165222,112.9902777777778,322,3.281486749649048,,-0.24179357290267944,864,90.09498520177084,1636212,0.0005833160830661654,1.4791479110717773,2.503118040133056,2.4117238521575928,0.0005586354527622461,0.0823981761932373,117.60000000000002,-0.0014939606189727783
0.5485864564018079,105.00000000000001,-0.2405727505683899,112.93380281690145,323,3.3238062858581543,,-0.24413062632083893,852,89.26759686805883,1641229,0.0006122575141489506,1.4764951467514038,2.448221180170279,2.3921852111816406,0.0005549995112232864,0.08204293251037598,117.40000000000003,0.0035578757524490356
0.5608834689483522,105.70000000000003,-0.24462038278579712,113.11232876712332,324,3.475717067718506,,-0.24516023695468903,876,88.07459553253322,1646257,0.000629736459814012,1.4745033979415894,2.232999408344218,2.4208900928497314,0.0005659332382492721,0.08202314376831055,117.20000000000005,0.0005398541688919067
0.5669273957286445,103.80000000000003,-0.2389749437570572,113.08493150684933,325,3.4053940773010254,,-0.2432454526424408,876,88.88651593128857,1651305,0.0005946237943135202,1.4758795499801636,2.3024508224562057,2.432309865951538,0.000589631381444633,0.08219456672668457,116.90000000000006,0.004270508885383606
0.5522859265655763,103.2,-0.2416480928659439,113.20675675675677,326,3.438295602798462,,-0.24485889077186584,888,89.03114311589829,1656332,0.0006292547914199531,1.4757213592529297,2.451823980779339,2.427994728088379,0.0005475334473885596,0.08205056190490723,116.80000000000003,0.003210797905921936
0.5636074193304302,105.70000000000002,-0.24347057938575745,113.05068493150688,327,3.418976306915283,,-0.24225015938282013,876,89.49925217854182,1661405,0.0005956758395768702,1.4749417304992676,2.4021179745686094,2.463473320007324,0.0005797184421680868,0.08342194557189941,117.00000000000006,-0.001220420002937317
0.5425351743553646,108.40000000000003,-0.24589595198631287,113.60506329113926,328,3.4870078563690186,,-0.2437146157026291,948,89.71903283811017,1666457,0.0005647876532748342,1.4765219688415527,1.960876756510235,2.418576955795288,0.0005133487284183502,0.08185935020446777,118.00000000000003,-0.002181336283683777
0.5593338918226679,103.20000000000002,-0.24596604704856873,112.94929577464792,329,3.3366434574127197,,-0.24189551174640656,852,89.3213629692532,1671463,0.0006366714951582253,1.4726964235305786,2.9884695428081653,2.4285361766815186,0.0005650874227285385,0.08231830596923828,117.40000000000003,-0.00407053530216217
0.5558965132088686,105.00000000000003,-0.24563384056091309,113.08082191780827,330,3.4007015228271484,,-0.2432512640953064,876,88.79243066967464,1676514,0.0006049372022971511,1.4718385934829712,2.322177623157242,2.3910300731658936,0.0005897048395127058,0.0821230411529541,117.00000000000006,-0.0023825764656066895
0.5680360038542899,106.40000000000002,-0.2365596741437912,113.38157894736844,331,3.4018654823303223,,-0.24368025362491608,912,89.95284211230413,1681544,0.0006200136849656701,1.4766069650650024,2.069751480525078,2.4232611656188965,0.000534313207026571,0.08219313621520996,116.80000000000001,0.007120579481124878
0.568302107512935,101.8,-0.24427305161952972,112.99861111111115,332,3.309631824493408,,-0.24440914392471313,864,89.67945070861245,1686585,0.0006468902574852109,1.4750734567642212,2.639628185914936,2.404589891433716,0.0005978061817586422,0.08178210258483887,116.90000000000005,0.00013609230518341064
0.529934509373791,105.2,-0.24701842665672302,113.22567567567572,333,3.3516194820404053,,-0.24532173573970795,888,90.13613093575529,1691598,0.0006295706843957305,1.4758050441741943,2.1302874321232843,2.417720317840576,0.0005846282001584768,0.0819859504699707,117.70000000000006,-0.0016966909170150757
0.5590200768704957,107.90000000000003,-0.2416582554578781,113.21891891891896,334,3.393207311630249,,-0.24407625198364258,888,89.53998922191491,1696616,0.0005865968996658921,1.4743306636810303,2.0605480559121103,2.4133944511413574,0.0005925426376052201,0.08206009864807129,116.70000000000002,0.0024179965257644653
0.5960946147719028,105.40000000000002,-0.23575043678283691,113.22972972972975,335,3.401156187057495,,-0.2435644119977951,888,89.38550784313225,1701626,0.0005747161922045052,1.474496841430664,2.046402890884117,2.428368091583252,0.0005427334690466523,0.08302116394042969,117.20000000000005,0.007813975214958191
0.5672925266163805,107.4,-0.23705382645130157,113.37105263157898,336,3.3810272216796875,,-0.242543026804924,912,89.88160338406504,1706664,0.00057490129256621,1.4755098819732666,2.0337168325813404,2.4054577350616455,0.0005347680998966098,0.082183837890625,116.70000000000002,0.0054892003536224365
0.5805562767666577,103.5,-0.24238163232803345,113.1232876712329,337,3.359604597091675,,-0.2432672679424286,876,89.75740075979205,1711684,0.000589928065892309,1.4742013216018677,2.644120930023393,2.4332268238067627,0.0005596675910055637,0.08287429809570312,117.30000000000004,0.0008856356143951416
0.5700575306227431,106.20000000000003,-0.24392284452915192,113.50389610389614,338,3.380563259124756,,-0.24255159497261047,924,90.29166328977009,1716686,0.0005457159131765366,1.4763765335083008,2.0487843439237086,2.401162624359131,0.0005311865825206041,0.08240294456481934,116.90000000000006,-0.0013712495565414429
0.5348930948690482,107.0,-0.23333683609962463,113.19054054054057,339,3.370084047317505,,-0.2435685247182846,888,89.75201114194878,1721725,0.0005816873162984848,1.475043773651123,2.310269021360757,2.4304401874542236,0.0005351973813958466,0.08268332481384277,116.80000000000001,0.010231688618659973
0.5760728247612794,104.30000000000003,-0.24128444492816925,113.62500000000003,340,3.461393117904663,115.59200000000016,-0.24448558688163757,960,90.60373946322274,1726825,0.0005438836524263024,1.4768095016479492,2.418599801538078,2.4112775325775146,0.0005170180811546743,0.0832068920135498,117.20000000000003,0.0032011419534683228
0.5689423298294085,105.80000000000003,-0.24042531847953796,113.44155844155847,341,3.4978280067443848,,-0.24582190811634064,924,89.40973732983542,1731875,0.0006257211789488792,1.4742352962493896,2.1056726506082706,2.4347829818725586,0.0005268878885544837,0.08361601829528809,117.30000000000004,0.005396589636802673
0.5771346718803959,108.20000000000002,-0.2429932951927185,113.29605263157897,342,3.4323410987854004,,-0.24237993359565735,912,89.4685163151752,1736970,0.0006240871734917164,1.4725502729415894,2.093061267835739,2.426161766052246,0.0005801724619232118,0.08344864845275879,118.10000000000002,-0.0006133615970611572
0.5567767191212085,107.20000000000003,-0.24159689247608185,112.85000000000004,343,3.3574767112731934,,-0.24372053146362305,840,88.801815508518,1741975,0.0006239960202947259,1.4701242446899414,2.1752996509512417,2.4348034858703613,0.0006157796015031636,0.08276653289794922,116.60000000000002,0.0021236389875411987
0.5382190189772387,105.59999999999998,-0.24447722733020782,113.22533333333335,344,3.4149863719940186,,-0.2419593334197998,900,90.15688522144396,1747056,0.00055192835861817,1.4731783866882324,2.1475625459783254,2.476825714111328,0.00056447897804901,0.08433842658996582,117.10000000000005,-0.00251789391040802
0.521508194334475,101.30000000000001,-0.2311587631702423,113.1066666666667,345,3.44754958152771,,-0.23817433416843414,900,89.28237177302316,1752226,0.0005735007580369711,1.4697282314300537,2.512599362324917,2.471437692642212,0.000525259121786803,0.08540487289428711,116.50000000000003,0.0070155709981918335
0.5729579650061715,106.20000000000002,-0.239244282245636,113.09315068493154,346,3.325995683670044,,-0.2448052614927292,876,89.33887761170472,1757268,0.000620159087702632,1.47092604637146,2.405491933689965,2.3830180168151855,0.0005385161493904889,0.08152031898498535,117.00000000000006,0.005560979247093201
0.5459391196619443,104.30000000000001,-0.23663385212421417,113.75555555555559,347,3.3628687858581543,,-0.24166156351566315,972,91.91450500575611,1762326,0.0005355202010832727,1.4773973226547241,2.2341899960101026,2.4087367057800293,0.0005201249732635915,0.08250808715820312,117.40000000000003,0.005027711391448975
0.5493934702943772,106.8,-0.24500402808189392,113.16081081081086,348,3.3675551414489746,,-0.2437889575958252,888,89.70403455303197,1767387,0.0006149202818050981,1.4715842008590698,2.2254557727890036,2.4152791500091553,0.0005313047440722585,0.08282756805419922,117.00000000000006,-0.0012150704860687256
0.5926222840949248,103.10000000000002,-0.2372661978006363,113.02361111111115,349,3.2836616039276123,,-0.2438640147447586,864,89.61091859736355,1772410,0.0006692204624414444,1.4703983068466187,2.7006425704283608,2.375831127166748,0.000569273077417165,0.0815582275390625,116.80000000000003,0.0065978169441223145
0.5397671621184884,107.19999999999996,-0.23950165510177612,113.40000000000002,350,3.391969680786133,,-0.24404284358024597,912,89.43694624962811,1777426,0.0006141287740319967,1.4715850353240967,1.925794436207131,2.370652914047241,0.0005824428517371416,0.0807640552520752,117.00000000000006,0.004541188478469849
0.556714954442771,106.80000000000003,-0.24675296247005463,113.30666666666669,351,3.3491928577423096,,-0.24503670632839203,900,90.15042789223722,1782446,0.0005824923282489181,1.4708503484725952,2.4051795959738436,2.4026052951812744,0.000577685481403023,0.08178925514221191,117.40000000000003,-0.0017162561416625977
0.5677450351212406,106.00000000000001,-0.23938871920108795,113.3197368421053,352,3.3684840202331543,,-0.24209563434123993,912,90.4118099362315,1787523,0.0005783723318018019,1.4705404043197632,2.3523795196422204,2.425269365310669,0.0005511865601874888,0.08282780647277832,116.80000000000001,0.0027069151401519775
0.5356673647646036,89.99999999999999,-0.24681422114372253,112.87397260273977,353,3.344297409057617,,-0.24317339062690735,876,90.2437685481634,1792525,0.0006094335694797337,1.4687408208847046,4.4603282451008015,2.4306743144989014,0.000541572633665055,0.08284473419189453,117.30000000000003,-0.0036408305168151855
0.5588035668756,103.8,-0.246911883354187,113.56666666666668,354,3.416990280151367,,-0.24342525005340576,936,90.7547849069996,1797543,0.0005595415132120252,1.4709444046020508,2.282804542924474,2.4257278442382812,0.0005381191149353981,0.08251047134399414,116.90000000000006,-0.00348663330078125
