EnvExecTime,AverageReturn,KL,GradNorm,StdReturn,LossAfter,MaxReturn,NumTrajs,MinReturn,dLoss,Iteration,AverageDiscountedReturn,LossBefore,KLBefore,ProcessExecTime,PolicyExecTime,Entropy,TotalEnvSteps
4.8030853271484375,78.18305084745764,0.00043843802995979786,0.4222110614300628,0.634216750042433,-0.12216842174530029,79.30000000000001,3304,75.8,0.001551501452922821,849,72.92133535534045,-0.12061692029237747,0.00032009463757276535,0.13814926147460938,4.258252382278442,1.0017528533935547,6385829
4.913189888000488,78.3058690744921,0.00034326189779676497,0.5462382633951594,0.6319283976753433,-0.1191333457827568,79.5,3544,75.89999999999999,0.0019012689590454102,850,73.25902809835709,-0.1172320768237114,0.00043278292287141085,0.13948750495910645,4.256084442138672,0.9850093722343445,6393334
4.848620653152466,78.19880095923263,0.0004963373648934066,0.5412494461996469,0.7483785838379359,-0.12184644490480423,79.4,3336,72.4,0.00028261542320251465,851,73.00411127158584,-0.12156382948160172,0.00034760020207613707,0.14038395881652832,4.302153587341309,1.0056096315383911,6400845
4.845773220062256,78.17201946472021,0.00033503229497000575,0.6411017788643414,0.6459837060841613,-0.12269080430269241,79.30000000000001,3288,75.60000000000002,0.002307794988155365,852,72.89586746379045,-0.12038300931453705,0.0004970196168869734,0.14010882377624512,4.278839349746704,1.0217704772949219,6408358
4.875850439071655,78.22695035460994,0.00014510672190226614,0.5309069956121978,0.6427128635389959,-0.12101675570011139,79.5,3384,74.70000000000002,0.0019455552101135254,853,72.95605461454099,-0.11907120048999786,0.00033277078182436526,0.13950324058532715,4.264171838760376,1.01607346534729,6415858
4.945262670516968,78.25707656612529,0.00023784143559169024,0.4827151973531585,0.6614262808477526,-0.12139768153429031,79.4,3448,75.70000000000002,-0.001185886561870575,854,73.15898402390587,-0.12258356809616089,0.0001445726811653003,0.1426713466644287,4.314377546310425,1.0045839548110962,6423370
4.801296710968018,78.18502415458937,0.00016274111112579703,0.5688570750700721,0.6928327864268203,-0.12296705693006516,79.5,3312,71.69999999999999,3.325939178466797e-05,855,72.97553554144945,-0.12293379753828049,0.00024121388560160995,0.13782262802124023,4.259185791015625,0.9977087378501892,6430884
4.924903154373169,78.15485436893205,0.00020916257926728576,0.5790178204076913,1.56215892686121,-0.12215366214513779,79.4,3296,50.000000000000014,0.001972086727619171,856,72.95416350267965,-0.12018157541751862,0.00016128284914884716,0.14272737503051758,4.343998670578003,0.986035168170929,6438386
4.849911212921143,78.2301886792453,0.00014579709386453032,0.5843820283254801,0.6839355882891589,-0.12065707892179489,79.4,3392,74.90000000000002,0.002196170389652252,857,73.11493991975892,-0.11846090853214264,0.00020738768216688186,0.13870954513549805,4.274441242218018,0.9791437387466431,6445890
4.963059902191162,78.23286384976527,0.0002691015833988786,0.4752899835502496,0.7438636386586644,-0.12004370987415314,79.39999999999999,3408,72.7,-0.0021534189581871033,858,73.05668323885155,-0.12219712883234024,0.00014471121539827436,0.14037466049194336,4.324575901031494,0.9672848582267761,6453418
4.812371253967285,78.2416861826698,0.00022296744282357395,0.5499293154860445,0.6013606467952425,-0.12113090604543686,79.4,3416,75.80000000000001,-0.00012492388486862183,859,73.17831876382225,-0.12125582993030548,0.0002685579820536077,0.13875126838684082,4.263810873031616,0.9556046724319458,6460926
4.849165678024292,78.17299270072994,0.00014900315727572888,0.4895730258232304,0.7063669755042111,-0.12145521491765976,79.5,3288,74.30000000000001,-0.0002702474594116211,860,72.9029846818731,-0.12172546237707138,0.0002271921548526734,0.1397080421447754,4.286744594573975,0.9621319770812988,6468435
4.93955397605896,78.22594339622643,0.0003846727777272463,0.48235437564616407,0.6850055478385493,-0.11949863284826279,79.5,3392,74.50000000000003,-0.0015821084380149841,861,73.10550856949871,-0.12108074128627777,0.00014405227557290345,0.14292669296264648,4.388470649719238,0.9447007775306702,6475957
5.120176076889038,78.18623188405797,0.0006935952114872634,0.6211943544608753,0.6740739250072687,-0.1208510622382164,79.4,3312,75.30000000000003,0.001508556306362152,862,72.96167628660064,-0.11934250593185425,0.00038586976006627083,0.15593671798706055,4.6526219844818115,0.9218155741691589,6483466
4.984299659729004,78.21686460807602,0.0002582659653853625,0.5241314664602955,0.5974018594455671,-0.12073825299739838,79.39999999999999,3368,76.10000000000004,0.0012279823422431946,863,73.0281009333763,-0.11951027065515518,0.000690213986672461,0.1472327709197998,4.401637077331543,0.9130973219871521,6490973
4.871844053268433,78.23732394366199,0.00017592454969417304,0.458217098034651,0.6818515067227765,-0.1198556050658226,79.4,3408,74.70000000000002,-0.0017784014344215393,864,73.12499627565103,-0.12163400650024414,0.000257310108281672,0.13857293128967285,4.261701345443726,0.9207654595375061,6498482
5.1047422885894775,78.21309523809524,0.0001262886798940599,0.5358235632692723,0.6773863921448623,-0.1205330491065979,79.5,3360,75.80000000000001,0.0012357383966445923,865,72.95361879295692,-0.11929731070995331,0.00017754739383235574,0.1510331630706787,4.579780578613281,0.9204112887382507,6505987
5.368443489074707,78.22364066193855,0.00021885028399992734,0.5881153990127362,0.6304780605414766,-0.11922910809516907,79.5,3384,75.40000000000003,0.002470046281814575,866,73.080132365633,-0.11675906181335449,0.00012526242062449455,0.15814971923828125,4.947324275970459,0.9108599424362183,6513501
5.296820402145386,78.25823665893272,0.00015203931252472103,0.5893798184764462,0.6595158525538296,-0.11727811396121979,79.5,3448,74.5,-0.0005648508667945862,867,73.13089162562765,-0.11784296482801437,0.0002153900859411806,0.15598106384277344,4.798919200897217,0.9090592265129089,6521008
4.787583827972412,78.20859188544155,0.0001520599180366844,0.4873191264302104,0.6853549316730095,-0.11911796033382416,79.4,3352,74.60000000000002,0.00014156848192214966,868,73.21505653950639,-0.11897639185190201,0.00015595744480378926,0.13980340957641602,4.258932828903198,0.9042405486106873,6528514
4.968272686004639,78.27660550458717,0.00021277046471368521,0.5461328779555225,0.6800252561195943,-0.11891241371631622,79.39999999999999,3488,73.0,0.0037853047251701355,869,73.2225909590129,-0.11512710899114609,0.00014944311988074332,0.14248991012573242,4.378817081451416,0.9043660163879395,6536028
5.347564697265625,78.24121779859485,0.0003832639195024967,0.4946178913722525,0.6718748746435964,-0.11959624290466309,79.4,3416,74.50000000000003,0.0012074336409568787,870,73.11690632513809,-0.11838880926370621,0.0002135368122253567,0.15651631355285645,4.90241813659668,0.9075918197631836,6543538
4.95517110824585,78.19880095923261,0.00019664119463413954,0.461959315490019,0.6867876086357196,-0.12028783559799194,79.5,3336,74.80000000000001,0.002179950475692749,871,73.11707468056164,-0.1181078851222992,0.0003851390501949936,0.14783382415771484,4.49593710899353,0.9164712429046631,6551049
5.226572513580322,78.25558139534884,0.000217179607716389,0.40365859761008893,0.5970890717923594,-0.11877387017011642,79.39999999999999,3440,75.40000000000003,-0.0005889460444450378,872,73.11284016698093,-0.11936281621456146,0.0001948486315086484,0.15085697174072266,4.58880615234375,0.9103843569755554,6558550
4.797955513000488,78.23223529411767,0.00030103203607723117,0.5473826831188655,0.6257012564185346,-0.12083792686462402,79.30000000000001,3400,75.10000000000001,-0.003726266324520111,873,73.17454095173878,-0.12456419318914413,0.0002189724036725238,0.1406569480895996,4.268280982971191,0.9217613935470581,6566063
4.886638641357422,78.22671394799056,0.00019347020133864135,0.5107448531662488,0.6373484752713724,-0.11835923790931702,79.5,3384,74.30000000000001,0.0038358494639396667,874,72.96421596675775,-0.11452338844537735,0.0002998501877300441,0.13976025581359863,4.243710279464722,0.9302746653556824,6573564
5.065524339675903,78.27425287356323,0.00020980229601264,0.5762604077140542,0.6183991795356433,-0.11973060667514801,79.39999999999999,3480,75.50000000000001,0.0016074180603027344,875,73.1471790483835,-0.11812318861484528,0.00019361510931048542,0.14591169357299805,4.439978122711182,0.9195473194122314,6581071
4.896351337432861,78.26296296296297,0.0001824551000026986,0.5941979368570706,0.5898983893344373,-0.1184939369559288,79.30000000000001,3456,76.10000000000004,0.0037221014499664307,876,73.16026583024421,-0.11477183550596237,0.00021243435912765563,0.14087343215942383,4.277706623077393,0.9304683804512024,6588575
5.080551862716675,78.2304245283019,0.00020727609808091074,0.5299427712812833,0.6072236610119016,-0.11830099672079086,79.5,3392,75.70000000000002,0.001331143081188202,877,73.05592910290616,-0.11696985363960266,0.0001824034407036379,0.1498575210571289,4.610382318496704,0.9216080904006958,6596078
4.904485702514648,78.2539534883721,0.00016970491560641676,0.5805697603521006,0.6923305418887791,-0.11983519047498703,79.4,3440,74.70000000000002,0.00027510523796081543,878,73.1992592488121,-0.11956008523702621,0.00020577016402967274,0.1411149501800537,4.331024646759033,0.9141068458557129,6603586
4.841188430786133,78.27333333333335,0.00023885344853624701,0.5930461877587468,0.6556749030915061,-0.11939901113510132,79.5,3480,74.9,-0.0009640529751777649,879,73.23497547989213,-0.12036306411027908,0.00017102318815886974,0.13947701454162598,4.265124082565308,0.9229573607444763,6611097
4.891820907592773,78.23957845433256,0.0001627582823857665,0.4842981073518543,0.6604255319028588,-0.1193523183465004,79.5,3416,74.2,0.0038877874612808228,880,73.1643693107909,-0.11546453088521957,0.0002387175481999293,0.14131617546081543,4.292533874511719,0.9154304265975952,6618614
4.85602068901062,78.18159806295401,0.00036881642881780863,0.5994713260199338,0.6897733516911643,-0.12081678956747055,79.5,3304,74.70000000000002,0.0028007328510284424,881,72.9043359626353,-0.11801605671644211,0.00016614886408206075,0.14048123359680176,4.2706077098846436,0.9096477031707764,6626124
4.936234951019287,78.2840182648402,0.00030478285043500364,0.5099219687408726,0.6305540939680063,-0.11872759461402893,79.4,3504,75.00000000000003,0.0015018060803413391,882,73.28710108982388,-0.11722578853368759,0.00036367555730976164,0.14258861541748047,4.291175127029419,0.9144369959831238,6633640
4.907411813735962,78.26296296296297,0.00027691814466379583,0.586591740695891,0.6279880561191042,-0.1177244484424591,79.30000000000001,3456,76.20000000000003,3.638118505477905e-05,883,73.2319060627446,-0.11768806725740433,0.00030833142227493227,0.14259076118469238,4.327207565307617,0.9188265800476074,6641144
4.899345636367798,78.26342592592593,0.0006325584836304188,0.4991852821396801,0.6904811286034334,-0.11867325007915497,79.5,3456,72.49999999999999,-0.0004091188311576843,884,73.17891777733996,-0.11908236891031265,0.0002754948800429702,0.14037632942199707,4.294806718826294,0.9079707264900208,6648646
4.9413182735443115,78.28929384965834,0.00021979128359816968,0.5944161342231418,0.6565938216903864,-0.11979853361845016,79.4,3512,72.89999999999999,0.0020638033747673035,885,73.32514432251413,-0.11773473024368286,0.0006317980587482452,0.14298248291015625,4.350687503814697,0.903368353843689,6656156
4.875061273574829,78.24299065420561,0.00015681215154472739,0.4697212113576588,0.6821642509932718,-0.11900068074464798,79.5,3424,75.00000000000003,-0.0024477243423461914,886,73.20364636290277,-0.12144840508699417,0.000223099923459813,0.1409454345703125,4.29410982131958,0.9065701961517334,6663676
4.931181192398071,78.23089622641511,0.0001294276735279709,0.5517960580491132,0.6727955958233812,-0.11832068860530853,79.4,3392,74.00000000000001,0.002112254500389099,887,72.93959692071252,-0.11620843410491943,0.0001543400576338172,0.14009904861450195,4.292970418930054,0.9093407988548279,6671177
4.875607013702393,78.24825174825175,0.0001635038643144071,0.4722185185024424,0.6441980410634532,-0.11990427225828171,79.5,3432,75.70000000000002,-0.0009941086173057556,888,73.27269287618736,-0.12089838087558746,0.00012884514580946416,0.14208769798278809,4.326225996017456,0.908222496509552,6678692
4.93115496635437,78.29522727272727,0.0003380710550118238,0.4963824311423682,0.6572324503565274,-0.11523568630218506,79.6,3520,74.50000000000004,0.0020856037735939026,889,73.24599857649655,-0.11315008252859116,0.00015877847908996046,0.14084911346435547,4.292859315872192,0.9143690466880798,6686193
4.955209016799927,78.24121779859485,0.00020795624004676938,0.5594847172809625,0.6831778731984335,-0.11959108710289001,79.5,3416,73.1,0.0005411133170127869,890,73.0748585427294,-0.11904997378587723,0.00034018573933281004,0.1415846347808838,4.31849217414856,0.9077312350273132,6693703
4.8737633228302,78.23826291079813,0.00014322702190838754,0.6072312032142901,0.6641495577829282,-0.11893859505653381,79.30000000000001,3408,75.00000000000001,0.0029105618596076965,891,73.11956014670311,-0.11602803319692612,0.00020735991711262614,0.1398146152496338,4.2626307010650635,0.9133967757225037,6701208
4.903566360473633,78.20809523809525,0.0003256442432757467,0.42623315582799587,0.7327906155019975,-0.11974804848432541,79.5,3360,70.69999999999999,-6.461888551712036e-05,892,73.0422281351905,-0.11981266736984253,0.0001443595829186961,0.14312458038330078,4.3365843296051025,0.8972023725509644,6708734
4.834052324295044,78.27073732718894,0.0005061179981566966,0.4693358731333338,0.592927525772464,-0.116951584815979,79.4,3472,75.8,-0.0005491971969604492,893,73.14272948843706,-0.11750078201293945,0.00032311936956830323,0.13698434829711914,4.23763632774353,0.9056289792060852,6716239
5.112356185913086,78.20262529832937,0.00032205780735239387,0.4783494781783207,0.7165068940969022,-0.11975133419036865,79.5,3352,71.8,0.0016510188579559326,894,72.99743470208155,-0.11810031533241272,0.0005106523749418557,0.14759325981140137,4.473423480987549,0.9194450378417969,6723770
4.941613674163818,78.18574879227053,0.0001684474409557879,0.5578947275003329,0.6735261559794017,-0.12074664980173111,79.30000000000001,3312,74.60000000000004,-0.001378282904624939,895,72.96342202144335,-0.12212493270635605,0.00032457683118991554,0.14386320114135742,4.360611200332642,0.9164199233055115,6731281
4.8024516105651855,78.2525581395349,0.0001261758297914639,0.4706985235226943,0.6245597259437656,-0.11883025616407394,79.5,3440,75.00000000000001,0.00294523686170578,896,73.17620680972803,-0.11588501930236816,0.00016111474542412907,0.1398017406463623,4.250382423400879,0.917435348033905,6738795
5.2748942375183105,78.21047619047621,0.00017965793085750192,0.456944204073876,0.6419722304517499,-0.11915212124586105,79.4,3360,74.9,-0.00232020765542984,897,72.98357545923237,-0.1214723289012909,0.00012909516226500273,0.15835094451904297,4.773682594299316,0.911890983581543,6746311
5.624666929244995,78.22759433962266,0.0003724917187355459,0.5478548661481931,0.669002260174729,-0.12115171551704407,79.4,3392,75.30000000000004,0.000872001051902771,898,73.09689087908933,-0.1202797144651413,0.0001759105216478929,0.16694283485412598,5.1951377391815186,0.9085466861724854,6753826
5.05827784538269,78.21540284360192,0.00012968610099051148,0.4600605642318815,0.9079557288158598,-0.11878353357315063,79.4,3376,66.2,-0.0019174963235855103,899,73.14011929909233,-0.12070102989673615,0.00037087706732563674,0.14771723747253418,4.508542776107788,0.9048570990562439,6761357
4.998616933822632,78.22900943396228,0.00029229794745333493,0.6379339244031706,0.6775601065766798,-0.11817046254873276,79.4,3392,73.29999999999998,-0.0020713061094284058,900,72.99427118445556,-0.12024176865816116,0.00012771491310559213,0.14484906196594238,4.363586187362671,0.9143326282501221,6768866
4.836710453033447,78.19110576923077,0.0005029882886447012,0.5778598623059042,0.7062854677039495,-0.12177357822656631,79.4,3328,74.10000000000001,-0.0008584335446357727,901,72.96598901060723,-0.12263201177120209,0.00029442462255246937,0.1415112018585205,4.268826484680176,0.9277037382125854,6776391
