PolicyExecTime,dLoss,Entropy,EnvExecTime,GradNorm,LossAfter,Iteration,ProcessExecTime,KL,NumTrajs,AverageDiscountedReturn,MinReturn,EvalAvgReturn,AverageReturn,KLBefore,StdReturn,TotalEnvSteps,LossBefore,MaxReturn
2.98750901222229,0.005028575658798218,1.2640208005905151,4.67624044418335,0.5434456692199305,-0.23587174713611603,899,0.10958051681518555,0.0004954899195581675,1860,106.95746915769452,118.96999999999991,,119.67632258064512,0.0005095307715237141,0.12778015068652596,4526123,-0.2308431714773178,119.9
2.926628828048706,0.0012879222631454468,1.2631421089172363,4.656830310821533,0.5617050097789374,-0.23715178668498993,900,0.10780501365661621,0.0005591945955529809,1944,107.3303584447331,119.07999999999993,118.09929999999991,119.69129629629629,0.00044431781861931086,0.11593494817571799,4531124,-0.23586386442184448,119.88
2.8811302185058594,0.001797899603843689,1.2635895013809204,4.408196449279785,0.5489320448945226,-0.23384694755077362,901,0.10724329948425293,0.0004857710737269372,1848,107.49380250204591,119.15999999999993,,119.67370129870125,0.0005194490659050643,0.12841163164282385,4536149,-0.23204904794692993,119.88
2.8785452842712402,-0.001521274447441101,1.262017011642456,4.526817083358765,0.5403879562188999,-0.23635129630565643,902,0.10728836059570312,0.00047125035780481994,1836,106.65478462927085,119.11999999999996,,119.67254901960783,0.00045862814295105636,0.1197357079318539,4541159,-0.23787257075309753,119.84
2.9411590099334717,0.0027799904346466064,1.2637883424758911,4.549760580062866,0.5540270907890505,-0.23552365601062775,903,0.1089179515838623,0.0004542548267636448,1836,106.91969426800868,118.94999999999997,,119.67287581699344,0.0004271355865057558,0.11794910391575582,4546164,-0.23274366557598114,119.84
2.90761137008667,0.002811223268508911,1.257645845413208,4.609930038452148,0.5613767807987107,-0.23484165966510773,904,0.1087028980255127,0.0005552630755119026,1920,107.11216195978008,119.21999999999996,,119.68668749999998,0.0004011509590782225,0.10838428088865547,4551177,-0.23203043639659882,119.88000000000001
2.843505620956421,-0.004494830965995789,1.2616848945617676,4.413305997848511,0.543661548117282,-0.23550237715244293,905,0.10647869110107422,0.0006476963171735406,1848,107.16889802538576,119.05999999999997,,119.67512987012984,0.0005336670437827706,0.11624669811251538,4556180,-0.23999720811843872,119.89
2.911113977432251,0.005232959985733032,1.2607797384262085,4.604518413543701,0.5599695497200917,-0.23781123757362366,906,0.10760760307312012,0.0004946253611706197,1836,106.69129202115288,119.28999999999995,,119.67209150326796,0.0006126631633378565,0.11694730166068731,4561197,-0.23257827758789062,119.88
2.979846477508545,0.002364516258239746,1.2561789751052856,4.793067932128906,0.5571931365046319,-0.24021916091442108,907,0.1100609302520752,0.0005042988923378289,1884,106.5940802223881,119.24999999999996,,119.67993630573248,0.00045402455725707114,0.11123222288531966,4566222,-0.23785464465618134,119.85999999999999
2.866650104522705,0.0010444968938827515,1.258734107017517,4.437656402587891,0.544901788542673,-0.23618142306804657,908,0.10604119300842285,0.0005570910288952291,1740,106.43655349644483,118.72999999999989,,119.6545517241379,0.00046919420128688216,0.1415820917486606,4571231,-0.23513692617416382,119.84
2.9580366611480713,0.002294182777404785,1.2564969062805176,4.755358457565308,0.5508748288833031,-0.2360599935054779,909,0.10845065116882324,0.0005699123139493167,1884,106.52132507458225,119.28999999999995,,119.68082802547771,0.0005036168731749058,0.1058779599316475,4576242,-0.23376581072807312,119.86999999999999
2.8200833797454834,0.003120914101600647,1.2567614316940308,4.432123422622681,0.5443260974751382,-0.23607006669044495,910,0.10404610633850098,0.0006142235361039639,1884,107.16929882864733,119.27999999999997,,119.6805095541401,0.0005202488391660154,0.11093003578226868,4581258,-0.2329491525888443,119.88
2.9127674102783203,-0.004334986209869385,1.2572002410888672,4.575331926345825,0.5600662927429026,-0.2378852367401123,911,0.1081538200378418,0.0005291044944897294,1860,106.82813880838697,119.23999999999995,,119.67709677419353,0.0005703506758436561,0.12114490252978341,4586263,-0.2422202229499817,119.84999999999998
2.9287848472595215,-0.004389852285385132,1.2564810514450073,4.634207248687744,0.560640344079198,-0.2365896999835968,912,0.1083073616027832,0.0005249785608612001,1884,107.0106951987199,108.71999999999993,,119.6165605095541,0.0004889678093604743,0.8792401999119184,4591283,-0.24097955226898193,119.89
2.917983055114746,0.0034300237894058228,1.2588598728179932,4.446746587753296,0.5612091858155271,-0.23452918231487274,913,0.10992741584777832,0.0004872241406701505,1752,106.7247388584537,108.72000000000001,,119.58890410958901,0.0004976303316652775,0.9145499104752189,4596285,-0.23109915852546692,119.88
2.870368003845215,-0.0003723353147506714,1.2574509382247925,4.555175065994263,0.5272813950552565,-0.23582723736763,914,0.10547018051147461,0.0005474684876389802,1776,106.05888155143883,118.73999999999998,,119.66033783783782,0.00045502351713366807,0.13353011372346524,4601312,-0.23619957268238068,119.85999999999997
2.9837284088134766,0.0054706186056137085,1.2565354108810425,4.614835977554321,0.555862381827809,-0.23570990562438965,915,0.1088111400604248,0.0005539300618693233,1752,106.48159392576258,118.92999999999995,,119.65643835616436,0.0005008766311220825,0.14036029824465152,4606328,-0.23023928701877594,119.88
2.8689279556274414,0.0028288066387176514,1.257030963897705,4.552515268325806,0.553959504520044,-0.2372908741235733,916,0.10675883293151855,0.0005478034727275372,1848,106.8249688410122,119.13999999999994,,119.67422077922076,0.0005120788118802011,0.1347281171183333,4611345,-0.23446206748485565,119.89000000000001
2.955629825592041,-0.00020487606525421143,1.2543764114379883,4.6306352615356445,0.5667638612515203,-0.23881486058235168,917,0.10803365707397461,0.000507931865286082,1956,107.50881533515263,119.11999999999999,,119.69190184049074,0.00048259575851261616,0.12271745265771306,4616367,-0.2390197366476059,119.9
2.901212692260742,0.00484110414981842,1.255873680114746,4.4075071811676025,0.5542303882967627,-0.23642291128635406,918,0.10755515098571777,0.0005695284344255924,1728,106.76715861321331,119.00999999999995,,119.65194444444442,0.0005006148130632937,0.13363132210270173,4621379,-0.23158180713653564,119.85999999999999
2.8523144721984863,0.004690602421760559,1.252859115600586,4.522900342941284,0.558084213105838,-0.2364579141139984,919,0.10623979568481445,0.0006251283339224756,1896,106.95631476118155,119.03999999999995,,119.68284810126578,0.0005030430620536208,0.11585724395742038,4626390,-0.23176731169223785,119.89
2.877650737762451,0.004594922065734863,1.2516964673995972,4.546166896820068,0.5528118409507852,-0.2366034984588623,920,0.10631489753723145,0.0005474030622281134,1824,106.67161732840003,119.07999999999994,119.65049999999992,119.66776315789471,0.0005927527090534568,0.13220895228279328,4631440,-0.23200857639312744,119.85999999999999
2.9495632648468018,-0.004175201058387756,1.2509055137634277,4.595470190048218,0.573787696112521,-0.23618240654468536,921,0.10984635353088379,0.0004969327710568905,1884,107.03766975999164,119.31999999999998,,119.68019108280251,0.0004903555382043123,0.1077711147241799,4636461,-0.24035760760307312,119.85999999999997
2.8865134716033936,0.0017682462930679321,1.2503196001052856,4.465021371841431,0.557603688134876,-0.23484177887439728,922,0.1070549488067627,0.0005285452352836728,1800,106.9034502168271,108.71999999999994,,119.59866666666663,0.0004624327411875129,0.9009318632517272,4641481,-0.23307353258132935,119.88000000000002
2.902228355407715,0.002814456820487976,1.2499783039093018,4.618502855300903,0.5600694625127992,-0.23794566094875336,923,0.10696196556091309,0.000533288111910224,1884,106.77820741642122,118.99000000000001,,119.68101910828024,0.0004838301392737776,0.12704974056467008,4646489,-0.23513120412826538,119.86999999999996
2.852677345275879,-0.0011330842971801758,1.2475993633270264,4.464540958404541,0.5711446430081676,-0.23763349652290344,924,0.10511636734008789,0.0005364394746720791,1932,107.44577908612081,118.85999999999997,,119.68819875776394,0.0004875422455370426,0.13035492971238577,4651509,-0.23876658082008362,119.89999999999999
2.8959457874298096,0.0016118437051773071,1.2479867935180664,4.596019983291626,0.5782956961004176,-0.2359980195760727,925,0.10741686820983887,0.000504452851600945,1860,106.86282023097742,108.72000000000001,,119.61199999999995,0.0005106341559439898,0.8841466817438755,4656523,-0.23438617587089539,119.85
2.9149491786956787,0.00965467095375061,1.2472728490829468,4.560930252075195,0.5538796885335223,-0.2348337024450302,926,0.10790467262268066,0.0004783110343851149,1836,106.99286607520992,119.26999999999995,,119.67300653594769,0.0004643058346118778,0.12173626785609386,4661526,-0.2251790314912796,119.87
2.8951704502105713,0.0072129517793655396,1.2458341121673584,4.565150737762451,0.5664413097816586,-0.2379545420408249,927,0.10690927505493164,0.00048095264355652034,1896,107.06374925061529,119.12999999999992,,119.68183544303795,0.00043942456250078976,0.12327718385917356,4666553,-0.23074159026145935,119.88999999999999
2.9494645595550537,-0.0007761716842651367,1.2446175813674927,4.703496217727661,0.5365295426787635,-0.2349730134010315,928,0.1116483211517334,0.0005200285813771188,1932,107.09666043865826,119.21999999999991,,119.68801242236023,0.0004382598272059113,0.12154706613769298,4671576,-0.23574918508529663,119.88
2.9775073528289795,0.004636794328689575,1.2447012662887573,4.783156633377075,0.573440216243259,-0.23686707019805908,929,0.11181330680847168,0.0005361116491258144,1836,106.31333085690615,119.13999999999993,,119.67209150326794,0.0004924433305859566,0.1148551437483479,4676593,-0.2322302758693695,119.86999999999998
2.9556777477264404,0.005259975790977478,1.2439910173416138,4.643813133239746,0.5901202809822699,-0.23600554466247559,930,0.11044430732727051,0.000652336748316884,1836,106.77821622240538,118.90999999999991,,119.6706535947712,0.0004920278443023562,0.12307961822219071,4681632,-0.2307455688714981,119.85000000000001
2.895305871963501,-0.00022342801094055176,1.2399259805679321,4.5794782638549805,0.5586602002640376,-0.23652277886867523,931,0.10675334930419922,0.0006254076724871993,1908,106.89746887936525,119.19999999999997,,119.68213836477985,0.0005936044035479426,0.11800951235444047,4686686,-0.23674620687961578,119.90000000000002
2.90461802482605,0.0027184337377548218,1.2408461570739746,4.530411243438721,0.5507199114214024,-0.23755362629890442,932,0.10697293281555176,0.0005315129528753459,1848,106.95296696620814,119.12999999999994,,119.67428571428569,0.0005869438173249364,0.12358737979773818,4691702,-0.2348351925611496,119.86999999999999
2.8857779502868652,-0.0008852928876876831,1.2382920980453491,4.6285858154296875,0.5471656197225409,-0.23589053750038147,933,0.10692214965820312,0.000516907311975956,1896,106.71119735617562,119.24999999999996,,119.68329113924045,0.000479209644254297,0.10366964961164797,4696706,-0.23677583038806915,119.85999999999999
2.870481491088867,0.005624234676361084,1.2398346662521362,4.569810390472412,0.563520907770619,-0.23784911632537842,934,0.10754561424255371,0.0005076488596387208,1872,106.84413795572767,118.96999999999991,,119.67852564102563,0.00048614913248457015,0.12455976058873972,4701721,-0.23222488164901733,119.86999999999999
2.9293606281280518,-0.0012691318988800049,1.2442346811294556,4.585970163345337,0.5561958684653622,-0.2362549602985382,935,0.10791563987731934,0.0005606301128864288,1812,106.65273731809242,118.96999999999991,,119.66609271523176,0.0004632407217286527,0.13878361598596325,4706763,-0.2375240921974182,119.85999999999999
2.8336966037750244,0.0069874972105026245,1.2418527603149414,4.440958499908447,0.5539904047987861,-0.23504681885242462,936,0.1056966781616211,0.0005577289848588407,1872,107.17333125944128,118.93999999999997,,119.6785897435897,0.0004970601876266301,0.1398004471488285,4711777,-0.228059321641922,119.86999999999998
3.397989273071289,0.002430349588394165,1.2401174306869507,5.166625499725342,0.5601288581917861,-0.2358400672674179,937,0.12351608276367188,0.0005811809096485376,1872,107.14536166462011,119.18999999999996,,119.67846153846152,0.0005206497735343874,0.1245769963030554,4716793,-0.23340971767902374,119.91
3.452789545059204,0.0020977556705474854,1.2402766942977905,5.453761100769043,0.5502438905009084,-0.23640531301498413,938,0.1301875114440918,0.0004971761954948306,1896,107.30634234943939,119.22999999999993,,119.6825316455696,0.0005393496248871088,0.12671075758264133,4721809,-0.23430755734443665,119.85999999999999
3.0234954357147217,0.0015140324831008911,1.2370425462722778,4.650236368179321,0.5614422298169485,-0.2375440001487732,939,0.11001467704772949,0.0005538623663596809,1848,106.62390332010787,118.99999999999991,,119.67311688311686,0.00047707551857456565,0.13076954786962983,4726843,-0.2360299676656723,119.85
3.589442729949951,-0.0012228190898895264,1.238802194595337,5.248178005218506,0.552450635107201,-0.23768609762191772,940,0.12850642204284668,0.0004762187018059194,1848,107.14238467090534,108.71999999999991,119.32619999999991,119.6094805194805,0.0005000191158615053,0.8891297307997008,4731857,-0.23890891671180725,119.88
3.6780593395233154,0.004814624786376953,1.2336825132369995,5.699017286300659,0.5665681376206784,-0.23674973845481873,941,0.13431358337402344,0.0005267643136903644,1884,106.53136165510972,119.44,,119.68140127388533,0.00042456964729353786,0.09534021279985792,4736859,-0.23193511366844177,119.86999999999999
3.852494239807129,-0.0003842562437057495,1.2371236085891724,5.691352605819702,0.5744235976445299,-0.23604263365268707,942,0.14065170288085938,0.0005982458824291825,1848,107.2952492342128,119.19999999999997,,119.67298701298698,0.0004787504440173507,0.12947009818813665,4741895,-0.23642688989639282,119.88999999999997
3.587956666946411,-9.03010368347168e-06,1.2348604202270508,5.439751863479614,0.5637297108206023,-0.2369309961795807,943,0.1284313201904297,0.00047771920799277723,1896,107.17674627659645,119.1299999999999,,119.68278481012656,0.0005453239427879453,0.11490708088548617,4746907,-0.23694002628326416,119.89
2.6899921894073486,0.0016444623470306396,1.2321867942810059,4.145477294921875,0.570111863108804,-0.2376057505607605,944,0.09715771675109863,0.00051566690672189,1848,107.31990868608213,119.33999999999996,,119.67474025974023,0.0004345037741586566,0.11091237943359478,4751916,-0.23596128821372986,119.85999999999999
2.734426736831665,0.004312843084335327,1.2295734882354736,4.226067066192627,0.5388640562589992,-0.23526093363761902,945,0.09691619873046875,0.0005619286675937474,1812,107.04365441453614,119.17999999999995,,119.66887417218541,0.00048417437938041985,0.13135333798252316,4756916,-0.2309480905532837,119.86999999999999
2.686156749725342,0.0011398345232009888,1.2240381240844727,4.3246824741363525,0.565959097681306,-0.23739002645015717,946,0.09544134140014648,0.0005870089516974986,1920,106.85278703313483,119.26999999999997,,119.6856875,0.0005143639864400029,0.10798507926445759,4761945,-0.23625019192695618,119.85999999999997
