ProcessExecTime,MinReturn,PolicyExecTime,KL,dLoss,AverageReturn,KLBefore,StdReturn,Entropy,EnvExecTime,AverageDiscountedReturn,GradNorm,MaxReturn,TotalEnvSteps,LossBefore,LossAfter,NumTrajs,Iteration
0.0799093246459961,-13.90000000000001,2.9870755672454834,0.0004708077758550644,0.0003174692392349243,49.93684210526316,0.0005217052530497313,24.724741721312192,1.508215069770813,3.142442226409912,46.912738616807495,0.7213170242659712,94.90000000000002,1285182,-0.16584233939647675,-0.16615980863571167,684,252
0.07984423637390137,-25.899999999999984,3.0265562534332275,0.00047417357563972473,-0.002872273325920105,44.51636363636366,0.0004843495262321085,25.3321697282427,1.5059781074523926,3.163297653198242,42.096007314210304,0.6457312342550064,94.6,1290258,-0.16901612281799316,-0.16614384949207306,660,253
0.07945728302001953,1.5000000000000036,2.9978621006011963,0.000581940752454102,-0.0025592297315597534,49.310909090909114,0.00047781356261111796,21.892586314485325,1.5041776895523071,3.1472251415252686,45.272095882097126,0.6733067028476551,94.89999999999999,1295282,-0.16721661388874054,-0.1646573841571808,660,254
0.08113884925842285,1.500000000000016,3.032058000564575,0.00040716322837397456,0.0025764256715774536,48.63968253968254,0.0005357300397008657,21.12160963444814,1.5076258182525635,3.222134590148926,45.205462995357315,0.6922229399139396,89.19999999999999,1300374,-0.1611945480108261,-0.16377097368240356,756,255
0.08414769172668457,-24.799999999999986,2.9948058128356934,0.0006071392563171685,-0.0034982264041900635,48.36065573770492,0.0004162799450568855,22.305665520761902,1.5061417818069458,3.1938083171844482,45.06680901352953,0.6948702105681968,92.3,1305394,-0.1698470413684845,-0.16634881496429443,732,256
0.07987093925476074,-9.100000000000009,2.978139638900757,0.00043444952461868525,0.002547919750213623,47.80847457627119,0.0006172105786390603,22.913206081369747,1.5041500329971313,3.0862114429473877,45.27891338565015,0.585521201491199,86.0,1310422,-0.1605377048254013,-0.16308562457561493,708,257
0.0808408260345459,-21.399999999999988,3.002870798110962,0.00039519552956335247,-0.0004383176565170288,53.85882352941177,0.00039635386201553047,19.881444462363255,1.5068600177764893,3.1835711002349854,50.38321680128283,0.7181525748860939,91.9,1315498,-0.1630995273590088,-0.16266120970249176,816,258
0.08189725875854492,-12.499999999999972,3.0774240493774414,0.0004721628502011299,0.0012039393186569214,49.479310344827596,0.00044766193605028093,22.988226061517018,1.5013322830200195,3.2599704265594482,46.84833226431271,0.7144222360807123,95.0,1320520,-0.16417117416858673,-0.16537511348724365,696,259
0.08288359642028809,1.1000000000000352,3.0767099857330322,0.0005520756240002811,0.0009813010692596436,46.833333333333336,0.0005047746817581356,18.36559787170527,1.4987117052078247,3.248774290084839,44.575856977242545,0.7196549264066872,80.20000000000002,1325580,-0.16625861823558807,-0.16723991930484772,648,260
0.08325529098510742,0.7000000000000011,3.10919189453125,0.00043615582399070263,-0.0010138452053070068,55.053731343283594,0.00046768030733801425,23.76887672992669,1.507599115371704,3.3290905952453613,50.9014172278102,0.7462318781898087,99.7,1330634,-0.16472986340522766,-0.16371601819992065,804,261
0.08219575881958008,-2.000000000000007,3.037874460220337,0.0006863382877781987,-0.0018756389617919922,51.39523809523809,0.00044885699753649533,18.833796273884026,1.503825068473816,3.176292657852173,49.02477219193034,0.5826907454619074,90.0,1335680,-0.16686062514781952,-0.16498498618602753,756,262
0.08169960975646973,-11.900000000000006,3.0259037017822266,0.00048056888044811785,0.0019241273403167725,49.4896551724138,0.0007190328324213624,23.812708065197782,1.500942587852478,3.1543569564819336,47.75239365493983,0.6491915067836583,90.90000000000002,1340766,-0.16405898332595825,-0.16598311066627502,696,263
0.08489871025085449,11.699999999999978,3.167778253555298,0.00040557413012720644,-0.008513003587722778,53.2109375,0.0004513847816269845,19.38097582994968,1.5011197328567505,3.3775241374969482,49.75813691313381,0.6065972512979,93.99999999999999,1345941,-0.1722857505083084,-0.16377274692058563,768,264
0.08186841011047363,-15.899999999999995,3.0545549392700195,0.0005035296780988574,-0.0066557377576828,48.79152542372882,0.00041606719605624676,21.3937761275357,1.4957025051116943,3.2122929096221924,45.6115121159188,0.6227640560119198,92.30000000000001,1351039,-0.1722322702407837,-0.1655765324831009,708,265
0.08116269111633301,-25.699999999999992,2.9776692390441895,0.00038844087976031005,-0.0006583034992218018,52.58064516129031,0.0004841656191274524,22.24487500751344,1.4975591897964478,3.149444818496704,49.34580314834802,0.6864248394687483,90.4,1356104,-0.16538558900356293,-0.16472728550434113,744,266
0.08035778999328613,-35.49999999999997,3.0036399364471436,0.00046660297084599733,0.003481954336166382,45.224074074074075,0.0004518419736996293,26.014140991969512,1.492221474647522,3.1787800788879395,43.17662104473552,0.6952902873546544,93.80000000000001,1361148,-0.1593012809753418,-0.16278323531150818,648,267
0.08030295372009277,-39.7,3.008197069168091,0.00039836257928982377,0.003552258014678955,47.91499999999999,0.00043382664443925023,25.073849757599383,1.4967018365859985,3.218046188354492,45.755540006409824,0.7553077605846711,90.4,1366209,-0.1612202376127243,-0.16477249562740326,720,268
0.08101606369018555,-18.799999999999986,3.0028696060180664,0.0005284914514049888,2.7120113372802734e-06,45.13559322033899,0.00039940408896654844,21.35355932472454,1.4940485954284668,3.191462516784668,41.81939273683609,0.7667051101932644,89.20000000000006,1371259,-0.16394810378551483,-0.1639508157968521,708,269
0.07878351211547852,-56.99999999999997,2.905465841293335,0.00047872206778265536,-0.010541364550590515,42.13653846153848,0.0005781302461400628,25.90069815547118,1.4929382801055908,3.111102819442749,40.4606418468949,0.6398335499482231,80.8,1376263,-0.17426089942455292,-0.1637195348739624,624,270
0.08100008964538574,9.600000000000012,2.989057779312134,0.00041176550439558923,-0.0003188997507095337,52.40806451612903,0.00042250618571415544,16.931630053066428,1.5025246143341064,3.145808458328247,48.43305827082395,0.8057772514745974,87.2,1381285,-0.16588589549064636,-0.16556699573993683,744,271
0.08176255226135254,-18.999999999999996,3.009129762649536,0.0004594709607772529,-0.001243695616722107,48.8359375,0.0004033339209854603,24.066914317088795,1.4996042251586914,3.228997230529785,45.533717411581875,0.6309505250264519,86.1,1386300,-0.1656753271818161,-0.164431631565094,768,272
0.08163285255432129,-20.499999999999993,3.0531177520751953,0.000580669438932091,-0.0008976757526397705,45.18035714285715,0.0004974613548256457,25.200406881939546,1.4930020570755005,3.1938650608062744,43.37342193119351,0.6532013622331329,89.10000000000002,1391319,-0.16822907328605652,-0.16733139753341675,672,273
0.08000493049621582,-14.999999999999988,2.968996047973633,0.0003842039732262492,0.001103430986404419,48.36250000000001,0.0005358821945264935,25.675642031894743,1.4973793029785156,3.192577600479126,46.450507415324736,0.661466122396447,95.70000000000003,1396332,-0.1604226529598236,-0.16152608394622803,768,274
0.08118247985839844,-21.099999999999984,3.0044357776641846,0.0004376120923552662,0.0007826089859008789,48.74000000000001,0.0003919081937056035,22.265211222201124,1.4936083555221558,3.1881983280181885,46.24824878356867,0.695714847239806,94.9,1401436,-0.16534996032714844,-0.16613256931304932,780,275
0.08320784568786621,-12.500000000000004,3.0687928199768066,0.0004593494231812656,0.0029587000608444214,53.28955223880598,0.0004237168759573251,20.12335195312552,1.497108817100525,3.2741074562072754,49.49826914407365,0.7157645130039423,90.50000000000003,1406532,-0.16200970113277435,-0.16496840119361877,804,276
0.08027029037475586,-24.700000000000006,2.990694046020508,0.0004143638943787664,0.0005032569169998169,53.028125,0.0004646654415410012,22.22903836166502,1.4964137077331543,3.1624159812927246,50.324656300569316,0.6889855084129,94.50000000000004,1411549,-0.16377465426921844,-0.16427791118621826,768,277
0.08268880844116211,-0.3999999999999897,3.0454540252685547,0.0006373539217747748,-0.0002519339323043823,55.63108108108109,0.00037421879824250937,20.432730272746987,1.4934196472167969,3.2795252799987793,51.17448254717389,0.6377360694809208,98.7,1416672,-0.16299258172512054,-0.16274064779281616,888,278
0.08274388313293457,-70.8,3.045201539993286,0.00036024031578563154,0.003909558057785034,46.113636363636374,0.000657414086163044,29.49098417114831,1.486642599105835,3.250718832015991,43.12140461317162,0.5611489445199943,90.5,1421712,-0.15758156776428223,-0.16149112582206726,792,279
0.08285856246948242,-22.400000000000013,3.0512685775756836,0.0005128926713950932,0.00527346134185791,53.583050847457635,0.00037462025647982955,18.888110802178726,1.486580491065979,3.2035274505615234,50.276324919678096,0.7438189940297678,82.69999999999999,1426733,-0.1644916832447052,-0.1697651445865631,708,280
0.08229446411132812,8.899999999999995,3.0534894466400146,0.0005428510485216975,0.0014323890209197998,51.641269841269846,0.000499780522659421,18.895532645126966,1.487169623374939,3.248265027999878,48.29308786698906,0.7906743554699399,90.20000000000003,1431794,-0.16685469448566437,-0.16828708350658417,756,281
0.08268547058105469,-6.499999999999989,3.0404083728790283,0.0003968414384871721,0.0015653818845748901,49.48923076923079,0.0005423242109827697,22.212803813441425,1.4851428270339966,3.2336232662200928,46.46613654638434,0.6117581004592144,94.00000000000001,1436891,-0.1632896363735199,-0.1648550182580948,780,282
0.08228564262390137,-2.199999999999985,3.0334384441375732,0.0004699521232396364,0.0008954107761383057,51.103125000000006,0.0003921361640095711,21.776915592764166,1.4857070446014404,3.207441568374634,47.19522901533967,0.7795778283685272,90.10000000000002,1441970,-0.165739044547081,-0.1666344553232193,768,283
0.08090662956237793,-16.199999999999974,3.012662887573242,0.00044176768278703094,-0.0018735677003860474,46.05925925925926,0.0005526363966055214,24.31525598313489,1.4830883741378784,3.173469305038452,44.31729711512439,0.6645192729817208,102.49999999999999,1447023,-0.16962803900241852,-0.16775447130203247,648,284
0.08133530616760254,3.300000000000022,3.0203146934509277,0.0003705490962602198,-0.002944737672805786,52.807894736842115,0.00033586859353818,20.615941475864936,1.493690013885498,3.2513108253479004,49.1502963004082,0.6568763329360657,88.70000000000003,1452024,-0.16595181822776794,-0.16300708055496216,912,285
0.08111453056335449,-1.500000000000007,2.9698190689086914,0.00042673517600633204,0.005673050880432129,53.73623188405797,0.00040026535862125456,19.289946101114726,1.4936063289642334,3.19681715965271,49.471507562941376,0.7354864674117437,91.20000000000002,1457071,-0.1608007401227951,-0.16647379100322723,828,286
0.08130741119384766,-29.199999999999992,3.003854513168335,0.00036868732422590256,-0.0030828267335891724,52.416666666666664,0.00040918364538811147,22.1064407407032,1.4920016527175903,3.2388992309570312,48.11725301253734,0.680621991110817,88.90000000000002,1462096,-0.16862168908119202,-0.16553886234760284,864,287
0.08190441131591797,-14.100000000000001,3.021728992462158,0.0004084864631295204,-0.0020907968282699585,55.68591549295775,0.0003711223544087261,23.806256106235505,1.494964361190796,3.233475923538208,52.275535543315726,0.6661473771416522,97.10000000000001,1467124,-0.1681116819381714,-0.16602088510990143,852,288
0.08464717864990234,4.600000000000001,3.121307849884033,0.0003871347871609032,-0.0006038099527359009,55.25507246376812,0.00041773825068958104,22.2798052201298,1.493308186531067,3.284590482711792,51.55073852528077,0.6113591154032819,102.30000000000004,1472173,-0.16628070175647736,-0.16567689180374146,828,289
0.0828404426574707,-37.5,3.007814884185791,0.00036429674946703017,0.003804445266723633,51.61176470588236,0.00039637720328755677,28.622458938905698,1.4884873628616333,3.2030770778656006,49.03857086087537,0.6437276929499929,103.0,1477237,-0.1588078737258911,-0.16261231899261475,816,290
0.08272743225097656,-6.099999999999996,3.039297342300415,0.0003881788579747081,0.0008320361375808716,53.61351351351352,0.0003397731634322554,22.51122437341776,1.4882168769836426,3.2783753871917725,49.77296082633456,0.634834575405067,90.4,1482248,-0.16287605464458466,-0.16370809078216553,888,291
0.08101201057434082,-36.699999999999974,2.9725098609924316,0.00036635255673900247,0.0005424767732620239,49.245333333333335,0.00038628248148597777,26.94818877442827,1.4857772588729858,3.2664072513580322,46.251068961005274,0.6331056456003609,96.7,1487254,-0.1624479591846466,-0.16299043595790863,900,292
0.08232259750366211,4.400000000000023,3.0309228897094727,0.0004820817266590893,-0.0006844401359558105,51.93382352941177,0.000396028597606346,22.08691128443507,1.4845495223999023,3.1889114379882812,49.36104435636261,0.7423072824743489,93.10000000000001,1492319,-0.1658753603696823,-0.1651909202337265,816,293
0.080810546875,-49.8,2.9247772693634033,0.0003402073634788394,0.0006616413593292236,54.624358974359,0.0004510817234404385,25.2047420543235,1.4870778322219849,3.1688594818115234,50.91560376760869,0.7836808733233167,98.30000000000001,1497322,-0.16025283932685852,-0.16091448068618774,936,294
0.08012843132019043,-21.199999999999992,2.9351022243499756,0.00034100786433555186,-0.00013446807861328125,53.49605263157895,0.0003460941952653229,24.715488648924676,1.4836772680282593,3.1439130306243896,49.72157575017624,0.7276400682414528,97.9,1502340,-0.16206835210323334,-0.16193388402462006,912,295
0.08168268203735352,-4.499999999999989,2.966961145401001,0.0004012536664959043,0.002777576446533203,55.43552631578947,0.00034223211696371436,22.00961933210214,1.4823803901672363,3.1864500045776367,51.77838656539493,0.7062686426591447,101.00000000000001,1507384,-0.16180293262004852,-0.16458050906658173,912,296
0.0824427604675293,-9.79999999999998,3.030886173248291,0.0003965646028518677,0.00011789798736572266,54.215942028985516,0.0004305240581743419,21.96132056421416,1.4810093641281128,3.2175605297088623,50.32725808829622,0.7340198608361282,93.4,1512425,-0.1623414158821106,-0.16245931386947632,828,297
0.08372974395751953,-43.79999999999997,3.0320780277252197,0.00040052077383734286,-0.0012700259685516357,48.02083333333334,0.00038289930671453476,24.479634038091515,1.4803694486618042,3.297548532485962,44.58964563489542,0.6146546766410881,79.79999999999998,1517480,-0.1645878553390503,-0.16331782937049866,864,298
0.08250737190246582,7.000000000000008,3.017106294631958,0.0004186595615465194,0.006827712059020996,53.730666666666664,0.00038333304109983146,22.290296683135967,1.4796644449234009,3.2381250858306885,49.803057921118494,0.5952613143230701,96.30000000000001,1522527,-0.1567019820213318,-0.16352969408035278,900,299
0.08305072784423828,-10.399999999999988,3.041177272796631,0.0003758288803510368,-0.0005746632814407349,49.241176470588236,0.00038795502041466534,23.26797998824917,1.4795703887939453,3.373974561691284,45.28012917081408,0.6327378456478816,89.40000000000003,1527562,-0.16298340260982513,-0.1624087393283844,1020,300
0.08162784576416016,-9.500000000000014,2.957554340362549,0.00039884791476652026,-0.0006757229566574097,53.43095238095239,0.0003764930588658899,20.48808583049506,1.4771449565887451,3.226445198059082,49.358427660829996,0.7160821085183823,93.6,1532570,-0.16303956508636475,-0.16236384212970734,1008,301
