PolicyExecTime,EnvExecTime,EvalAvgReturn,GradNorm,AverageReturn,StdReturn,ProcessExecTime,KLBefore,MaxReturn,TotalEnvSteps,MinReturn,AverageDiscountedReturn,KL,LossBefore,Iteration,dLoss,Entropy,LossAfter,NumTrajs
3.3687191009521484,4.1115264892578125,,0.4600169947964743,76.95708502024296,1.3004594348765401,0.13051652908325195,0.000460465787909925,79.1,6772155,72.10000000000001,68.49320927601816,0.0005197143764235079,-0.19402611255645752,899,0.00015400350093841553,0.9370390176773071,-0.19418011605739594,1976
3.497868061065674,4.201761245727539,76.91400000000003,0.48486291915918095,76.84243697478993,1.3107528572353027,0.1364738941192627,0.0005144609021954238,79.1,6779670,70.60000000000001,68.21606936990568,0.0005116605898365378,-0.19144706428050995,900,0.0038509517908096313,0.9396206736564636,-0.19529801607131958,1904
3.371087074279785,4.175450325012207,,0.4722865638462596,76.97217741935485,1.1966991297866176,0.13287782669067383,0.00049061537720263,79.19999999999999,6787179,71.1,68.39285327394343,0.0007720652502030134,-0.18903638422489166,901,0.006498798727989197,0.9382018446922302,-0.19553518295288086,1984
3.427156448364258,4.192511796951294,,0.48020876958447745,77.00836653386456,1.1404766429974105,0.13389945030212402,0.0007522940286435187,78.9,6794688,71.4,68.54300439582852,0.0005748227704316378,-0.19248351454734802,902,0.004258602857589722,0.9435569643974304,-0.19674211740493774,2008
3.3987791538238525,4.172634840011597,,0.4697752210193854,76.97500000000002,1.1683407727586663,0.1343550682067871,0.0005556531250476837,79.19999999999999,6802190,71.70000000000002,68.44005787607917,0.0006565118674188852,-0.19549302756786346,903,0.0007553249597549438,0.9463149905204773,-0.1962483525276184,1984
3.5073201656341553,4.200002193450928,,0.4401917252283832,76.96935483870968,1.3613428746926988,0.1358802318572998,0.0006436926196329296,79.1,6809706,67.80000000000001,68.66121696912597,0.0009360924595966935,-0.19032453000545502,904,0.004267081618309021,0.9466520547866821,-0.19459161162376404,1984
3.36167573928833,4.074033498764038,,0.47323781587539904,76.85397489539751,1.197510884026274,0.131272554397583,0.0009312047041021287,79.4,6817225,72.4,68.16674459306083,0.0007955383625812829,-0.1893264800310135,905,0.006220892071723938,0.946452260017395,-0.19554737210273743,1912
3.3360767364501953,4.085264205932617,,0.45667379874152114,77.05273437500001,1.2559515907045762,0.1296987533569336,0.0007596358191221952,79.19999999999999,6824770,71.10000000000001,68.82750083598901,0.0006115565192885697,-0.1899213194847107,906,0.003665059804916382,0.9413886070251465,-0.19358637928962708,2048
3.403200149536133,4.1637468338012695,,0.485502691858863,77.07635658914731,1.1958030210248831,0.13271522521972656,0.0005979913985356688,78.9,6832313,72.0,68.9102962075348,0.0004124674596823752,-0.1933840960264206,907,0.000493273138999939,0.9400613903999329,-0.19387736916542053,2064
3.3390729427337646,4.051883220672607,,0.49142316321149515,76.98755020080323,1.1762567501438597,0.13023900985717773,0.0004095249460078776,79.1,6839814,72.19999999999999,68.6747164964434,0.0009052672539837658,-0.19908468425273895,908,-0.002978980541229248,0.9413803815841675,-0.1961057037115097,1992
3.3497188091278076,4.1143879890441895,,0.4880945681125837,77.02371541501978,1.1869809371250835,0.13127851486206055,0.0008890617173165083,79.19999999999999,6847344,71.19999999999999,68.60681522068907,0.0004952991148456931,-0.1853521168231964,909,0.008077770471572876,0.9432706236839294,-0.1934298872947693,2024
3.3731868267059326,4.0564210414886475,,0.4603901776280538,76.90246913580248,1.3420372059731165,0.13163375854492188,0.00048199904267676175,78.9,6854871,69.80000000000001,68.55204116478323,0.0005568244378082454,-0.18973974883556366,910,0.005573675036430359,0.9443731307983398,-0.19531342387199402,1944
3.4444267749786377,4.209988594055176,,0.4965749652824438,76.95627530364374,1.2066747115236056,0.1356210708618164,0.0005451975157484412,79.00000000000001,6862389,71.9,68.50317362762385,0.0007755267433822155,-0.19149388372898102,911,0.002612978219985962,0.9397537112236023,-0.19410686194896698,1976
3.338994026184082,4.156832695007324,,0.4768431221131071,77.11954022988508,1.0868604735634555,0.13161396980285645,0.0007514286553487182,79.0,6869907,71.2,68.76841153664793,0.0004622437118086964,-0.18966463208198547,912,0.004522964358329773,0.9382697343826294,-0.19418759644031525,2088
3.3411686420440674,4.075066804885864,,0.4783915455619237,76.9119341563786,1.148402703465629,0.13027095794677734,0.0004642051353584975,79.0,6877411,73.29999999999998,68.2819928976667,0.00044951747986488044,-0.18977349996566772,913,0.006556525826454163,0.9438018202781677,-0.1963300257921219,1944
3.360374689102173,4.160828590393066,,0.48146456749386196,76.93591836734696,1.1575553380651171,0.13117456436157227,0.00043980017653666437,78.9,6884918,72.7,68.18334054248676,0.0006906093913130462,-0.19130605459213257,914,0.0037208646535873413,0.9393007755279541,-0.1950269192457199,1960
3.4443492889404297,4.273677587509155,,0.4611062077355857,77.0413385826772,1.2183891923127217,0.13521242141723633,0.0006693380419164896,79.00000000000001,6892433,70.90000000000002,68.5097310656836,0.000535984814632684,-0.18750207126140594,915,0.004860967397689819,0.9436030387878418,-0.19236303865909576,2032
3.339672565460205,4.132003307342529,,0.4907968770255355,77.11417624521076,1.1532023510313412,0.12942838668823242,0.0005164652247913182,79.0,6899965,71.69999999999999,68.89634320349539,0.00044782500481233,-0.19009679555892944,916,0.004269465804100037,0.944229006767273,-0.19436626136302948,2088
3.3855953216552734,4.075807809829712,,0.4759132639250588,76.8420168067227,1.3200773976748414,0.1319732666015625,0.00045628607040271163,79.10000000000001,6907481,70.7,68.26948756631036,0.0005278691533021629,-0.19302427768707275,917,0.0013562142848968506,0.9502987265586853,-0.1943804919719696,1904
3.3342316150665283,4.0689520835876465,,0.4642446540704628,77.0564705882353,1.168016289722243,0.13118195533752441,0.0004987479187548161,79.1,6914987,72.69999999999999,68.7863671870529,0.0005784148816019297,-0.1951061636209488,918,0.00042010843753814697,0.9500622749328613,-0.19552627205848694,2040
3.4034409523010254,4.15519380569458,,0.4425093979124202,77.0750972762646,1.2698243123801218,0.13285183906555176,0.0005639400333166122,79.0,6922504,68.29999999999998,68.90610602437319,0.0006485897465609014,-0.18898403644561768,919,0.00539223849773407,0.9475771188735962,-0.19437627494335175,2056
3.409857988357544,4.207503318786621,76.86600000000003,0.49776324746635947,77.09302325581396,1.1355213293380468,0.13418912887573242,0.0006358525715768337,79.1,6930004,70.8,68.79328361100343,0.0007827821536920965,-0.18728339672088623,920,0.007447570562362671,0.9506740570068359,-0.1947309672832489,2064
3.3527581691741943,4.091301679611206,,0.4953835033061788,76.84243697478992,1.1999323975261553,0.13214325904846191,0.0007859590114094317,79.1,6937519,71.8,68.13514003686718,0.0005644208285957575,-0.1928827315568924,921,0.0024667829275131226,0.9546756148338318,-0.19534951448440552,1904
3.3707759380340576,4.17665958404541,,0.46330648327177637,77.01825396825399,1.071669872886471,0.13187718391418457,0.0005374547909013927,79.0,6945033,72.3,68.46498190771334,0.0009317960939370096,-0.19447815418243408,922,0.001753196120262146,0.955605149269104,-0.19623135030269623,2016
3.3925669193267822,4.2149317264556885,,0.4822385993744362,77.0588235294118,1.1282428591621079,0.13275432586669922,0.0009162443457171321,79.0,6952533,69.69999999999997,68.5983281974571,0.00041553773917257786,-0.18912678956985474,923,0.00448395311832428,0.9533857703208923,-0.19361074268817902,2040
3.3617639541625977,4.108937501907349,,0.4729582209476888,77.05411764705883,1.1142449768843967,0.13080239295959473,0.00039865687722340226,78.80000000000001,6960045,71.59999999999998,68.79130509976535,0.000713951769284904,-0.19169287383556366,924,0.0018570870161056519,0.9616312980651855,-0.1935499608516693,2040
3.379105806350708,4.188030481338501,,0.457506025033941,77.02341269841271,1.2848195863087395,0.13254666328430176,0.0007041294011287391,78.9,6967546,69.59999999999998,68.52071387138982,0.000528158328961581,-0.19124628603458405,925,0.0035687237977981567,0.9594120383262634,-0.1948150098323822,2016
3.384587049484253,4.234475612640381,,0.490022396516464,77.07704280155643,1.1394833844256052,0.1323249340057373,0.0005134270759299397,79.1,6975058,73.19999999999999,68.56828057445442,0.0005570080829784274,-0.18994201719760895,926,0.004997476935386658,0.9566885232925415,-0.1949394941329956,2056
3.4312801361083984,4.264875411987305,,0.4984656892596511,77.04941176470591,1.1724574690471001,0.13469243049621582,0.000538121210411191,79.1,6982582,71.29999999999998,68.5132949120885,0.0008824095129966736,-0.18852348625659943,927,0.00519917905330658,0.9519951939582825,-0.193722665309906,2040
3.3811872005462646,4.174175977706909,,0.4618676859927899,76.9984,1.2107838122472556,0.13176345825195312,0.0008736797608435154,79.29999999999998,6990086,71.8,68.45990514833468,0.0005446833674795926,-0.19348835945129395,928,0.002174884080886841,0.954535961151123,-0.1956632435321808,2000
3.415682077407837,4.1720969676971436,,0.4909541959450442,77.06171875000001,1.2095725674379512,0.13275837898254395,0.0005278142634779215,79.19999999999999,6997608,70.79999999999997,68.82277851671813,0.0006238772766664624,-0.18623889982700348,929,0.006826609373092651,0.9528484344482422,-0.19306550920009613,2048
3.4028048515319824,4.17521595954895,,0.4857338708826426,77.08171206225683,1.1324434631572111,0.13313770294189453,0.0006069657392799854,78.89999999999999,7005108,71.7,68.85741487209282,0.00048310920828953385,-0.1885153204202652,930,0.004429161548614502,0.9509314894676208,-0.1929444819688797,2056
3.4039041996002197,4.170065879821777,,0.48627126557081923,76.99760000000002,1.1767048227996688,0.13250160217285156,0.00047452611033804715,79.0,7012614,68.89999999999996,68.56974803750234,0.00042075084638781846,-0.19172391295433044,931,0.002369239926338196,0.9508346319198608,-0.19409315288066864,2000
3.378351926803589,4.067651748657227,,0.472518004266872,76.9188524590164,1.2104958994122827,0.13096976280212402,0.00040870942757464945,79.19999999999999,7020132,71.9,68.53551928493314,0.00045244162902235985,-0.1940341591835022,932,0.001008838415145874,0.9511481523513794,-0.19504299759864807,1952
3.402923822402954,4.103159427642822,,0.4616283113871434,76.90946502057614,1.235364077976624,0.13204097747802734,0.0004402918857522309,79.1,7027642,72.9,68.57623622910391,0.0007341803284361959,-0.19545194506645203,933,0.0006667673587799072,0.9522543549537659,-0.19611871242523193,1944
3.362375497817993,4.09048867225647,,0.4519466408626562,77.01626984126986,1.2693944526395406,0.13120055198669434,0.0007100645452737808,79.19999999999999,7035161,70.2,68.75559281756773,0.0008206189377233386,-0.1927429884672165,934,0.0015224218368530273,0.9510622620582581,-0.19426541030406952,2016
3.3935344219207764,4.132472991943359,,0.4796655201437775,76.99520000000001,1.2461368143185567,0.13150620460510254,0.0008049772586673498,79.0,7042673,69.89999999999996,68.65656798332084,0.0006044338224455714,-0.19295941293239594,935,0.00187663733959198,0.9472731351852417,-0.19483605027198792,2000
3.3240647315979004,4.012275695800781,,0.478655992255794,76.9172131147541,1.2976455743188577,0.13045334815979004,0.000596871308516711,78.90000000000002,7050195,70.89999999999999,68.50454171623292,0.0006890911608934402,-0.19329632818698883,936,0.0031184107065200806,0.9483345746994019,-0.1964147388935089,1952
3.3245627880096436,4.081529855728149,,0.45062152999297084,77.0312252964427,1.314112093206012,0.13084888458251953,0.0006647983682341874,79.0,7057706,69.59999999999997,68.7714846078487,0.0005440947716124356,-0.19239257276058197,937,0.0023114830255508423,0.9480177760124207,-0.1947040557861328,2024
3.3370554447174072,4.075479745864868,,0.46575927966282243,77.03280632411068,1.2854271486881366,0.13073945045471191,0.0005274341674521565,78.9,7065213,71.5,68.77204026494375,0.0005618279101327062,-0.1936286836862564,938,0.0022358745336532593,0.9501242637634277,-0.19586455821990967,2024
3.3640379905700684,4.1112143993377686,,0.5018912634887908,76.91316872427984,1.343599152822847,0.13143062591552734,0.000559755542781204,79.1,7072714,69.59999999999998,68.34540846401785,0.0009964857017621398,-0.18995840847492218,939,0.005158856511116028,0.9511841535568237,-0.1951172649860382,1944
3.336242437362671,4.075855016708374,76.05600000000003,0.4819548887497265,76.8084745762712,1.2104471978757076,0.12935400009155273,0.0009799869731068611,79.1,7080246,72.5,67.99472762253188,0.0004969629808329046,-0.1922258585691452,940,0.002771705389022827,0.9522490501403809,-0.19499756395816803,1888
3.330843448638916,4.1533589363098145,,0.46541617847859407,77.09108527131784,1.208351904894486,0.12969136238098145,0.000466591416625306,79.1,7087751,71.7,68.64596813879135,0.0005591000663116574,-0.18905210494995117,941,0.00659334659576416,0.9469755291938782,-0.19564545154571533,2064
3.3644421100616455,4.108217716217041,,0.4584953045419526,76.9859437751004,1.2524045999513578,0.13186335563659668,0.0005451581673696637,79.4,7095256,72.00000000000001,68.64668557654035,0.0010700972052291036,-0.18725106120109558,942,0.005113705992698669,0.952599823474884,-0.19236476719379425,1992
3.3582537174224854,4.1048479080200195,,0.4953971674894758,77.02380952380955,1.0390722793983365,0.13261651992797852,0.0010603739647194743,79.1,7102756,72.9,68.69237566001026,0.0006823337753303349,-0.1940332055091858,943,0.0022410452365875244,0.952267587184906,-0.19627425074577332,2016
3.3299968242645264,4.088616847991943,,0.4901215198753618,76.99560000000001,1.28119500467337,0.13016366958618164,0.000670155044645071,79.19999999999999,7110267,70.5,68.56856268913238,0.000397068215534091,-0.19299696385860443,944,0.000925898551940918,0.9575698971748352,-0.19392286241054535,2000
3.4898533821105957,4.262395143508911,,0.4654626766054103,76.94878048780488,1.1926854207166306,0.13659262657165527,0.0003884992329403758,79.1,7117773,70.59999999999998,68.42434846031712,0.00046237659989856184,-0.19536015391349792,945,4.3198466300964355e-05,0.9561337828636169,-0.1954033523797989,1968
3.377497673034668,4.092412948608398,,0.4852978408811182,76.90534979423872,1.3279878111696606,0.13151288032531738,0.00045356358168646693,79.0,7125293,66.6,68.40821690119226,0.00045071716886013746,-0.1871255487203598,946,0.008815407752990723,0.9535727500915527,-0.19594095647335052,1944
3.3351078033447266,4.083030700683594,,0.48237303453031793,77.01075697211157,1.1726310461605192,0.12957549095153809,0.00042752601439133286,79.1,7132796,71.1,68.56334947827222,0.0007561089587397873,-0.1939891129732132,947,0.0012473911046981812,0.9479088187217712,-0.19523650407791138,2008
3.3298816680908203,4.0699427127838135,,0.46517175299444596,76.97991967871488,1.205575398613152,0.1296689510345459,0.0007424936629831791,79.1,7140316,72.6,68.57493773449946,0.0005528351757675409,-0.1913130283355713,948,0.003174126148223877,0.9504393339157104,-0.19448715448379517,1992
3.3951573371887207,4.201987028121948,,0.45579571353740905,77.07276264591441,1.1131498032695635,0.13370156288146973,0.0005389833240769804,79.3,7147839,72.89999999999998,68.62453499643134,0.0005318616167642176,-0.19215171039104462,949,0.0036426037549972534,0.9504904747009277,-0.19579431414604187,2056
3.3469228744506836,4.0601701736450195,,0.45181067901486566,76.94308943089433,1.304063773492482,0.1310138702392578,0.0005165462498553097,79.0,7155359,71.4,68.71419112580905,0.0006644045934081078,-0.1927551031112671,950,0.0025674551725387573,0.9485439658164978,-0.19532255828380585,1968
3.38594651222229,4.0913732051849365,,0.46263815178724027,76.89670781893007,1.2329451612287137,0.13187098503112793,0.0006629273411817849,79.10000000000001,7162900,71.8,68.39911635035716,0.000721632968634367,-0.18844719231128693,951,0.006933420896530151,0.9504003524780273,-0.19538061320781708,1944
3.362618923187256,4.136191368103027,,0.4859157496986947,76.99080000000002,1.2281837647518397,0.1307518482208252,0.0007003044011071324,79.0,7170423,71.19999999999997,68.53595225762348,0.0006930461968295276,-0.1927807629108429,952,0.0027533769607543945,0.9487273693084717,-0.1955341398715973,2000
