KL,LossAfter,EvalAvgReturn,Iteration,MinReturn,LossBefore,AverageDiscountedReturn,GradNorm,dLoss,PolicyExecTime,ProcessExecTime,TotalEnvSteps,EnvExecTime,NumTrajs,StdReturn,KLBefore,AverageReturn,Entropy,MaxReturn
0.0005635228590108454,-0.19604475796222687,,837,72.00000000000001,-0.19056813418865204,68.38363083424086,0.4610501028318769,0.005476623773574829,4.310363292694092,0.14889764785766602,6307138,5.169167995452881,2016,1.1316137720754869,0.0005152917583473027,77.02103174603175,0.9568023085594177,79.1
0.0005222432082518935,-0.19362615048885345,,838,71.99999999999999,-0.1926710605621338,68.75823874091664,0.47577882696315194,0.0009550899267196655,4.343887567520142,0.15073680877685547,6314649,5.157335042953491,2072,1.1466250628470633,0.0005433639162220061,77.10000000000001,0.9504091143608093,79.0
0.0005475514917634428,-0.19588403403759003,,839,70.69999999999999,-0.1921193152666092,68.3811144966271,0.5127114428074621,0.003764718770980835,4.267206430435181,0.14614129066467285,6322164,5.052260637283325,1976,1.1595818800486783,0.0005121607682667673,76.95748987854253,0.9527658224105835,79.19999999999999
0.0004895205493085086,-0.19494910538196564,76.29700000000001,840,71.59999999999998,-0.19266386330127716,68.07024228775961,0.4777273103655493,0.0022852420806884766,4.2359418869018555,0.14904427528381348,6329689,5.010785102844238,1920,1.3310537153156337,0.0005384251708164811,76.86458333333334,0.9524705410003662,79.19999999999999
0.00048326904652640224,-0.19257056713104248,,841,71.60000000000001,-0.1932756006717682,68.68279602908139,0.49700142125350344,-0.000705033540725708,4.377147197723389,0.14882421493530273,6337205,5.176114559173584,2040,1.1709487407565837,0.0004567355790641159,77.05254901960787,0.9442516565322876,78.9
0.0005035153590142727,-0.19296902418136597,,842,71.19999999999997,-0.19294951856136322,68.61391464304357,0.4937691359646924,1.9505620002746582e-05,4.376459121704102,0.14832210540771484,6344709,5.218883991241455,2048,1.0530647237943156,0.0004737445851787925,77.06875000000002,0.9472488164901733,79.00000000000001
0.0007116919150575995,-0.19346147775650024,,843,69.39999999999998,-0.19051451981067657,68.27082310743857,0.47629002361878403,0.0029469579458236694,4.346642732620239,0.14872026443481445,6352237,5.1202263832092285,1944,1.214265296659875,0.0005011134780943394,76.90205761316874,0.9521556496620178,78.8
0.000637335586361587,-0.19529065489768982,,844,72.3,-0.19246718287467957,68.41882713973908,0.48081336065159896,0.002823472023010254,4.295721054077148,0.14865589141845703,6359757,5.120276212692261,2024,1.0691253196206858,0.0006939758895896375,77.02766798418973,0.9442562460899353,78.9
0.000493035651743412,-0.1949218064546585,,845,71.3,-0.1912791132926941,68.64078008554272,0.49329560904742537,0.0036426931619644165,4.356462240219116,0.14823126792907715,6367269,5.068432331085205,1984,1.1239169836140888,0.0006200486677698791,76.9709677419355,0.9432713389396667,78.9
0.000601219420786947,-0.1944696456193924,,846,68.9,-0.19048792123794556,68.48200420023595,0.4670447712304397,0.003981724381446838,4.297005653381348,0.14786243438720703,6374808,5.039999008178711,1984,1.3901073270050537,0.00047825786168687046,76.9600806451613,0.940397322177887,79.0
0.0004574098566081375,-0.19520261883735657,,847,71.19999999999999,-0.19215989112854004,68.62618584167917,0.500306171264918,0.0030427277088165283,4.270459413528442,0.14674735069274902,6382316,5.194159746170044,2096,1.0977959175990597,0.0005777316982857883,77.13435114503817,0.9370970129966736,79.10000000000001
0.0007889423868618906,-0.19391222298145294,,848,71.3,-0.19618958234786987,68.5569816874302,0.4809588259998694,-0.002277359366416931,4.23078465461731,0.14699482917785645,6389821,4.9904139041900635,1992,1.2058105694382009,0.0004547706921584904,76.9859437751004,0.9453103542327881,79.1
0.0007567971479147673,-0.19520331919193268,,849,72.59999999999998,-0.1928783506155014,68.5556285899542,0.4915004698625645,0.0023249685764312744,4.315989255905151,0.1488051414489746,6397384,5.169598579406738,2072,1.0796388614982024,0.0007724122260697186,77.0799227799228,0.9384403824806213,78.9
0.0007484440575353801,-0.19190596044063568,,850,71.60000000000001,-0.18645992875099182,68.68563393169656,0.4887916840754053,0.00544603168964386,4.3045690059661865,0.14891457557678223,6404911,5.026193857192993,1992,1.2326539723504566,0.000748713209759444,76.97710843373495,0.9390356540679932,79.1
0.000702292425557971,-0.1957979053258896,,851,71.1,-0.19266197085380554,68.44466145961837,0.4814357450616786,0.0031359344720840454,4.270193576812744,0.1496574878692627,6412436,5.087885618209839,2016,1.0954838549897525,0.0007367844227701426,77.01388888888889,0.9377846121788025,79.1
0.0005707647651433945,-0.19446048140525818,,852,73.3,-0.19081653654575348,68.3593709835379,0.47518600237927067,0.0036439448595046997,4.235294342041016,0.14600563049316406,6419950,5.1266162395477295,2032,1.1208785182780965,0.0006838119006715715,77.04173228346458,0.9416217803955078,79.00000000000001
0.0005042948178015649,-0.19227845966815948,,853,70.69999999999997,-0.18835240602493286,68.36710525409617,0.47769274600483225,0.0039260536432266235,4.2686381340026855,0.14921140670776367,6427452,5.070160627365112,1976,1.1448835804103437,0.0005512891802936792,76.96275303643726,0.9435995817184448,78.9
0.0007823680643923581,-0.19463394582271576,,854,71.9,-0.18938028812408447,68.76215765569764,0.4899233509341545,0.005253657698631287,4.274101495742798,0.14615917205810547,6434964,5.127188205718994,2072,1.1226863147608064,0.0004762367170769721,77.09961389961391,0.9454904198646545,79.0
0.0006649757269769907,-0.19480542838573456,,855,73.19999999999997,-0.19230914115905762,68.49164241261074,0.4847049288651869,0.002496287226676941,4.296280384063721,0.14679646492004395,6442485,5.104490756988525,2008,1.034055129858709,0.0007681297138333321,77.00358565737054,0.9482510685920715,79.1
0.0006382435094565153,-0.19517914950847626,,856,71.69999999999999,-0.18871337175369263,68.31701615338434,0.47616133739572686,0.00646577775478363,4.324759244918823,0.14603734016418457,6450043,5.0833659172058105,1968,1.22097527411546,0.0006552955019287765,76.92764227642279,0.9517885446548462,79.0
0.0006854641251266003,-0.19294817745685577,,857,70.99999999999999,-0.1895502209663391,68.45421412537027,0.4748097269901742,0.0033979564905166626,4.276983022689819,0.14919757843017578,6457556,5.067017555236816,1984,1.2161134566256802,0.0006162073696032166,76.97056451612904,0.9570830464363098,79.1
0.0005872508627362549,-0.1942223310470581,,858,70.9,-0.19115933775901794,68.59089251146526,0.4936571543050287,0.003062993288040161,4.258584499359131,0.14563298225402832,6465067,5.054521560668945,2024,1.179708747063291,0.0006667724228464067,77.03122529644271,0.9569637179374695,78.80000000000001
0.0006055381963960826,-0.19354455173015594,,859,72.3,-0.18734073638916016,68.1784955774074,0.4831121613677919,0.006203815340995789,4.29805326461792,0.1461186408996582,6472590,5.1545891761779785,1976,1.1129583374410454,0.0005821152590215206,76.95425101214576,0.9558025002479553,78.9
0.0006458969437517226,-0.19527234137058258,77.28100000000002,860,73.80000000000001,-0.19380171597003937,68.67849704765555,0.47967949343663624,0.0014706254005432129,4.265211343765259,0.14516377449035645,6480093,5.098562717437744,2056,1.0127258814865523,0.0005687859375029802,77.08054474708173,0.9543039202690125,79.1
0.0007356121786870062,-0.19286900758743286,,861,68.09999999999997,-0.18812152743339539,68.59246438456113,0.47695822039076685,0.004747480154037476,4.282128572463989,0.14553570747375488,6487691,5.084500074386597,2040,1.238395484336389,0.0006356887170113623,77.02039215686277,0.9585545063018799,79.19999999999999
0.001019174698740244,-0.19484058022499084,,862,72.99999999999999,-0.1896483302116394,68.61571971056412,0.4905753514421773,0.00519225001335144,4.1912596225738525,0.1438736915588379,6495198,5.0852460861206055,2072,1.0561447013870235,0.0007206942536868155,77.10154440154442,0.9535848498344421,79.1
0.0006621031207032502,-0.1934024691581726,,863,69.1,-0.18799221515655518,68.58718745579793,0.47500281133425554,0.005410254001617432,4.365969181060791,0.14671826362609863,6502701,5.14858341217041,2064,1.159144476980551,0.0010034439619630575,77.0918604651163,0.9486901760101318,78.80000000000003
0.0008281449554488063,-0.19556251168251038,,864,68.79999999999998,-0.19118981063365936,68.08363402010134,0.47912450695935294,0.004372701048851013,4.335021734237671,0.1490027904510498,6510233,5.214252233505249,1960,1.3223479427263662,0.0006677297642454505,76.9257142857143,0.9411237239837646,79.1
0.0006981338374316692,-0.19317802786827087,,865,69.09999999999998,-0.191667839884758,68.40630828746764,0.49065923043627996,0.0015101879835128784,4.320512056350708,0.1472468376159668,6517745,5.117360591888428,2000,1.2736628125214287,0.0008020531968213618,76.99520000000001,0.9328158497810364,79.1
0.0005580403958447278,-0.19259516894817352,,866,71.9,-0.18431203067302704,68.74324611875264,0.4751907410574271,0.008283138275146484,4.290353536605835,0.14716267585754395,6525270,5.103260517120361,2064,1.0507994987452653,0.0006826745229773223,77.08333333333334,0.931484580039978,79.19999999999999
0.0006973539129830897,-0.1947895884513855,,867,68.1,-0.1883045732975006,68.66337491437635,0.47616965837391867,0.006485015153884888,4.231464147567749,0.14470529556274414,6532793,5.0354697704315186,2040,1.1786956736007015,0.0005479234969243407,77.04980392156864,0.9242100715637207,79.1
0.0008230502135120332,-0.19464482367038727,,868,66.79999999999998,-0.18692228198051453,68.50202366880025,0.4702822098149418,0.007722541689872742,4.209168910980225,0.14452266693115234,6540305,5.041740894317627,2000,1.278427534121508,0.0006884851609356701,76.99520000000001,0.9268274307250977,79.0
0.0004275818355381489,-0.1938067525625229,,869,69.9,-0.18800227344036102,68.97664540304403,0.4728552217519656,0.005804479122161865,4.277108669281006,0.1472783088684082,6547841,5.042046785354614,2064,1.1721360887867829,0.0007996488129720092,77.07906976744187,0.9288724660873413,79.1
0.0006794545915909111,-0.1922847479581833,,870,73.0,-0.18944767117500305,68.76495865756102,0.49883279018589494,0.002837076783180237,4.255249738693237,0.14627361297607422,6555366,4.948175668716431,1992,1.1740988410603308,0.00042308829142712057,76.97791164658636,0.9301440119743347,78.9
0.0005148889031261206,-0.1933223009109497,,871,72.79999999999997,-0.19077782332897186,68.44698738617726,0.48038447849886745,0.0025444775819778442,4.322731971740723,0.1469268798828125,6562881,5.131944894790649,2000,1.2177372458786002,0.0006694666808471084,76.99400000000003,0.926296591758728,78.9
0.0006255795015022159,-0.1938227266073227,,872,67.19999999999999,-0.1875225305557251,68.59151983742849,0.46851139390875773,0.006300196051597595,4.268681049346924,0.1456916332244873,6570399,5.0728771686553955,2032,1.3087085563394807,0.0004987780703231692,77.04015748031497,0.9252992868423462,79.19999999999999
0.0005442474503070116,-0.19486160576343536,,873,73.1,-0.19009369611740112,68.66880427349693,0.478188379732715,0.004767909646034241,4.2812042236328125,0.14680767059326172,6577912,5.1103949546813965,2040,1.0708874106146695,0.0006119476165622473,77.0537254901961,0.9237591624259949,79.10000000000001
0.0007942088996060193,-0.19408853352069855,,874,70.89999999999999,-0.18749384582042694,68.34043028229473,0.48988767677063433,0.0065946877002716064,4.327566385269165,0.14702987670898438,6585428,5.188181638717651,2008,1.1213469974035208,0.0005301740602590144,77.00557768924304,0.9206112027168274,79.1
0.0006025886395946145,-0.19417785108089447,,875,72.60000000000001,-0.1901417374610901,68.66484188568056,0.4827138697774592,0.004036113619804382,4.253633737564087,0.14466309547424316,6592933,5.113096237182617,2056,1.0657285664753597,0.0007686580647714436,77.079766536965,0.9143053889274597,78.80000000000001
0.0006252167513594031,-0.19370518624782562,,876,69.99999999999997,-0.18866364657878876,68.744343351436,0.4792550573993687,0.005041539669036865,4.298434019088745,0.14574527740478516,6600437,5.027472257614136,1992,1.2147909967777022,0.0005839523510076106,76.9863453815261,0.9190550446510315,79.0
0.0005400352529250085,-0.19440269470214844,,877,72.7,-0.19062519073486328,68.42882922510442,0.4732852778102374,0.0037775039672851562,4.3505027294158936,0.14735674858093262,6607965,5.16957426071167,2016,1.1371074502831915,0.000613618700299412,77.01269841269843,0.9215897917747498,79.1
0.0006058812723495066,-0.19432276487350464,,878,68.1,-0.192019522190094,68.28965566986973,0.492298165981628,0.0023032426834106445,4.216742038726807,0.14443111419677734,6615475,5.033175230026245,1960,1.2279651361813169,0.0005319196498021483,76.93469387755104,0.9168761968612671,79.00000000000001
0.0006038330029696226,-0.19478386640548706,,879,73.29999999999997,-0.19117294251918793,68.7988352462267,0.4811847350584282,0.0036109238862991333,4.303363084793091,0.1485309600830078,6622987,5.129871606826782,2080,1.0400995628264202,0.0005760022904723883,77.11076923076924,0.913267970085144,79.3
0.0007815628778189421,-0.1939442753791809,76.76800000000004,880,72.1,-0.1888761818408966,68.68286708414335,0.4665235606842361,0.005068093538284302,4.309006690979004,0.14696002006530762,6630507,5.141844749450684,2064,1.0595889780266803,0.0005895645590499043,77.08527131782947,0.9173964262008667,79.19999999999999
0.0006372007774189115,-0.19533392786979675,,881,71.7,-0.1886284202337265,68.24467220636403,0.4893980760674594,0.0067055076360702515,4.296653509140015,0.14637446403503418,6638032,5.049924373626709,1920,1.286288197251645,0.0007899695774540305,76.86458333333334,0.9159814715385437,78.9
0.0005968229379504919,-0.194390669465065,,882,72.09999999999998,-0.1894615888595581,68.56949374712822,0.47876439062841153,0.004929080605506897,4.240315675735474,0.14593958854675293,6645551,5.100587368011475,2040,1.1290756580492651,0.0006076676654629409,77.05137254901963,0.9061196446418762,78.9
0.0006125505897216499,-0.19407491385936737,,883,72.79999999999998,-0.19098252058029175,68.65516683624126,0.5013634346126801,0.0030923932790756226,4.245510578155518,0.14477944374084473,6653055,5.073869228363037,2040,1.0066525354767915,0.0005778145859949291,77.0572549019608,0.9080313444137573,78.80000000000001
0.0004971208982169628,-0.19350947439670563,,884,73.09999999999998,-0.19034050405025482,68.50902306435782,0.49768590914850946,0.0031689703464508057,4.204411029815674,0.1446545124053955,6660567,5.111948728561401,2072,1.0607965998324396,0.0005989752826280892,77.09961389961391,0.9105553030967712,79.19999999999999
0.0006411558715626597,-0.19441770017147064,,885,71.39999999999998,-0.19044534862041473,68.2122045815941,0.47349784874352135,0.003972351551055908,4.208808183670044,0.14426350593566895,6668094,5.060308456420898,1976,1.118913204409872,0.0004831680853385478,76.95263157894738,0.9179353713989258,79.19999999999999
0.0006578058819286525,-0.19432306289672852,,886,70.7,-0.19131147861480713,68.75653194139883,0.49562910272236854,0.0030115842819213867,4.2176971435546875,0.14341473579406738,6675609,5.043342351913452,2088,1.1167280406226507,0.00061125768115744,77.12068965517243,0.9200641512870789,78.9
0.00043900389573536813,-0.1929219514131546,,887,74.10000000000002,-0.19166861474514008,68.84012681747217,0.47420966231817,0.0012533366680145264,4.275260925292969,0.14609003067016602,6683116,5.117259502410889,2104,0.9845816534215582,0.0006364437867887318,77.14562737642586,0.9215885400772095,79.30000000000001
0.0005503922584466636,-0.19550135731697083,,888,73.6,-0.19324685633182526,68.75338054999196,0.4782864569553814,0.002254500985145569,4.264660835266113,0.14695382118225098,6690667,5.003451824188232,2016,1.1707187890322728,0.000429514009738341,77.00357142857145,0.92378830909729,79.19999999999999
0.0009656543843448162,-0.19420447945594788,,889,72.3,-0.19206635653972626,68.35213987160242,0.46950817467376554,0.0021381229162216187,4.2552268505096436,0.14562320709228516,6698175,4.9720048904418945,1936,1.2275395541534013,0.0005461524124257267,76.89752066115705,0.9258368015289307,79.0
