KL,AverageDiscountedReturn,KLBefore,MinReturn,Iteration,ProcessExecTime,AverageReturn,Entropy,MaxReturn,LossBefore,TotalEnvSteps,NumTrajs,LossAfter,EnvExecTime,dLoss,GradNorm,StdReturn,PolicyExecTime
0.00011845779954455793,109.71621200981166,0.0002964857267215848,113.49999999999999,884,0.08773326873779297,117.85470085470088,1.4043874740600586,119.19999999999999,-0.13529369235038757,4441681,2808,-0.1314537078142166,4.070603609085083,-0.0038399845361709595,0.5674118432341758,0.8194219065532982,3.0219674110412598
0.0001736415724735707,109.59542402313483,0.00011842530511785299,113.20000000000005,885,0.08929252624511719,117.76785714285718,1.4034481048583984,119.10000000000002,-0.13369980454444885,4446681,2688,-0.1343795359134674,4.034197807312012,0.0006797313690185547,0.5101603277538111,0.9699700184720637,3.079491138458252
0.00020045542623847723,109.48807863037302,0.00017337111057713628,110.19999999999996,886,0.09043741226196289,117.78407079646021,1.4005745649337769,119.30000000000001,-0.132577046751976,4451689,2712,-0.13421107828617096,4.1353278160095215,0.0016340315341949463,0.6556705332897642,1.0155487092348525,3.1231212615966797
0.0005930632469244301,109.65837820110933,0.00020024921104777604,111.40000000000005,887,0.08721637725830078,117.76339285714289,1.4132351875305176,119.20000000000002,-0.13800372183322906,4456699,2688,-0.13570719957351685,3.964822769165039,-0.0022965222597122192,0.467472571744097,0.9592124313833748,3.031820297241211
0.0001936123735504225,109.05820480324557,0.0005920608527958393,105.7,888,0.08819723129272461,117.65700934579442,1.4142156839370728,119.10000000000001,-0.1320502758026123,4461713,2568,-0.13404594361782074,4.079220771789551,0.001995667815208435,0.6877924477882476,1.2882003783829332,3.0858242511749268
0.00030378205701708794,109.54677337418433,0.00018896369147114456,113.20000000000003,889,0.08754897117614746,117.81091703056771,1.4240328073501587,119.2,-0.1315845400094986,4466726,2748,-0.13234788179397583,4.0505805015563965,0.0007633417844772339,0.5725715220001271,0.8858980281387813,3.0387301445007324
0.00034623738611117005,109.58055719914378,0.0003050554951187223,112.30000000000001,890,0.08796286582946777,117.82043478260871,1.4320645332336426,119.3,-0.13446222245693207,4471739,2760,-0.13303157687187195,4.081829786300659,-0.0014306455850601196,0.5255051194299366,0.8304371727714309,3.0665714740753174
0.00041284316102974117,109.71555934780133,0.0003449799551162869,113.4,891,0.08948469161987305,117.81826086956524,1.439624309539795,119.29999999999998,-0.13411511480808258,4476757,2760,-0.1326330304145813,4.062779188156128,-0.0014820843935012817,0.6309017988313218,0.9148136050295009,3.0914056301116943
0.00014514689974021167,109.69949427755508,0.0004150687891524285,113.50000000000001,892,0.09256434440612793,117.83246753246758,1.44133722782135,119.10000000000002,-0.13247406482696533,4481764,2772,-0.13239189982414246,4.2372612953186035,-8.216500282287598e-05,0.5130236740341804,0.8445047563974389,3.236203908920288
0.0005911875050514936,109.78968548939832,0.00014542421558871865,114.60000000000004,893,0.08999156951904297,117.85427350427354,1.4485690593719482,119.19999999999999,-0.13556024432182312,4486785,2808,-0.13384009897708893,4.12008261680603,-0.001720145344734192,0.7484502856913277,0.8090849703819593,3.131869316101074
0.00044218581751920283,109.73396594226666,0.0005898827221244574,114.00000000000003,894,0.08808755874633789,117.79559471365641,1.4533538818359375,119.2,-0.13592736423015594,4491789,2724,-0.13485509157180786,4.0082831382751465,-0.0010722726583480835,0.5138101798944273,0.8467496671027255,3.0579590797424316
0.0005958169931545854,109.46580736732516,0.0004421692283358425,114.00000000000001,895,0.09842443466186523,117.78761061946906,1.4578707218170166,119.2,-0.13309113681316376,4496789,2712,-0.13617366552352905,4.387969017028809,0.0030825287103652954,0.5822294238052469,0.870472635666825,3.442929267883301
0.0006798370741307735,109.70325362910508,0.0005958046531304717,113.80000000000004,896,0.0893394947052002,117.78451327433629,1.471129298210144,119.10000000000001,-0.13846415281295776,4501796,2712,-0.13912086188793182,4.036016225814819,0.0006567090749740601,0.5553232751418148,0.9011688488133508,3.0837392807006836
0.000215216088690795,109.11074918569665,0.0006801006384193897,111.60000000000002,897,0.08864760398864746,117.6287735849057,1.4658668041229248,119.10000000000002,-0.13560287654399872,4506823,2544,-0.13670645654201508,4.010318756103516,0.0011035799980163574,0.5540231966406256,1.0565484950162547,3.1029248237609863
0.00036881002597510815,109.69846201523893,0.00021183867647778243,113.10000000000005,898,0.08725190162658691,117.82000000000002,1.459499478340149,119.10000000000002,-0.1355404108762741,4511837,2760,-0.13658756017684937,3.964722156524658,0.0010471493005752563,0.8235158861503791,0.8937172006751415,3.0258266925811768
0.00021149626991245896,109.47451942878074,0.00037297813105396926,110.99999999999997,899,0.08727097511291504,117.74774774774778,1.4583945274353027,119.2,-0.13428489863872528,4516837,2664,-0.1361919343471527,3.9720818996429443,0.0019070357084274292,0.6420531219014504,1.0396072410521595,3.0226433277130127
0.00018016948888543993,109.28809696801804,0.0002107604086631909,113.5,900,0.09084177017211914,117.71227272727276,1.4622361660003662,119.30000000000003,-0.13327686488628387,4521870,2640,-0.1371523141860962,4.17053747177124,0.003875449299812317,0.6182943055205578,0.9017076316038173,3.1793594360351562
0.00032301494502462447,109.11347415994499,0.00018410738266538829,110.50000000000004,901,0.09071850776672363,117.61333333333334,1.4624518156051636,119.20000000000002,-0.13848474621772766,4526882,2520,-0.13904181122779846,4.092008113861084,0.0005570650100708008,0.5352436712288405,1.1302816055906215,3.1561474800109863
0.00034354469971731305,109.2871754778674,0.00031921276240609586,107.4,902,0.08901000022888184,117.7294117647059,1.4542728662490845,119.2,-0.13850510120391846,4531900,2652,-0.1353285014629364,4.102456569671631,-0.0031765997409820557,0.5457019471165886,1.0836899080803386,3.092153310775757
0.00019269509357400239,109.65929399419802,0.00034068242530338466,107.69999999999996,903,0.09053874015808105,117.78097345132747,1.4541388750076294,119.39999999999999,-0.1391844004392624,4536915,2712,-0.1368643045425415,4.099088907241821,-0.0023200958967208862,0.5942806587908945,1.1458045552978011,3.113524913787842
0.0001177824306068942,109.66297497353992,0.00019445468205958605,112.10000000000001,904,0.08800387382507324,117.80482456140354,1.4547991752624512,119.49999999999999,-0.1307564377784729,4541920,2736,-0.13721255958080292,4.012454986572266,0.006456121802330017,0.6412944835787566,0.8981088634596628,3.0505576133728027
0.0003864712780341506,109.78783295711935,0.00011434229236328974,113.2,905,0.09314775466918945,117.8835443037975,1.4609277248382568,119.20000000000002,-0.13702470064163208,4546936,2844,-0.13597847521305084,4.264637470245361,-0.0010462254285812378,0.5972874520269215,0.841502129845826,3.1889336109161377
0.00028920345357619226,109.57588022665074,0.0003882255114149302,114.30000000000001,906,0.09094643592834473,117.76428571428573,1.4558056592941284,119.20000000000002,-0.13294033706188202,4551944,2688,-0.13603447377681732,4.091624975204468,0.0030941367149353027,0.6572620878002442,0.8827571603117338,3.1072938442230225
0.0003513127157930285,109.50053872640767,0.0002897469385061413,110.80000000000004,907,0.08827781677246094,117.66168224299068,1.4642599821090698,119.30000000000003,-0.13945652544498444,4556948,2568,-0.14025013148784637,3.9043173789978027,0.0007936060428619385,0.5829093981384743,1.0871075280464026,3.0527937412261963
0.0003840494900941849,109.28510556692252,0.0003521571634337306,113.5,908,0.08855509757995605,117.71598173515986,1.4646739959716797,119.30000000000001,-0.1399700790643692,4561950,2628,-0.1389455497264862,4.029820203781128,-0.0010245293378829956,0.5340733425854187,0.9534222519607869,3.0585246086120605
0.0001711700897431001,109.69903406646931,0.0003857530537061393,114.4,909,0.0888969898223877,117.82521739130438,1.4653319120407104,119.10000000000002,-0.13586480915546417,4566952,2760,-0.1375107616186142,4.022827386856079,0.0016459524631500244,0.7216131486293959,0.8074483134095802,3.0581424236297607
0.0002769358397927135,109.37270189242679,0.00017413929163012654,112.69999999999999,910,0.09012484550476074,117.72941176470592,1.4579811096191406,119.19999999999999,-0.13368509709835052,4571970,2652,-0.13710922002792358,4.1166722774505615,0.003424122929573059,0.5575479043092956,0.986650312673949,3.1105549335479736
0.000339785881806165,109.55148690287709,0.0002761963405646384,113.20000000000005,911,0.09106969833374023,117.82251082251085,1.4553240537643433,119.49999999999999,-0.1310122162103653,4577000,2772,-0.13503657281398773,4.17846417427063,0.0040243566036224365,0.5712277027621877,0.9448950186148815,3.141018867492676
0.0002934125659521669,109.38421408087854,0.0003393821243662387,113.70000000000002,912,0.08967828750610352,117.79559471365641,1.4477553367614746,119.19999999999999,-0.1374632567167282,4582004,2724,-0.13701942563056946,4.1369240283966064,-0.00044383108615875244,0.5616325152492173,0.8886846061089664,3.091791868209839
0.0003587304672691971,109.47658076920617,0.0002938971156254411,112.20000000000002,913,0.0880122184753418,117.67116279069771,1.4446686506271362,119.29999999999998,-0.13864044845104218,4587011,2580,-0.138845294713974,3.9047017097473145,0.00020484626293182373,0.5288738924166515,0.9714558944669283,3.0597212314605713
0.0006980859325267375,109.12858615648942,0.0003583345969673246,113.30000000000001,914,0.0913999080657959,117.67069767441862,1.451635479927063,119.30000000000001,-0.13533908128738403,4592019,2580,-0.13724009692668915,4.095155954360962,0.0019010156393051147,0.582476821711389,0.9579663424413235,3.1263623237609863
0.0003550797118805349,109.51559985520994,0.0006962542538531125,89.99999999999999,915,0.09574151039123535,117.66940639269409,1.445952296257019,119.2,-0.13375967741012573,4597023,2628,-0.13783490657806396,4.057775974273682,0.004075229167938232,0.559407659133213,2.0457384403564003,3.2129249572753906
0.0006160079501569271,109.494461368973,0.0003544332867022604,113.20000000000002,916,0.08933448791503906,117.73783783783784,1.4415264129638672,119.30000000000001,-0.13328002393245697,4602045,2664,-0.13811567425727844,4.056650161743164,0.004835650324821472,0.5402508404685886,0.9151432767313975,3.0820798873901367
0.00017798862245399505,109.22946427477397,0.0006158873438835144,107.30000000000001,917,0.08923172950744629,117.6528037383178,1.4401445388793945,119.00000000000003,-0.13625112175941467,4607068,2568,-0.13935552537441254,4.002222299575806,0.0031044036149978638,0.6199802382638657,1.352314246502803,3.0716564655303955
0.0004518094356171787,109.25854493094218,0.0001748777722241357,113.39999999999999,918,0.08694291114807129,117.69539170506917,1.4361883401870728,119.20000000000002,-0.12982508540153503,4612069,2604,-0.13640166819095612,3.967411518096924,0.0065765827894210815,0.5807541368911635,0.9544351761923451,3.0114831924438477
0.0005607524653896689,109.5848166075107,0.0004500768845900893,108.30000000000003,919,0.09046649932861328,117.77288888888893,1.4308804273605347,119.19999999999999,-0.1328701376914978,4617080,2700,-0.13711030781269073,4.0825066566467285,0.004240170121192932,0.5840526253921221,1.0869010426635952,3.1130170822143555
0.000295928621198982,109.38846726495845,0.0005628234357573092,109.49999999999997,920,0.08835983276367188,117.74508928571433,1.431321620941162,119.10000000000002,-0.13620996475219727,4622131,2688,-0.13827289640903473,4.054268836975098,0.0020629316568374634,0.5689383449777353,1.0668599582885723,3.0854251384735107
0.0005254468997009099,109.75196516598922,0.00029286008793860674,114.30000000000001,921,0.0875551700592041,117.8484978540773,1.4434103965759277,119.2,-0.1312413513660431,4627144,2796,-0.1352989226579666,4.019881725311279,0.004057571291923523,0.6058796733381882,0.8275357032322845,3.044020175933838
0.00028348510386422276,109.69618330885126,0.0005201240419410169,113.90000000000002,922,0.09081673622131348,117.81528384279478,1.4501316547393799,119.30000000000001,-0.13740752637386322,4632147,2748,-0.13837696611881256,4.16561222076416,0.0009694397449493408,0.5759219580715877,0.8564589089178243,3.1586835384368896
0.0004092319286428392,109.1060653387672,0.0002885641879402101,114.10000000000001,923,0.09086203575134277,117.70183486238535,1.4478155374526978,119.20000000000002,-0.13807564973831177,4637157,2616,-0.1390477865934372,4.050117015838623,0.0009721368551254272,0.5541201998326086,0.9103363277439307,3.0958526134490967
0.00023606997274328023,109.52276242719229,0.00040796076063998044,106.69999999999999,924,0.08889269828796387,117.74932735426012,1.4499051570892334,119.2,-0.14192497730255127,4642176,2676,-0.13687008619308472,4.061631441116333,-0.005054891109466553,0.5412324385776855,1.1690274197322459,3.08828067779541
0.00070330745074898,109.45899297666705,0.00023444379621651024,111.40000000000002,925,0.09074831008911133,117.74009009009013,1.456788420677185,119.20000000000002,-0.1419917345046997,4647193,2664,-0.13816307485103607,4.109309434890747,-0.0038286596536636353,0.5941021267535483,0.984733004922084,3.1443915367126465
0.0001087371347239241,109.47170440931498,0.0007047338876873255,106.70000000000002,926,0.08913016319274902,117.68287037037038,1.4571514129638672,119.3,-0.13581342995166779,4652198,2592,-0.13564322888851166,4.074288368225098,-0.00017020106315612793,0.5827800564386951,1.348398605016697,3.131136655807495
0.000381006597308442,109.20480811070149,0.00010870095138670877,114.30000000000001,927,0.09021997451782227,117.76250000000002,1.4522347450256348,119.10000000000001,-0.12907809019088745,4657210,2688,-0.13672764599323273,4.146347999572754,0.007649555802345276,0.5084749200484815,0.8164191194303502,3.1625027656555176
0.00023458876239601523,109.25156821068725,0.00037908743252046406,111.39999999999999,928,0.08980679512023926,117.67255813953491,1.4484084844589233,119.10000000000002,-0.14149081707000732,4662214,2580,-0.14176423847675323,4.098785161972046,0.00027342140674591064,0.7130592258824219,1.1201496848132577,3.1182239055633545
0.0005296310991980135,109.36189422890347,0.0002306866954313591,114.10000000000001,929,0.08770012855529785,117.76116071428575,1.456683874130249,119.20000000000002,-0.13451997935771942,4667229,2688,-0.13589929044246674,3.9864628314971924,0.0013793110847473145,0.6991227939555003,0.8918082008078093,3.0149989128112793
0.0001449421251891181,109.2158055133192,0.000530013523530215,112.10000000000005,930,0.0875098705291748,117.67592592592597,1.4576823711395264,119.10000000000002,-0.14259344339370728,4672249,2592,-0.14103491604328156,3.9843080043792725,-0.0015585273504257202,0.6767842722489193,0.9561080802815657,3.0242815017700195
0.0008525009616278112,109.03274516430304,0.00014738967001903802,110.80000000000001,931,0.08888411521911621,117.66883720930235,1.4613752365112305,119.2,-0.13881412148475647,4677261,2580,-0.14088745415210724,4.053545713424683,0.002073332667350769,0.6629510558915452,0.9494213887938223,3.083388090133667
