Entropy,EnvExecTime,LossBefore,KLBefore,MinReturn,TotalEnvSteps,dLoss,PolicyExecTime,LossAfter,AverageDiscountedReturn,Iteration,StdReturn,KL,MaxReturn,ProcessExecTime,NumTrajs,AverageReturn,GradNorm
1.350285291671753,3.9983489513397217,-0.14080943167209625,0.0009759043459780514,77.80000000000001,4773336,0.0026307404041290283,3.1481704711914062,-0.14344017207622528,95.96708933774089,950,7.128098663130934,0.0005039667594246566,114.7,0.09218430519104004,3276,101.59487179487182,0.8837111092379574
1.3562370538711548,4.1219470500946045,-0.14422698318958282,0.0005006560822948813,73.20000000000002,4778338,0.0009735524654388428,3.2417402267456055,-0.14520053565502167,96.06769394257721,951,7.468669004879585,0.0012063774047419429,115.50000000000004,0.09607982635498047,3372,101.70391459074735,0.8736121977512303
1.3510791063308716,3.8980982303619385,-0.14038550853729248,0.0012040887959301472,73.30000000000001,4783346,0.006354033946990967,3.0702295303344727,-0.14673954248428345,95.08545800740215,952,7.9090036344668775,0.0005480050458572805,118.70000000000003,0.09156990051269531,3324,100.73357400722023,1.0101096338622428
1.3552381992340088,3.854952812194824,-0.14451101422309875,0.0005524375010281801,71.0,4788349,-0.0022405236959457397,3.0938069820404053,-0.14227049052715302,96.29782380314971,953,7.282103646405211,0.00019048531248699874,115.70000000000003,0.09039688110351562,3168,102.04242424242426,0.9096416831842469
1.3575938940048218,3.9331271648406982,-0.14208775758743286,0.00018500817532185465,77.50000000000003,4793358,0.0027199536561965942,3.107119083404541,-0.14480771124362946,96.83834071762686,954,6.9143068871160445,0.00019992479064967483,115.4,0.09201550483703613,3408,102.34894366197184,0.8683862591367415
1.3547865152359009,3.9629878997802734,-0.14125001430511475,0.00020368739205878228,72.09999999999998,4798373,0.0037037283182144165,3.1726863384246826,-0.14495374262332916,96.21354455605707,955,8.122879379268836,0.00020604523888323456,117.99999999999999,0.09415459632873535,3240,101.76481481481484,1.0030981337601423
1.3574955463409424,3.89434552192688,-0.14522230625152588,0.0002029193565249443,62.900000000000006,4803385,-0.0007942169904708862,3.089510202407837,-0.144428089261055,96.72151791385735,956,7.885855742618453,0.0004247265460435301,117.80000000000003,0.09124898910522461,3300,102.39745454545456,0.8529885882728663
1.364503264427185,4.00142765045166,-0.14081595838069916,0.0004231801722198725,52.7,4808391,0.0030089914798736572,3.185932159423828,-0.14382494986057281,95.93488533105061,957,8.777448702717578,0.00047896531759761274,116.60000000000002,0.0938575267791748,3312,101.561231884058,0.8433609504596228
1.3626940250396729,4.015414714813232,-0.1386301964521408,0.00047929579159244895,79.4,4813397,0.006934523582458496,3.1967861652374268,-0.1455647200345993,96.51449593891657,958,7.111316248970154,0.0005829936126247048,116.1,0.09388256072998047,3240,102.11814814814817,0.8573246099575912
1.3576265573501587,3.9744749069213867,-0.14118880033493042,0.000581433589104563,75.50000000000001,4818399,0.0018583983182907104,3.104860782623291,-0.14304719865322113,96.04377634013905,959,7.785945239033288,0.00045574503019452095,119.10000000000001,0.09232163429260254,3408,101.66478873239438,1.0076429727747387
1.3604402542114258,3.938404083251953,-0.14748603105545044,0.0004576911451295018,53.30000000000001,4823410,-0.0009144991636276245,3.1366634368896484,-0.14657153189182281,96.35219072122116,960,8.052500158609842,0.0011786473914980888,116.30000000000001,0.09203386306762695,3288,101.91751824817521,0.8891868691144522
1.3586994409561157,3.8790524005889893,-0.14698737859725952,0.001175826764665544,65.30000000000001,4828414,0.0009596198797225952,3.158015727996826,-0.14794699847698212,95.96069710440626,961,7.884216983738393,0.00041548366425558925,118.80000000000003,0.0921938419342041,3108,101.64903474903477,0.9900186459500567
1.3496907949447632,4.00006890296936,-0.14914339780807495,0.0004144448321312666,42.0,4833433,-0.002091705799102783,3.1668050289154053,-0.14705169200897217,96.65084883469741,962,8.33559033647703,0.0005871165776625276,115.60000000000005,0.09284424781799316,3264,102.41580882352943,0.8343161300289257
1.3516067266464233,4.129291296005249,-0.1463218480348587,0.0005833306931890547,64.10000000000001,4838446,-0.0029651224613189697,3.2530486583709717,-0.14335672557353973,96.88621324668263,963,7.248007328820251,0.00023575389059260488,116.8,0.09634590148925781,3324,102.62166064981952,0.997268525172797
1.3470832109451294,3.86262583732605,-0.14631861448287964,0.00024298648349940777,79.4,4843469,0.00010344386100769043,3.1095054149627686,-0.14642205834388733,96.22902381586862,964,6.811947507589429,0.00032854953315109015,115.70000000000005,0.09108710289001465,3120,101.99500000000002,0.8261613831001815
1.3478490114212036,3.862149477005005,-0.14851346611976624,0.00032550113974139094,70.90000000000002,4848477,-0.0020506978034973145,3.1344947814941406,-0.14646276831626892,95.82815602850846,965,7.20625059482706,0.00016714734374545515,117.7,0.09122204780578613,3168,101.70530303030306,0.955304177771411
1.3401211500167847,3.929640769958496,-0.14378905296325684,0.00015637112664990127,69.50000000000001,4853479,0.00039799511432647705,3.068202018737793,-0.1441870480775833,97.64811437111464,966,7.3902698746272435,0.0011727670207619667,117.80000000000001,0.0906679630279541,3444,103.33554006968645,1.0054098146039723
1.334981083869934,3.9353857040405273,-0.1440669745206833,0.0011678722221404314,70.4,4858480,0.0013961642980575562,3.173499822616577,-0.14546313881874084,96.48615144701849,967,7.495615473492572,0.0005221116589382291,115.90000000000002,0.09312176704406738,3156,102.09087452471485,1.0278137287044908
1.3367359638214111,4.051600933074951,-0.14830408990383148,0.0005175928235985339,77.80000000000003,4863482,-0.002705514430999756,3.1609129905700684,-0.14559857547283173,96.50956852330657,968,7.162815674525261,0.00026678136782720685,116.1,0.0935966968536377,3408,102.21408450704227,0.9206285888937293
1.3346279859542847,4.059698820114136,-0.14147184789180756,0.0002682504418771714,74.99999999999994,4868671,0.0035050660371780396,3.255038022994995,-0.1449769139289856,96.36540800436175,969,8.045998370937193,0.0002802246599458158,116.9,0.09540009498596191,3300,102.12218181818184,0.8475648745417295
1.3305399417877197,3.995246648788452,-0.14109084010124207,0.0002744698722381145,74.50000000000003,4873692,0.0025780946016311646,3.1316287517547607,-0.14366893470287323,96.76259907162252,970,7.242049511184593,0.0003634766908362508,117.10000000000004,0.0927283763885498,3360,102.61214285714289,1.0864545775085512
1.3291813135147095,3.9539897441864014,-0.14718124270439148,0.0003637645859271288,68.80000000000001,4878715,-0.0007557421922683716,3.163144588470459,-0.1464255005121231,96.94489712286679,971,7.178633616588262,0.00017676176503300667,115.70000000000003,0.09258460998535156,3264,102.59632352941178,0.932114679005788
1.332452654838562,4.0207085609436035,-0.13995486497879028,0.00016883794160094112,60.60000000000001,4883731,0.0021598488092422485,3.1194820404052734,-0.14211471378803253,97.06348087365123,972,7.851691909554244,0.0006495685083791614,116.80000000000001,0.09213972091674805,3504,102.75308219178085,0.8821730144660135
1.327660322189331,3.983184576034546,-0.14119058847427368,0.0006492307293228805,59.2,4888746,0.004566624760627747,3.1102488040924072,-0.14575721323490143,97.45162731342879,973,7.400336143022594,0.0005560721037909389,116.30000000000003,0.09225964546203613,3480,103.16206896551726,0.9216368528220509
1.3238660097122192,4.013606548309326,-0.14296753704547882,0.0005589155480265617,60.60000000000001,4893749,0.004063516855239868,3.1734588146209717,-0.1470310539007187,97.65781861374577,974,7.604330736019966,0.0003872871457133442,117.60000000000002,0.09361052513122559,3288,103.29452554744529,0.9712067799616108
1.3201117515563965,3.8685147762298584,-0.1417570412158966,0.00039113304228521883,79.20000000000002,4898753,0.004371538758277893,3.1234424114227295,-0.1461285799741745,97.39169730486955,975,7.09825201454855,0.00047473623999394476,116.00000000000001,0.09117746353149414,3132,103.11724137931037,0.9691442964208811
1.3233860731124878,3.9420535564422607,-0.14421670138835907,0.00047054304741322994,76.00000000000003,4903759,0.0009585320949554443,3.119990587234497,-0.14517523348331451,97.0907063209928,976,7.0893514637421,0.00032638144330121577,116.80000000000003,0.09114933013916016,3348,102.7756272401434,0.9061106911601077
1.30759859085083,4.034048795700073,-0.145224928855896,0.00032464665127918124,70.00000000000003,4908766,-0.00038351118564605713,3.17553448677063,-0.14484141767024994,97.06495669494417,977,7.603928691712735,0.0006786813028156757,117.10000000000004,0.09278225898742676,3396,102.69540636042404,0.8975764119451167
1.3038990497589111,3.9440712928771973,-0.1430462896823883,0.0006821524584665895,79.20000000000002,4913783,0.004993230104446411,3.12626576423645,-0.14803951978683472,97.76293394937888,978,6.602504360155843,0.00020281282195355743,116.80000000000001,0.09168672561645508,3312,103.4539855072464,0.8592721863958136
1.3022451400756836,3.833944797515869,-0.14285635948181152,0.0002042963169515133,80.60000000000001,4918784,0.002344772219657898,3.0590617656707764,-0.14520113170146942,97.69796822728289,979,7.536581981703784,0.0008641886524856091,119.30000000000001,0.09095287322998047,3300,103.33418181818183,0.9719238940800815
1.284606695175171,3.7997524738311768,-0.14603330194950104,0.00086250837193802,83.00000000000003,4923784,0.0009728372097015381,3.0640463829040527,-0.14700613915920258,97.05428940239452,980,7.018776973694235,0.0016577045898884535,117.30000000000004,0.09039068222045898,3048,102.83070866141735,0.8592070760853251
1.276634693145752,3.8927392959594727,-0.14637166261672974,0.0016631869366392493,69.6,4928811,0.0007028281688690186,3.1002883911132812,-0.14707449078559875,97.4721634572606,981,6.796714344526809,0.0006215176545083523,115.80000000000004,0.09067106246948242,3180,103.35207547169813,0.9988854497144571
1.2695566415786743,4.133405447006226,-0.14078548550605774,0.0006180912023410201,65.60000000000001,4933815,0.003970518708229065,3.27410888671875,-0.1447560042142868,97.04877983443716,982,7.604665463024211,0.0005214855191297829,119.2,0.09646081924438477,3336,102.63884892086332,0.8395281734953912
1.2696936130523682,3.9691522121429443,-0.14291870594024658,0.0005231456598266959,64.89999999999999,4938826,0.0023238062858581543,3.1505813598632812,-0.14524251222610474,97.08127784371594,983,7.150747688058112,0.0003479275037534535,117.6,0.09183812141418457,3288,102.80437956204383,0.8258168629525354
1.2743228673934937,4.007412433624268,-0.1432284563779831,0.000347092398442328,74.80000000000001,4943829,0.0015359967947006226,3.1879100799560547,-0.14476445317268372,97.13810667689141,984,7.365628485770768,0.00032158714020624757,116.39999999999999,0.0934150218963623,3240,102.99148148148151,0.901321537742911
1.259367823600769,3.9892771244049072,-0.14000122249126434,0.00031809680513106287,81.00000000000003,4948847,0.004869893193244934,3.1759073734283447,-0.14487111568450928,97.93472684764986,985,6.461078384851097,0.001108424155972898,118.50000000000003,0.09351205825805664,3312,103.77427536231886,0.9364435408441983
1.25131356716156,3.9764583110809326,-0.14522916078567505,0.001108382479287684,71.4,4953880,0.00037795305252075195,3.142487049102783,-0.1456071138381958,97.00108488460768,986,6.837497035205734,0.000575020385440439,115.80000000000003,0.09374880790710449,3240,102.67481481481484,0.9597597865905398
1.252860188484192,4.03978419303894,-0.1468687206506729,0.0005728175165131688,68.10000000000001,4958908,-0.0030544698238372803,3.1601691246032715,-0.14381425082683563,96.4686107175619,987,7.199553646159742,0.00016309622151311487,116.10000000000001,0.09270596504211426,3324,102.41046931407946,0.9507656894444615
1.2531641721725464,4.000306844711304,-0.14111416041851044,0.00016506592510268092,77.20000000000002,4963919,0.004079252481460571,3.169416666030884,-0.145193412899971,97.13364460893655,988,7.256992013975839,0.00019340532890055329,118.0,0.09287118911743164,3300,102.97600000000003,0.876656188247594
1.2577228546142578,3.8921844959259033,-0.14349889755249023,0.00019816795247606933,79.40000000000003,4968932,0.0003020763397216797,3.1277964115142822,-0.14380097389221191,97.1096978519144,989,6.41005186724947,0.0006330166361294687,117.10000000000004,0.09161949157714844,3120,103.08346153846156,0.9421315213763911
1.2524715662002563,3.9059057235717773,-0.13982567191123962,0.0006331466720439494,70.60000000000001,4973933,0.005617290735244751,3.088986396789551,-0.14544296264648438,97.19769510750659,990,7.167689299641396,0.0003396928368601948,117.60000000000001,0.0911099910736084,3264,103.02352941176474,0.9718782026111348
1.2364815473556519,4.093180418014526,-0.14432090520858765,0.00033694118610583246,71.99999999999997,4978944,0.003258928656578064,3.2715957164764404,-0.1475798338651657,98.09280485795352,991,7.735666567306094,0.0009852532530203462,117.5,0.096038818359375,3276,103.63333333333335,0.8364442249064978
1.2201181650161743,3.9716885089874268,-0.14671936631202698,0.0009843584848567843,82.4,4983951,0.0011837184429168701,3.151829242706299,-0.14790308475494385,98.0198343186568,992,6.832045553724686,0.0005181242595426738,117.60000000000001,0.0931403636932373,3252,103.8608856088561,0.9487365803994272
1.2320194244384766,3.922576665878296,-0.13480819761753082,0.0005156804108992219,78.70000000000003,4988958,0.007421970367431641,3.1019022464752197,-0.14223016798496246,97.92517401534813,993,7.269334607467114,0.0006901531596668065,117.10000000000005,0.09136605262756348,3336,103.72769784172662,0.9781348541983044
1.2385897636413574,3.989117383956909,-0.14224031567573547,0.0006896308623254299,76.7,4993968,0.00454065203666687,3.1576526165008545,-0.14678096771240234,97.82637613504772,994,7.501085812437173,0.00029522230033762753,118.20000000000003,0.09390473365783691,3324,103.49458483754515,0.9129873972067288
1.219547152519226,3.958167552947998,-0.14561879634857178,0.0002970673085656017,75.90000000000002,4998969,0.0003350377082824707,3.120311737060547,-0.14595383405685425,97.64808625043285,995,7.407233043139111,0.0007363779586739838,119.30000000000001,0.09277820587158203,3300,103.48690909090912,0.8273885202007948
1.2240290641784668,4.056549310684204,-0.1472274661064148,0.00073795992648229,72.2,5003981,0.0016057491302490234,3.2909703254699707,-0.14883321523666382,97.76550826929994,996,7.4758837123294954,0.00043290387839078903,117.00000000000006,0.09652590751647949,3072,103.78046875000003,0.935020559512429
1.2251511812210083,3.965575695037842,-0.14721481502056122,0.0004264646559022367,50.2,5009022,-0.0015993565320968628,3.208336353302002,-0.14561545848846436,98.10706848753762,997,7.257448183233792,0.00016888308164197952,119.0,0.09312582015991211,3216,103.84104477611943,0.8173755768554988
1.217301607131958,3.904937267303467,-0.1498609036207199,0.0001637478417251259,70.00000000000001,5014031,-0.0025848746299743652,3.1097424030303955,-0.14727602899074554,97.91638460240023,998,7.409039678573579,0.00031402186141349375,116.80000000000001,0.09063076972961426,3300,103.68036363636365,0.985979656360981
1.2183008193969727,3.8090193271636963,-0.14754396677017212,0.00031529489206150174,63.0,5019032,-0.0004903823137283325,3.0512382984161377,-0.1470535844564438,97.15722661817202,999,7.738196857979692,0.00016881516785360873,116.50000000000004,0.08953523635864258,3156,102.99771863117874,0.8852871619747373
