EnvExecTime,KL,dLoss,NumTrajs,LossAfter,AverageReturn,Iteration,StdReturn,Entropy,GradNorm,MinReturn,MaxReturn,AverageDiscountedReturn,KLBefore,PolicyExecTime,TotalEnvSteps,LossBefore,ProcessExecTime
5.1767048835754395,0.00044586657895706594,0.005949638783931732,3976,-0.12673313915729523,78.48913480885314,585,0.5461799439034181,0.3243890404701233,1.5548069825351984,75.80000000000001,79.4,73.79976947741854,0.0004951215232722461,7.11456036567688,4403222,-0.1207835003733635,0.16414523124694824
5.023630857467651,0.0005167122581042349,-0.004028111696243286,3856,-0.12950854003429413,78.44253112033195,586,0.6137398316727747,0.31089189648628235,1.2363272760404627,74.70000000000002,79.5,73.67791684507412,0.0004429678956512362,7.098538637161255,4410729,-0.13353665173053741,0.16154003143310547
5.055117607116699,0.0004138026270084083,0.0015103071928024292,3704,-0.13226446509361267,78.35809935205184,587,1.4508708395832213,0.33018916845321655,1.3941650843740603,50.00000000000001,79.6,73.50584463541634,0.0005196936544962227,7.045460939407349,4418231,-0.13075415790081024,0.16230106353759766
5.196528196334839,0.0002131674555130303,-0.0016148239374160767,3896,-0.12616311013698578,78.45934291581109,588,0.5701597271305598,0.3327367901802063,1.128362713255544,75.4,79.5,73.6690127091326,0.00041389677789993584,7.224051475524902,4425734,-0.12777793407440186,0.16409564018249512
5.197098016738892,0.0004449690750334412,0.006290867924690247,3816,-0.1277887374162674,78.4259958071279,589,0.6356258606942083,0.3169594407081604,1.6576025252096538,74.8,79.4,73.55654289796334,0.0002135550312232226,7.16549825668335,4433242,-0.12149786949157715,0.16588354110717773
5.232064485549927,0.00023130280897021294,0.0069289132952690125,4000,-0.12725934386253357,78.49900000000001,590,0.5689455158448773,0.30566319823265076,2.002449238624623,74.4,79.6,73.81618117793667,0.0004377643344923854,7.212465763092041,4440747,-0.12033043056726456,0.16723918914794922
5.093097448348999,0.000380755343940109,-0.0017133206129074097,3904,-0.12813077867031097,78.46188524590166,591,0.5679107987669184,0.29348185658454895,1.667145242747971,75.60000000000002,79.5,73.7053261038255,0.00024370464961975813,7.03663444519043,4448253,-0.12984409928321838,0.1618056297302246
5.1920976638793945,0.00021007659961469471,0.0070810019969940186,3760,-0.13217969238758087,78.37297872340426,592,1.5399826123550264,0.3022214472293854,1.3894415023447222,49.99999999999999,79.6,73.62250875485984,0.0003796085075009614,7.248865604400635,4455800,-0.12509869039058685,0.16599178314208984
5.15279746055603,0.00017938140081241727,0.002743855118751526,3864,-0.12806756794452667,78.44658385093169,593,0.5445416393686378,0.2963279187679291,1.640874734185927,75.2,79.5,73.61716563715774,0.0002100518613588065,7.124070882797241,4463303,-0.12532371282577515,0.16324281692504883
5.20566201210022,0.00019285676535218954,0.0015720129013061523,3896,-0.12842655181884766,78.45770020533882,594,0.5491988270213212,0.2906879782676697,1.5623179280614294,75.60000000000002,79.4,73.73890074420468,0.0001776425342541188,7.2374467849731445,4470814,-0.1268545389175415,0.16738057136535645
5.185864210128784,0.00018154543067794293,-0.0007342398166656494,3976,-0.12801051139831543,78.48873239436621,595,0.5742231238750785,0.28681680560112,1.7173356408484934,75.19999999999999,79.5,73.7521631120054,0.00019070302369073033,7.083666801452637,4478325,-0.12874475121498108,0.16546034812927246
5.1283485889434814,0.00021005148300901055,0.002700693905353546,4064,-0.12684836983680725,78.5208661417323,596,0.5289620256706928,0.28130683302879333,1.5041389241797016,75.30000000000003,79.5,73.83676825160545,0.00017770551494322717,7.048205852508545,4485839,-0.1241476759314537,0.16205334663391113
5.095413446426392,0.00026903816615231335,-0.0008048862218856812,3856,-0.12907721102237701,78.42033195020748,597,1.414258120318882,0.2929913103580475,1.4697846165424384,49.999999999999964,79.4,73.66950771302403,0.00021250126883387566,7.054151296615601,4493353,-0.1298820972442627,0.16320490837097168
5.164442539215088,0.0001841176999732852,0.005611903965473175,3864,-0.12680122256278992,78.44616977225672,598,0.6414276488695435,0.2944079041481018,1.5365233344889786,74.3,79.4,73.60407353236606,0.0002698343014344573,7.111611604690552,4500858,-0.12118931859731674,0.16375494003295898
5.311760425567627,0.0002808878489304334,-0.000600963830947876,3944,-0.12509174644947052,78.47849898580122,599,0.5403629034669063,0.30476149916648865,1.5740068861627232,75.40000000000003,79.4,73.68383972120006,0.00017419409414287657,7.201268434524536,4508359,-0.1256927102804184,0.16781353950500488
5.172508001327515,0.0005970243364572525,0.0028823837637901306,3904,-0.12745259702205658,78.4627049180328,600,0.8863505365160936,0.2847885191440582,1.5171910949711491,63.39999999999999,79.4,73.70814352163767,0.0002854049380403012,7.15430760383606,4515861,-0.12457021325826645,0.164201021194458
5.102319240570068,0.00027855593361891806,0.0027882009744644165,4024,-0.12816815078258514,78.5079522862823,601,0.5585201101385332,0.29411283135414124,1.5607851668263684,75.60000000000002,79.5,73.82346308489635,0.0005948565667495131,7.0595598220825195,4523366,-0.12537994980812073,0.16151809692382812
5.1184608936309814,0.00019989746215287596,0.00492994487285614,3840,-0.12844239175319672,78.43645833333335,602,0.597166886163784,0.2996674180030823,1.7447685859809192,73.49999999999999,79.5,73.534771756262,0.0002819472283590585,7.064118385314941,4530871,-0.12351244688034058,0.1613469123840332
5.183955669403076,0.0001953292521648109,0.0018303245306015015,3872,-0.13028724491596222,78.44855371900827,603,0.5943761706514058,0.2956789433956146,1.3964970049580034,74.20000000000002,79.5,73.5990898045944,0.00019725046877283603,7.115413665771484,4538380,-0.12845692038536072,0.16514348983764648
5.193352937698364,0.00036673012073151767,-0.001354023814201355,3880,-0.1277766227722168,78.45319587628866,604,0.6174900080860272,0.27992138266563416,1.4787971483003324,74.20000000000002,79.5,73.7001938948808,0.000196072316612117,7.206841945648193,4545882,-0.12913064658641815,0.16620612144470215
5.156444549560547,0.00022274116054177284,-7.267296314239502e-05,3768,-0.13182610273361206,78.40360934182591,605,0.6229916592307724,0.2874319553375244,1.565363223688423,75.1,79.4,73.48557093310922,0.00036728367558680475,7.146587371826172,4553401,-0.13189877569675446,0.16491413116455078
5.199955701828003,0.00020944411517120898,0.005857117474079132,4040,-0.12885992228984833,78.50990099009903,606,0.5652835879021153,0.28521600365638733,1.3984454205764711,75.30000000000004,79.4,73.90588964052064,0.00021504891628865153,7.17298150062561,4560926,-0.1230028048157692,0.16535592079162598
5.077035903930664,0.00033839725074358284,0.00884932279586792,3888,-0.12899398803710938,78.45534979423869,607,0.5762820570963729,0.27466776967048645,1.2232006056177873,75.40000000000003,79.5,73.68420680335915,0.00021985128114465624,6.956115245819092,4568433,-0.12014466524124146,0.16094350814819336
5.206705093383789,0.00018827925669029355,0.006500072777271271,3896,-0.12891831994056702,78.45934291581109,608,0.6172652639041849,0.28026366233825684,1.3706823281135492,74.70000000000005,79.4,73.66598306889833,0.0003308030718471855,7.182271957397461,4575936,-0.12241824716329575,0.16713404655456543
5.221062183380127,0.0007045809179544449,-0.00040121376514434814,3752,-0.12901553511619568,78.39914712153518,609,0.8423741183865582,0.31010958552360535,1.2759776511419016,69.49999999999999,79.5,73.52490523549746,0.00019192567560821772,7.2369091510772705,4583444,-0.12941674888134003,0.168104887008667
5.162974119186401,0.0002829817240126431,0.0008114427328109741,3840,-0.12801072001457214,78.43729166666668,610,0.5592451742577215,0.31985509395599365,1.5010827009038963,74.50000000000003,79.5,73.56355235269818,0.0007063356461003423,7.101328372955322,4590945,-0.12719927728176117,0.16462016105651855
5.0416786670684814,0.0004665781161747873,-0.0008098334074020386,3664,-0.13105951249599457,78.33930131004368,611,1.6250983016415594,0.344412237405777,1.2952610439599241,50.000000000000014,79.4,73.63106996128874,0.0002787141129374504,7.183470249176025,4598451,-0.1318693459033966,0.16522812843322754
5.117847204208374,0.0002847770811058581,-0.001635536551475525,3888,-0.12632523477077484,78.45534979423869,612,0.6095621624636489,0.32914310693740845,1.5875907678166707,72.6,79.4,73.65575000575558,0.0004671899660024792,7.084408521652222,4605958,-0.12796077132225037,0.16300225257873535
5.084177494049072,0.0003998136380687356,0.0020965784788131714,4000,-0.1273772418498993,78.4976,613,0.537916573457255,0.34547579288482666,1.7722478185971595,75.9,79.4,73.8526067924179,0.00028325768653303385,7.090468406677246,4613470,-0.12528066337108612,0.16315484046936035
5.248358488082886,0.0003217933408450335,0.0021694153547286987,3792,-0.13062940537929535,78.41687763713081,614,0.6334304481998375,0.33514735102653503,1.3285587504078875,75.10000000000001,79.6,73.57037917893216,0.0004008362884633243,7.298497438430786,4620974,-0.12845999002456665,0.16968679428100586
5.184035539627075,0.000288344279397279,0.0010980218648910522,3912,-0.1270655393600464,78.46339468302659,615,0.6411179602135063,0.32036349177360535,1.3816824500917455,74.20000000000002,79.30000000000001,73.72192668310905,0.00031726292218081653,7.148030757904053,4628488,-0.12596751749515533,0.16574692726135254
5.16804051399231,0.0003743070410564542,0.0035639703273773193,3840,-0.130170077085495,78.41416666666667,616,1.410277504212872,0.33410534262657166,1.3996215417720217,49.99999999999998,79.4,73.69741827542354,0.0002933192008640617,7.179966926574707,4636000,-0.12660610675811768,0.16564226150512695
5.19137978553772,0.0005951893399469554,-0.0008921325206756592,4000,-0.12649834156036377,78.4976,617,0.566951708701891,0.3061436414718628,1.2616496315112011,74.50000000000006,79.39999999999999,73.74021552245293,0.00037212754250504076,7.088085651397705,4643512,-0.12739047408103943,0.1628725528717041
5.133315324783325,0.00018088055367115885,0.002017602324485779,3856,-0.12984514236450195,78.44170124481326,618,0.7102273100262759,0.30856838822364807,1.6470555189278215,71.09999999999998,79.4,73.63063358495155,0.0005975469830445945,7.122257471084595,4651023,-0.12782754004001617,0.1643834114074707
5.250879526138306,0.0003186534740962088,0.007462635636329651,3880,-0.130034938454628,78.45340206185568,619,0.5889828495882918,0.3015657067298889,1.6522412284344223,72.89999999999998,79.39999999999999,73.66652329271034,0.0001821896730689332,7.281078577041626,4658524,-0.12257230281829834,0.16684293746948242
5.173669815063477,0.00022799454745836556,0.0023369789123535156,3872,-0.12950003147125244,78.44834710743801,620,0.6408102400975982,0.2947462499141693,1.198337121785425,72.89999999999999,79.4,73.67172256990895,0.00032046905835159123,7.171339511871338,4666034,-0.12716305255889893,0.1662282943725586
5.143153190612793,0.0001642247661948204,1.4200806617736816e-05,3952,-0.12784385681152344,78.46133603238867,621,1.386233295455857,0.29391881823539734,1.2013344614993267,50.00000000000001,79.4,73.82263852599235,0.00022571721638087183,7.120976209640503,4673535,-0.1278296560049057,0.16414117813110352
5.173377275466919,0.00018593489949125797,0.0014756545424461365,4048,-0.12441863119602203,78.51739130434783,622,0.4981526277726453,0.29560479521751404,1.1944334099676184,75.0,79.6,73.83641463069435,0.0001643675786908716,7.088219165802002,4681037,-0.1229429766535759,0.16308069229125977
5.3172383308410645,0.00021066010231152177,0.002213314175605774,3872,-0.12859442830085754,78.44834710743802,623,0.5931229118886995,0.2920210063457489,1.2364734207141928,74.60000000000004,79.4,73.59390665019149,0.00018740030645858496,7.285528182983398,4688547,-0.12638111412525177,0.16899347305297852
5.150875091552734,0.00017608604684937745,0.00366143137216568,4072,-0.12416108697652817,78.52534381139489,624,0.5260279763396146,0.2916627526283264,1.3330426164411207,76.30000000000003,79.5,73.89283484319664,0.00020749375107698143,7.101173639297485,4696053,-0.12049965560436249,0.16313624382019043
5.0951478481292725,0.0002446302678436041,-0.0010448545217514038,3840,-0.1282041370868683,78.43604166666667,625,0.609519071288081,0.30145367980003357,1.0609346375797224,73.39999999999998,79.30000000000001,73.55175789338315,0.00018367121811024845,7.035957098007202,4703560,-0.1292489916086197,0.16259551048278809
5.098812580108643,0.00021738691430073231,0.0034804046154022217,4000,-0.12766285240650177,78.4984,626,0.5706465105474606,0.3003832697868347,1.5318427975253366,75.40000000000003,79.5,73.81934218932624,0.00023830396821722388,7.08753776550293,4711068,-0.12418244779109955,0.16249942779541016
5.142533540725708,0.0003309639869257808,0.0017744898796081543,3904,-0.128105029463768,78.46147540983607,627,0.5485370590334105,0.31630948185920715,1.502302988738491,76.30000000000003,79.4,73.69564658381799,0.00021007619216106832,7.112815856933594,4718576,-0.12633053958415985,0.16466593742370605
5.192315578460693,0.00021763029508292675,0.0012521594762802124,4080,-0.12581756711006165,78.5264705882353,628,0.5578541644039098,0.304451584815979,1.6700720856315179,75.40000000000002,79.5,73.94189644971772,0.00032396428287029266,7.129041910171509,4726091,-0.12456540763378143,0.165008544921875
5.187697649002075,0.00039505024324171245,-2.5898218154907227e-05,3904,-0.12814198434352875,78.4594262295082,629,0.704227048870737,0.2917648255825043,1.2711901785929627,71.79999999999998,79.5,73.68538111601278,0.00022253386850934476,7.1965765953063965,4733609,-0.12816788256168365,0.16607666015625
5.243185997009277,0.00021769199520349503,0.005323298275470734,3976,-0.12785348296165466,78.48953722334005,630,0.6223302634967329,0.289264976978302,1.507251124629696,74.10000000000002,79.6,73.8136446998188,0.000391403678804636,7.248377561569214,4741116,-0.12253018468618393,0.16776156425476074
5.168829679489136,0.00017822781228460371,0.004320137202739716,3976,-0.12612348794937134,78.45814889336017,631,1.4214860992446798,0.2916674315929413,1.3165036473415446,49.99999999999998,79.5,73.86158437332583,0.0002210290404036641,7.1244425773620605,4748679,-0.12180335074663162,0.16528892517089844
5.2155442237854,0.00018155878933612257,0.004536829888820648,4064,-0.12528757750988007,78.523031496063,632,0.5705028371506746,0.2924615442752838,1.5495523476542843,74.50000000000003,79.6,73.80220032513228,0.00017743880744092166,7.099958896636963,4756182,-0.12075074762105942,0.16364121437072754
5.174079895019531,0.00016532257723156363,0.0024846941232681274,4072,-0.12661436200141907,78.52298624754421,633,0.893395391716642,0.29546642303466797,1.5506342085189435,61.39999999999999,79.5,73.96288872186088,0.00018338589870836586,7.114938020706177,4763700,-0.12412966787815094,0.1651465892791748
5.048302173614502,0.00017104418657254428,0.0024145841598510742,3960,-0.1249658390879631,78.48363636363638,634,0.6415534406918401,0.3016071021556854,1.773716462810473,72.59999999999998,79.4,73.84722116541505,0.00016758128185756505,7.066538572311401,4771206,-0.12255125492811203,0.16321039199829102
5.201508522033691,0.000241119007114321,0.0032479092478752136,4072,-0.12691792845726013,78.52396856581534,635,0.5440291789402558,0.3029177784919739,1.411538196945012,75.9,79.4,73.88723860969155,0.00016864077770151198,7.1087141036987305,4778719,-0.12367001920938492,0.16628646850585938
5.2863428592681885,0.00019313578377477825,0.0009729266166687012,3904,-0.12691153585910797,78.46290983606558,636,0.6660666719950712,0.30935874581336975,1.5712519274694265,70.70000000000002,79.4,73.66920275212796,0.00024724614922888577,7.326183080673218,4786220,-0.12593860924243927,0.17039895057678223
5.237464427947998,0.00020512740593403578,0.0010165423154830933,4144,-0.12363723665475845,78.5515444015444,637,0.5120813846973871,0.29903027415275574,1.5863616495539252,76.10000000000005,79.6,73.93967137964329,0.0001842751371441409,7.177000045776367,4793723,-0.12262069433927536,0.16697955131530762
