dLoss,PolicyExecTime,TotalEnvSteps,Entropy,NumTrajs,StdReturn,LossAfter,KL,ProcessExecTime,Iteration,KLBefore,AverageDiscountedReturn,GradNorm,LossBefore,EnvExecTime,MinReturn,AverageReturn,MaxReturn
0.0037538111209869385,3.0528340339660645,1486409,1.5438445806503296,2340,1.010238188043393,-0.14065684378147125,0.00013167064753361046,0.08482074737548828,295,0.0001858816685853526,108.2823457430453,0.8676622420202365,-0.13690303266048431,3.952390432357788,113.30000000000001,117.43333333333335,119.10000000000001
0.00034208595752716064,3.013309955596924,1491413,1.5432236194610596,2304,1.0858764221432695,-0.14227697253227234,0.00016120844520628452,0.08397459983825684,296,0.00013324865722097456,108.38983860646243,0.7445712918367154,-0.14193488657474518,3.89350962638855,112.90000000000002,117.39375000000003,119.00000000000001
2.1070241928100586e-05,3.0460009574890137,1496431,1.5434212684631348,2412,0.771596400921943,-0.13853681087493896,0.00011787610128521919,0.08401775360107422,297,0.00015515224367845803,108.2860663427408,0.7651457044682298,-0.13851574063301086,3.9856910705566406,115.00000000000001,117.50348258706471,119.2
-0.0004989951848983765,3.078946828842163,1501450,1.5417684316635132,2244,1.096986322987767,-0.1417580544948578,0.00015392852947115898,0.085845947265625,298,0.0001270427310373634,108.13875815456689,0.7518462564844597,-0.14225704967975616,3.944488286972046,112.60000000000001,117.31604278074869,118.90000000000003
-0.0002784132957458496,3.1281726360321045,1506460,1.543914556503296,2400,0.921723928299577,-0.13805286586284637,0.0001247636100742966,0.08719182014465332,299,0.00014438632933888584,108.42699187051005,0.6442742215304276,-0.13833127915859222,4.066925287246704,114.30000000000003,117.49500000000003,119.20000000000002
0.0012674331665039062,3.123588800430298,1511487,1.5432473421096802,2400,0.9833960290747593,-0.13727550208568573,0.00011925966100534424,0.08852148056030273,300,0.00012565168435685337,108.17421210397319,0.8567370032536065,-0.13600806891918182,4.159191846847534,113.00000000000004,117.48650000000004,119.0
0.004589870572090149,3.139514923095703,1516526,1.543743371963501,2280,1.2125965135646521,-0.14221389591693878,0.0001676533283898607,0.08726835250854492,301,0.0001249287452083081,108.40962053639541,0.7613872524722696,-0.13762402534484863,4.015056133270264,111.89999999999998,117.34789473684214,119.2
-0.001635521650314331,2.992903470993042,1521528,1.5454964637756348,2364,0.9294096033651615,-0.13826413452625275,0.00019751698710024357,0.08348870277404785,302,0.0001613985950825736,108.36933777938675,0.6029371922137389,-0.13989965617656708,3.916076421737671,114.60000000000002,117.4609137055838,119.30000000000001
-0.004139617085456848,3.0958852767944336,1526530,1.5441385507583618,2316,0.9889721878539778,-0.14131654798984528,0.00017253532132599503,0.0874636173248291,303,0.00020095134095754474,108.20841992771385,0.7763605502949296,-0.14545616507530212,4.016322135925293,113.10000000000004,117.40829015544043,119.10000000000001
0.0010075122117996216,3.034945249557495,1531535,1.5418895483016968,2196,1.1162392335767009,-0.14319045841693878,0.00014891465252730995,0.0844719409942627,304,0.00017820294306147844,107.94464143595374,0.7659837567000232,-0.14218294620513916,3.88814377784729,112.70000000000002,117.2650273224044,119.0
-0.00031381845474243164,3.0420992374420166,1536563,1.5419414043426514,2316,1.0810540304971583,-0.14112521708011627,0.00013240094995126128,0.08523440361022949,305,0.00014112801000010222,108.11012487719934,0.6879738113295881,-0.1414390355348587,3.947157382965088,113.70000000000006,117.39481865284976,118.90000000000003
0.003110542893409729,3.113882064819336,1541579,1.5442333221435547,2436,0.9338160549435763,-0.14018630981445312,0.00015746531425975263,0.08754181861877441,306,0.00012941480963490903,108.5891628573714,0.7464376123606199,-0.1370757669210434,4.073937177658081,114.60000000000005,117.5290640394089,119.10000000000001
0.0057349056005477905,3.067780017852783,1546584,1.5427886247634888,2220,1.1827009733669889,-0.14257708191871643,0.00023199642600957304,0.08656573295593262,307,0.00016636971849948168,108.17625693357495,0.8690226529765074,-0.13684217631816864,3.898672103881836,111.70000000000002,117.29459459459463,119.10000000000001
-0.002318844199180603,3.0357730388641357,1551590,1.5418332815170288,2400,1.0379744698209132,-0.13893194496631622,0.00012841110583394766,0.0846869945526123,308,0.00022211309988051653,108.23923973808546,0.8881486045114,-0.14125078916549683,3.9882450103759766,111.80000000000001,117.49700000000003,119.1
-0.001497998833656311,3.0345938205718994,1556609,1.5412076711654663,2328,1.0834218973966392,-0.14068594574928284,0.00019631828763522208,0.0851137638092041,309,0.00013230678450781852,108.29780837252173,0.8649403906219556,-0.14218394458293915,3.939837694168091,113.90000000000005,117.41288659793817,119.3
-0.0031075328588485718,3.059035062789917,1561638,1.5404914617538452,2376,0.9892217070791361,-0.1369871199131012,0.0001491640432504937,0.0858149528503418,310,0.00019553305173758417,108.290376484953,0.7849701177918927,-0.14009465277194977,3.9812889099121094,113.60000000000001,117.46010101010104,119.00000000000003
0.002001747488975525,3.058952808380127,1566653,1.541670799255371,2520,0.9372204042634772,-0.13656897842884064,0.00014200965233612806,0.08639359474182129,311,0.0001416928571416065,108.72542282489414,0.7835505448921369,-0.1345672309398651,4.04146146774292,114.40000000000002,117.6119047619048,119.2
-0.001873210072517395,3.025317668914795,1571678,1.5386693477630615,2280,1.0327524206347192,-0.13960951566696167,0.00013176980428397655,0.08463835716247559,312,0.00015270416042767465,108.06085924529037,0.7428761252848528,-0.14148272573947906,3.927870035171509,112.40000000000003,117.35526315789477,119.0
0.0006908923387527466,3.0503759384155273,1576698,1.5404870510101318,2364,1.0934318864091144,-0.13723401725292206,0.00012937794963363558,0.08483600616455078,313,0.00013134382606949657,108.3824829518212,0.6677471045589468,-0.1365431249141693,3.9469759464263916,113.20000000000005,117.45177664974624,119.10000000000002
-0.0017891526222229004,3.105933427810669,1581713,1.5380321741104126,2232,1.1994787523641728,-0.13938163220882416,0.00013615531497634947,0.0866694450378418,314,0.00013785490591544658,107.92688222502619,0.7475015952568876,-0.14117078483104706,4.034375429153442,111.4,117.30376344086025,119.20000000000002
0.001853063702583313,3.071920394897461,1586727,1.5385361909866333,2232,1.0508485028872425,-0.1397331804037094,0.0001522646489320323,0.08598852157592773,315,0.00013614427007269114,107.78360946316792,0.6065901517798892,-0.1378801167011261,3.949495315551758,112.8,117.30430107526885,119.10000000000001
0.0022037476301193237,3.0895049571990967,1591748,1.5406811237335205,2424,1.0233133099786125,-0.13809938728809357,0.00013978435890749097,0.0867927074432373,316,0.0001418781466782093,108.37958358744119,0.7341108519475924,-0.13589563965797424,4.0692970752716064,113.30000000000001,117.51435643564358,119.10000000000002
0.0012222230434417725,3.0297999382019043,1596753,1.539127230644226,2316,1.1171328111452987,-0.13918815553188324,0.00017975122318603098,0.08502435684204102,317,0.00014485936844721437,108.30365336231125,0.7852952710916397,-0.13796593248844147,3.933504104614258,112.20000000000002,117.40673575129537,119.00000000000001
0.0005106627941131592,3.0267672538757324,1601788,1.539793610572815,2400,0.8412156382283913,-0.13785837590694427,0.00013135180051904172,0.08510875701904297,318,0.00017684783961158246,108.27048530627482,0.8336538515350359,-0.13734771311283112,3.9834792613983154,114.80000000000001,117.48250000000003,119.3
0.00367698073387146,3.0757739543914795,1606834,1.5386571884155273,2388,1.020731542322904,-0.13870994746685028,0.0001325295161223039,0.08599233627319336,319,0.0001333225955022499,108.52572135643697,0.6430217616422272,-0.13503296673297882,3.979685068130493,113.10000000000004,117.46432160804021,119.30000000000001
0.0009376257658004761,3.0125203132629395,1611862,1.539232850074768,2424,0.9490903398975976,-0.139306902885437,0.00014745946100447327,0.08520793914794922,320,0.00013059659977443516,108.61835564527122,0.8064847025867914,-0.13836927711963654,3.9674441814422607,114.20000000000002,117.51089108910895,119.00000000000001
-0.0014759451150894165,3.03179669380188,1616866,1.5365004539489746,2256,1.1491538406888562,-0.1389666497707367,0.0001779086160240695,0.0846707820892334,321,0.0001551974710309878,108.03354046810435,0.9040617774548851,-0.1404425948858261,3.913358688354492,111.2,117.33829787234046,119.30000000000003
0.0020384788513183594,3.0779922008514404,1621877,1.53695547580719,2340,1.0841787324963437,-0.1400279551744461,0.00016169383889064193,0.08634710311889648,322,0.00017275918798986822,108.30355006479942,0.639695633210777,-0.13798947632312775,4.021915912628174,113.70000000000005,117.43025641025643,119.10000000000002
0.0062453895807266235,3.062124729156494,1626884,1.5394386053085327,2424,1.0602597882345652,-0.1382541060447693,0.00016218000382650644,0.08556246757507324,323,0.0001592594344401732,108.70728488552899,0.9000980200112755,-0.13200871646404266,3.9977450370788574,113.3,117.52128712871288,119.10000000000001
0.0033763349056243896,3.051940679550171,1631902,1.5368845462799072,2340,1.1249645768402248,-0.13849426805973053,0.00014003139222040772,0.08523273468017578,324,0.00016745715402066708,108.2231890363728,0.913055598292367,-0.13511793315410614,3.9931116104125977,112.69999999999999,117.4266666666667,119.10000000000001
-0.0016340464353561401,3.1106998920440674,1636911,1.5375174283981323,2388,0.9172328648607192,-0.13801772892475128,0.00013123244571033865,0.08728647232055664,325,0.00013639399548992515,108.493922742882,0.7745450364100542,-0.13965177536010742,4.0504209995269775,113.80000000000003,117.48291457286437,119.1
-0.0018715858459472656,3.102107048034668,1641935,1.5379605293273926,2400,0.9498715702662138,-0.13797526061534882,0.00013771480007562786,0.08649992942810059,326,0.00013212104386184365,108.42645743894366,0.7528382294000072,-0.13984684646129608,4.05391263961792,113.70000000000003,117.48800000000003,119.1
0.0001366138458251953,3.066556215286255,1646955,1.5365076065063477,2304,1.0022868816140222,-0.13851575553417206,0.0001396818261127919,0.08483266830444336,327,0.0001440331107005477,107.9743387192865,0.6437864541048987,-0.13837914168834686,4.000829696655273,114.60000000000002,117.3854166666667,119.10000000000002
0.005653887987136841,3.0429794788360596,1651968,1.5357646942138672,2316,1.0541521767403847,-0.13868698477745056,0.00016749705537222326,0.08532309532165527,328,0.00013932009460404515,108.1786311814113,0.7492093678361088,-0.13303309679031372,3.9761812686920166,112.5,117.40259067357515,119.10000000000001
0.00430510938167572,3.0565013885498047,1656975,1.5406732559204102,2472,0.9208937461691411,-0.13621436059474945,0.00016632552433293313,0.08517670631408691,329,0.00016052889986895025,108.89821986192285,0.7554477886323914,-0.13190925121307373,3.970543622970581,114.90000000000003,117.5694174757282,119.2
-0.00010196864604949951,3.0500595569610596,1661990,1.5395556688308716,2472,0.9506903247143713,-0.1373160481452942,0.0001202983912662603,0.08504962921142578,330,0.00016801932360976934,108.51177965497239,0.5963909662313696,-0.1374180167913437,4.036101818084717,111.9,117.56553398058256,119.10000000000002
0.0019890666007995605,3.095506429672241,1667000,1.5382416248321533,2352,1.13011344261075,-0.14079292118549347,0.00014297262532636523,0.08668804168701172,331,0.0001264687889488414,108.32393545191043,0.7347553361077751,-0.1388038545846939,4.008560419082642,111.79999999999998,117.44387755102045,119.10000000000001
0.004543125629425049,3.0212533473968506,1672015,1.53871488571167,2364,1.0009863979950577,-0.13670490682125092,0.00015562388580292463,0.0849463939666748,332,0.00014081329572945833,108.33833833215105,1.201511080219001,-0.13216178119182587,3.9274144172668457,112.50000000000001,117.45431472081222,119.00000000000003
-0.0010066479444503784,3.068331480026245,1677026,1.5362803936004639,2316,1.1257869122126578,-0.1375378668308258,0.0001834696886362508,0.08468413352966309,333,0.00015866151079535484,108.2463354207193,0.7028916418121086,-0.13854451477527618,3.9746973514556885,109.4,117.40362694300521,119.10000000000001
-0.002722814679145813,3.0869414806365967,1682030,1.5392268896102905,2472,0.9564935018187966,-0.13757582008838654,0.00013181249960325658,0.08576107025146484,334,0.00017886589921545237,108.84303663768502,0.849458820409862,-0.14029863476753235,4.007887601852417,113.70000000000005,117.57087378640782,119.20000000000002
-0.0012191832065582275,3.142296314239502,1687050,1.5387859344482422,2460,0.8663131724670993,-0.13820531964302063,0.00019743861048482358,0.08898377418518066,335,0.000133108624140732,108.67409843306534,0.7937036532193503,-0.13942450284957886,4.074589252471924,114.39999999999999,117.55121951219516,119.10000000000002
-0.003708198666572571,3.034641981124878,1692066,1.5362402200698853,2244,1.1638304926145742,-0.13880863785743713,0.00017273158300668,0.08522796630859375,336,0.00020767963724210858,108.05114609644974,0.698292242740652,-0.1425168365240097,3.926734685897827,112.40000000000002,117.31764705882358,119.19999999999999
0.0016774386167526245,3.052051067352295,1697081,1.5386580228805542,2400,0.9394646081678688,-0.13890625536441803,0.0001300947624258697,0.08511734008789062,337,0.00016387498180847615,108.75658067135218,0.5754194358703104,-0.1372288167476654,3.9139466285705566,113.49999999999997,117.49250000000004,119.00000000000003
0.0015886574983596802,3.043081045150757,1702088,1.5379390716552734,2388,1.116141376092191,-0.13982036709785461,0.00012883421732112765,0.0842597484588623,338,0.00012934936967212707,108.56718897568551,0.8319754815571702,-0.13823170959949493,3.959088087081909,111.89999999999999,117.48391959798997,119.10000000000001
-0.00016833841800689697,3.0712428092956543,1707106,1.5376607179641724,2400,0.9837779220942114,-0.13911224901676178,0.00013372392277233303,0.08613181114196777,339,0.0001295713591389358,108.27586577866462,0.6908123000972434,-0.13928058743476868,4.016646862030029,114.00000000000004,117.49100000000003,119.10000000000001
0.0022827833890914917,2.9937660694122314,1712117,1.5392812490463257,2376,1.052179245750091,-0.14060690999031067,0.00015318155055865645,0.08404135704040527,340,0.00013431106344796717,108.42758402098393,0.777723431331412,-0.13832412660121918,3.9212758541107178,113.90000000000002,117.46919191919196,119.1
-0.0024364888668060303,3.1397056579589844,1717141,1.5381044149398804,2316,1.0549123547687094,-0.13780805468559265,0.0001363650371786207,0.08752083778381348,341,0.00015858419646974653,108.24973959976303,0.6661633418049179,-0.14024454355239868,4.076451301574707,112.79999999999998,117.39689119170987,119.00000000000003
-0.0012767016887664795,3.112225294113159,1722164,1.5367858409881592,2244,1.0575014703151076,-0.14138025045394897,0.00014328381803352386,0.08830475807189941,342,0.00013906236563343555,107.93998401604716,0.6040073767270544,-0.14265695214271545,4.044357776641846,112.40000000000002,117.31390374331554,119.00000000000001
-0.001838773488998413,3.0401508808135986,1727174,1.5391160249710083,2400,1.0324122238718412,-0.13950124382972717,0.00012073855759808794,0.0855555534362793,343,0.0001345779892290011,108.4375332305465,0.681205646538532,-0.14134001731872559,3.9788246154785156,114.00000000000003,117.49500000000003,119.10000000000002
