dLoss,Entropy,AverageReturn,AverageDiscountedReturn,Iteration,PolicyExecTime,ProcessExecTime,LossAfter,LossBefore,GradNorm,EnvExecTime,KLBefore,TotalEnvSteps,MaxReturn,KL,MinReturn,NumTrajs,StdReturn
-0.0005861371755599976,1.2693520784378052,58.611182108626195,53.13334941234616,848,4.210535764694214,0.13442230224609375,-0.12843215465545654,-0.12901829183101654,0.6682287590872941,4.491234540939331,0.00029928688309155405,6406600,76.6,0.00028855903656221926,15.999999999999998,2504,9.668798152203328
0.0011792629957199097,1.265625,57.736236933797905,52.22163379457618,849,4.118797540664673,0.13101720809936523,-0.12968561053276062,-0.1285063475370407,0.6313944614140252,4.3386335372924805,0.0003048459766432643,6414112,77.20000000000002,0.00024370598839595914,-23.599999999999994,2296,11.761554202906357
0.003638222813606262,1.2618147134780884,58.354397394136804,52.8881559877481,850,4.283452033996582,0.13583040237426758,-0.12882286310195923,-0.12518464028835297,0.6990285104159815,4.53516149520874,0.00023126663290895522,6421629,78.60000000000002,0.00032077773357741535,13.500000000000007,2456,9.547952278632422
0.0021688640117645264,1.265868902206421,58.546687697160884,53.12042460432709,851,4.26336145401001,0.13608384132385254,-0.12790440022945404,-0.12573553621768951,0.6848654114327725,4.548216342926025,0.0003196284524165094,6429141,76.60000000000002,0.00035819964250549674,-1.3999999999999915,2536,10.003076659528816
0.0029605478048324585,1.2566967010498047,58.486349206349196,53.10772866808364,852,4.154263257980347,0.13215255737304688,-0.12967213988304138,-0.12671159207820892,0.7147522469818915,4.4386608600616455,0.0003575502196326852,6436654,76.19999999999999,0.000318391335895285,9.200000000000008,2520,10.053436797116222
0.0029172897338867188,1.2474896907806396,59.17033639143731,54.00170869984297,853,4.1557464599609375,0.13327956199645996,-0.12801232933998108,-0.12509503960609436,0.6089461903345809,4.433204174041748,0.00031273055355995893,6444167,77.10000000000002,0.00026666891062632203,14.500000000000012,2616,9.274298157211636
0.001714557409286499,1.2460881471633911,58.423762376237626,52.903886809677296,854,4.299912214279175,0.13633990287780762,-0.13057999312877655,-0.12886543571949005,0.5134640108312843,4.556462049484253,0.0002778416674118489,6451673,79.1,0.0002616262645460665,-10.999999999999995,2424,10.952487986994148
-0.0008995682001113892,1.2349663972854614,58.179452054794524,52.624264499952766,855,4.169089317321777,0.13260531425476074,-0.12960703670978546,-0.13050660490989685,0.6151714159051803,4.402569055557251,0.0002678510791156441,6459184,75.50000000000003,0.0003514105046633631,8.500000000000018,2336,10.634490396870266
0.0016011744737625122,1.2453631162643433,58.73453947368421,53.30876242074936,856,4.200562000274658,0.13442587852478027,-0.12913013994693756,-0.12752896547317505,0.6217841157285882,4.4444169998168945,0.00034232044708915055,6466711,76.29999999999998,0.00032447848934680223,-13.699999999999994,2432,10.435258951898541
0.0021082311868667603,1.2328890562057495,58.104729729729726,52.44828837612926,857,4.230077743530273,0.13574934005737305,-0.13094781339168549,-0.12883958220481873,0.6367171757819897,4.498073101043701,0.00032936062780208886,6474236,73.9,0.0008514325600117445,9.600000000000003,2368,9.972596468942248
0.0025180280208587646,1.239884853363037,58.43375394321767,52.98900424712436,858,4.205050706863403,0.13494610786437988,-0.12971840798854828,-0.12720037996768951,0.6451865557968275,4.53211522102356,0.0008492495981045067,6481746,77.00000000000001,0.00029145553708076477,-57.5,2536,11.616969100475902
-0.0005044937133789062,1.2403286695480347,55.20308219178082,51.433969945438164,859,4.1632280349731445,0.13326263427734375,-0.13018064200878143,-0.13068513572216034,0.5883036201512925,4.454233169555664,0.0003019808209501207,6489248,78.10000000000002,0.00022696818632539362,-859.5000000000001,2336,54.58031995249325
0.000880703330039978,1.2461268901824951,58.34433656957929,53.136728688762524,860,4.212104082107544,0.13445377349853516,-0.13024163246154785,-0.12936092913150787,0.6036410675710141,4.489413738250732,0.00021641160128638148,6496749,78.00000000000001,0.0002919632534030825,-125.90000000000002,2472,14.368466303423302
4.649162292480469e-06,1.237586259841919,57.45084745762712,51.96299866159265,861,4.204861640930176,0.13476824760437012,-0.12889964878559113,-0.12889499962329865,0.5481997016880195,4.42917275428772,0.00030175200663506985,6504264,77.70000000000005,0.0006471265223808587,4.500000000000005,2360,11.163408338070123
0.0031395554542541504,1.243620753288269,59.45322033898305,53.86663801540362,862,4.172286033630371,0.13411831855773926,-0.13074412941932678,-0.12760457396507263,0.5850482334589503,4.426044464111328,0.0006396363023668528,6511782,78.20000000000002,0.0003316140209790319,-5.499999999999989,2360,10.357035509482
0.0008104443550109863,1.2478148937225342,58.780634920634924,53.34982325022652,863,4.1960718631744385,0.13450145721435547,-0.12811842560768127,-0.1273079812526703,0.6684054898098146,4.485001564025879,0.0003240825026296079,6519283,77.6,0.00034468399826437235,20.800000000000008,2520,10.20661968093068
0.00022536516189575195,1.2615762948989868,59.49967948717948,53.86812106679837,864,4.156937837600708,0.1351161003112793,-0.1288151741027832,-0.12858980894088745,0.6170238210664678,4.478071928024292,0.0003412784426473081,6526799,75.80000000000001,0.0005275363801047206,22.700000000000003,2496,9.797577861316213
-2.8848648071289062e-05,1.266938328742981,58.564666666666675,52.82348543379007,865,4.232143402099609,0.13467645645141602,-0.13089807331562042,-0.1309269219636917,0.6522712494124647,4.53008508682251,0.0005337016773410141,6534330,76.40000000000002,0.0002649132802616805,13.699999999999998,2400,10.232628444778442
0.0006812363862991333,1.2717690467834473,60.36126984126983,55.00530960290668,866,4.211636066436768,0.13657784461975098,-0.12930820882320404,-0.1286269724369049,0.5158761337912766,4.447160243988037,0.00025301691493950784,6541832,78.50000000000003,0.0001834274735301733,20.70000000000001,2520,9.097100094729909
0.0028054267168045044,1.2640421390533447,59.90284810126581,54.47902713179638,867,4.218945026397705,0.13559556007385254,-0.12887729704380035,-0.12607187032699585,0.6325693727438895,4.497862339019775,0.00018469245696906,6549344,76.40000000000002,0.00026741885812953115,18.000000000000007,2528,9.31518554628607
0.0012899786233901978,1.267168641090393,58.776490066225165,53.33290930945226,868,4.105759382247925,0.1325054168701172,-0.12997248768806458,-0.12868250906467438,0.5604744402866075,4.375413656234741,0.0002744942612480372,6556859,76.9,0.0007986274431459606,12.800000000000008,2416,9.605400502123413
-1.5661120414733887e-05,1.2736577987670898,58.88503184713376,53.453278672823075,869,4.188906192779541,0.133819580078125,-0.12915758788585663,-0.12917324900627136,0.6023993260876312,4.477654218673706,0.000791918660979718,6564360,78.9,0.0005295713199302554,10.600000000000009,2512,9.870498998363395
0.00020809471607208252,1.2765343189239502,58.977813504823146,53.49654535194123,870,4.162866115570068,0.13338804244995117,-0.13097628951072693,-0.13076819479465485,0.6671390409043909,4.447721242904663,0.0005312081193551421,6571884,77.2,0.00044513033935800195,11.3,2488,10.142752296992448
-0.000196114182472229,1.2869737148284912,58.258075601374564,52.64575504123825,871,4.245713710784912,0.13522958755493164,-0.1321897655725479,-0.13238587975502014,0.7146294794060232,4.483887672424316,0.00045307999243959785,6579473,77.30000000000001,0.00036428539897315204,-10.499999999999995,2328,10.831046841286083
0.0026190727949142456,1.291608452796936,58.682236842105254,53.18535240043371,872,4.199541091918945,0.13395142555236816,-0.12987779080867767,-0.12725871801376343,0.5927225338796346,4.462536334991455,0.00035407653194852173,6586979,77.20000000000002,0.0002983157173730433,9.000000000000009,2432,10.25114308115059
0.0029651522636413574,1.2757028341293335,59.659223300970865,54.0693698337277,873,4.1810219287872314,0.1341087818145752,-0.13013653457164764,-0.1271713823080063,0.6878262277927092,4.450059652328491,0.0002967128239106387,6594512,77.4,0.0006817405228503048,19.60000000000001,2472,9.544650005804728
0.0024705231189727783,1.261315107345581,59.41291390728476,53.83300259522071,874,4.14740777015686,0.13418316841125488,-0.13034990429878235,-0.12787938117980957,0.6076913704993273,4.402461290359497,0.000685832928866148,6602025,77.80000000000001,0.00040534991421736777,28.9,2416,9.256549432870981
-0.00029622018337249756,1.2390779256820679,59.44155844155844,53.85277728241614,875,4.353630542755127,0.13872718811035156,-0.13000798225402832,-0.13030420243740082,0.7396918497001678,4.652320623397827,0.0004052752337884158,6609560,76.19999999999999,0.0007135540945455432,-105.89999999999998,2464,13.08154098164191
7.207691669464111e-05,1.2507295608520508,59.51388012618297,53.95461514804477,876,4.188926458358765,0.1347520351409912,-0.1277812123298645,-0.12770913541316986,0.581062152277661,4.53210973739624,0.0007124756812117994,6617066,77.6,0.00029601657297462225,25.999999999999993,2536,9.865866806663721
-0.003174617886543274,1.2434171438217163,58.53084745762711,53.073972671061995,877,4.185662031173706,0.1335129737854004,-0.13312572240829468,-0.13630034029483795,0.5875288732257272,4.38776159286499,0.0003008765634149313,6624585,77.20000000000002,0.0002975264214910567,11.200000000000008,2360,10.733667812334438
0.0014869123697280884,1.231976866722107,58.073841059602636,53.66776391263343,878,4.217536687850952,0.13484549522399902,-0.12900257110595703,-0.12751565873622894,0.7157031983915723,4.552485942840576,0.00029225923935882747,6632097,77.80000000000001,0.000403557758545503,-595.0000000000001,2416,38.84699752068478
-0.005303621292114258,1.2397013902664185,59.163124999999994,53.78061818431843,879,4.198052644729614,0.13335323333740234,-0.12742124497890472,-0.13272486627101898,0.656316182790347,4.476140260696411,0.0003945650241803378,6639615,79.1,0.00020726323418784887,24.0,2560,9.357484450127343
8.864700794219971e-05,1.237121343612671,59.51126279863481,54.226043271522954,880,4.202037811279297,0.1333022117614746,-0.13360321521759033,-0.13351456820964813,0.6589141067201046,4.39832067489624,0.00021890636708121747,6647132,78.80000000000001,0.00021096951968502253,-9.199999999999982,2344,10.697189965096761
0.0018691420555114746,1.2428710460662842,59.433443708609275,53.9565100638726,881,4.166787624359131,0.13442349433898926,-0.13139407336711884,-0.12952493131160736,0.6623258468462981,4.435051202774048,0.00020509655587375164,6654643,77.50000000000001,0.0003008709754794836,14.400000000000004,2416,9.591309569954399
0.0012193620204925537,1.2359933853149414,59.33851132686084,53.99213132798706,882,4.249959230422974,0.1352851390838623,-0.13007332384586334,-0.1288539618253708,0.5589161565620464,4.494310140609741,0.0002925309236161411,6662162,77.0,0.0003040604933630675,15.799999999999997,2472,9.367417834051357
0.002155125141143799,1.236704707145691,59.665573770491804,54.0209883804056,883,4.132863998413086,0.132673978805542,-0.1291903257369995,-0.1270352005958557,0.5223955506450166,4.413218021392822,0.0003067028883378953,6669672,76.00000000000001,0.00020834059978369623,24.499999999999993,2440,9.681272867909392
0.001970827579498291,1.2277768850326538,59.466329966329965,53.945761170977796,884,4.224179267883301,0.1347036361694336,-0.12805497646331787,-0.12608414888381958,0.6221009204253776,4.506259441375732,0.00020845970720984042,6677172,77.4,0.0002806525444611907,2.000000000000014,2376,10.788443639398709
0.002856306731700897,1.2268211841583252,59.011464968152865,53.56412482219163,885,4.225387334823608,0.1362311840057373,-0.1272946447134018,-0.1244383379817009,0.7167261288348951,4.5663018226623535,0.00027164435596205294,6684696,77.0,0.0002726668317336589,24.899999999999988,2512,9.884311497389952
0.002440929412841797,1.21797513961792,58.8125806451613,53.68134969879233,886,4.113834857940674,0.13153743743896484,-0.13106051087379456,-0.12861958146095276,0.5024648699650046,4.464890003204346,0.0002742198121268302,6692197,76.0,0.00036696484312415123,-251.5,2480,20.216255112152336
0.0016303658485412598,1.2186951637268066,60.027631578947364,54.33427597831169,887,4.564761638641357,0.1483137607574463,-0.12839511036872864,-0.12676474452018738,0.6298177505366556,4.862086057662964,0.00036789686419069767,6699708,77.0,0.00017418830248061568,21.5,2432,9.457903248831949
-0.0004749298095703125,1.2350738048553467,58.43993288590603,53.01077970529922,888,4.156494855880737,0.13408374786376953,-0.1315620392560959,-0.1320369690656662,0.6233595544494364,4.411246299743652,0.00017812698206398636,6707212,78.4,0.0006052943645045161,16.60000000000001,2384,10.36238920628876
0.005257442593574524,1.246259331703186,60.34837662337662,54.8597803226283,889,4.208279132843018,0.1343085765838623,-0.12725694477558136,-0.12199950218200684,0.5395205160009073,4.4488019943237305,0.0006002677837386727,6714729,76.6,0.0005088372272439301,13.100000000000003,2464,10.247059950268106
0.0018202513456344604,1.238908290863037,59.663366336633665,54.089888060990525,890,4.37329888343811,0.14039063453674316,-0.128742054104805,-0.12692180275917053,0.5928410297448824,4.661601781845093,0.0005097395041957498,6722244,75.80000000000001,0.0002373417082708329,28.300000000000004,2424,9.071749818716798
-0.0007196217775344849,1.2429133653640747,59.92483660130719,54.37677759021287,891,4.403717279434204,0.14104652404785156,-0.1290927678346634,-0.12981238961219788,0.6125052688079146,4.686370611190796,0.00023452979803550988,6729764,78.6,0.00022359545982908458,-6.6,2448,10.848759942664522
-0.001352936029434204,1.2444920539855957,60.79013157894736,55.07629205830201,892,4.273584365844727,0.136793851852417,-0.12857632339000702,-0.12992925941944122,0.6288390858621178,4.567508220672607,0.00022692953643854707,6737267,76.70000000000002,0.00026911255554296076,21.100000000000012,2432,8.595973352531047
0.0029721111059188843,1.2464662790298462,60.63547297297297,54.87845353403906,893,4.296183109283447,0.1383216381072998,-0.12968891859054565,-0.12671680748462677,0.6178553046402773,4.546262264251709,0.0002700502227526158,6744771,76.7,0.0002648931695148349,-2.2999999999999847,2368,9.75468659604743
0.003393411636352539,1.258008360862732,59.09870129870129,53.4944946575837,894,4.246387004852295,0.13647937774658203,-0.1307186484336853,-0.12732523679733276,0.5213984640718807,4.566641330718994,0.0002654103154782206,6752297,78.10000000000001,0.0008114325464703143,-1.5999999999999872,2464,9.881443234229351
0.00031688809394836426,1.2685970067977905,61.06457680250783,55.56673506235508,895,4.163259983062744,0.13308024406433105,-0.12902511656284332,-0.12870822846889496,0.6048264732725228,4.459529876708984,0.0008073988719843328,6759811,77.10000000000001,0.0002488140598870814,35.900000000000006,2552,8.516060747295366
0.001171797513961792,1.2663369178771973,60.555149501661134,54.825469058830926,896,4.146804094314575,0.13336825370788574,-0.13019885122776031,-0.12902705371379852,0.679858914611298,4.4160237312316895,0.0002522132417652756,6767325,75.7,0.00022817053832113743,34.2,2408,7.925266487501544
-0.0004970431327819824,1.2655292749404907,59.520333333333326,53.910963706530694,897,4.3465735912323,0.13933229446411133,-0.12957052886486053,-0.13006757199764252,0.6063274731507268,4.600184202194214,0.00022945554519537836,6774869,77.30000000000001,0.00016942291404120624,27.80000000000001,2400,9.186650816386907
