ProcessExecTime,MinReturn,KLBefore,MaxReturn,EnvExecTime,EvalAvgReturn,TotalEnvSteps,AverageReturn,NumTrajs,AverageDiscountedReturn,PolicyExecTime,StdReturn,dLoss,Iteration,Entropy,LossBefore,KL,LossAfter,GradNorm
0.07510185241699219,-111.5,0.0008881341200321913,6.000000000000007,3.2906811237335205,-35.00999999999999,1420224,-47.099999999999994,300,-23.440337742908408,2.3636474609375,31.268194703244387,-0.009311661124229431,280,1.4353784322738647,-0.22808174788951874,0.0009908066131174564,-0.2187700867652893,0.39103935623664193
0.07483577728271484,-161.50000000000003,0.0009011575020849705,18.0,3.3191757202148438,,1425224,-54.16,300,-34.43928049210541,2.3604040145874023,39.152195340746864,-0.0019000917673110962,281,1.434470295906067,-0.2203851044178009,0.0009678147616796196,-0.2184850126504898,0.40596602119404623
0.07481241226196289,-147.00000000000003,0.0008709396352060139,3.9999999999999893,3.4312009811401367,,1430224,-49.41999999999999,300,-27.292714537403278,2.348477363586426,33.988139107635774,-0.001816287636756897,282,1.4330699443817139,-0.22272580862045288,0.0009751489269547164,-0.22090952098369598,0.42483715247814796
0.07549023628234863,-129.50000000000003,0.0008715536096133292,-1.9999999999999734,3.441694974899292,,1435224,-54.37999999999998,300,-33.57034629612675,2.3936004638671875,34.48747018846121,-0.00041735172271728516,283,1.430816650390625,-0.2200993150472641,0.001056149834766984,-0.21968196332454681,0.4092983860163821
0.07747220993041992,-132.5,0.0009848810732364655,28.499999999999986,3.4144821166992188,,1440224,-48.48,300,-26.067123151774272,2.445082664489746,39.70830643580761,0.004564464092254639,284,1.4294649362564087,-0.2155212014913559,0.000930062378756702,-0.22008566558361053,0.40049588846103246
0.07505536079406738,-148.50000000000003,0.0008410072769038379,7.105427357601002e-15,3.5113985538482666,,1445224,-55.26,300,-33.54593430804877,2.3720171451568604,37.22771010954073,-0.0023931562900543213,285,1.427457332611084,-0.22399850189685822,0.0011013871990144253,-0.2216053456068039,0.4103661900566577
0.07592201232910156,-167.00000000000003,0.0009560116450302303,8.000000000000014,3.284437894821167,,1450224,-47.93999999999998,300,-26.5915062311638,2.413357734680176,38.20191618230688,0.000749439001083374,286,1.4283262491226196,-0.21730031073093414,0.0009745647548697889,-0.21804974973201752,0.39584336784181035
0.07811474800109863,-145.50000000000003,0.0008964329608716071,21.000000000000018,3.4890036582946777,,1455224,-54.33999999999999,300,-31.202585386832812,2.457935094833374,43.80518690748849,-0.008663266897201538,287,1.4284555912017822,-0.23107843101024628,0.0010970350122079253,-0.22241516411304474,0.43116341701676403
0.07434439659118652,-134.5,0.0010197561932727695,16.00000000000002,3.490938663482666,,1460224,-51.26,300,-28.333208035822345,2.3682496547698975,34.88699471149672,-0.008956104516983032,288,1.426397442817688,-0.22919198870658875,0.0010166964493691921,-0.2202358841896057,0.446045031320771
0.0772240161895752,-124.00000000000001,0.0008934929501265287,50.5,3.4595203399658203,,1465274,-52.11538461538461,312,-29.603070544618,2.4383835792541504,37.395317398219916,-0.0019910037517547607,289,1.4336626529693604,-0.22089913487434387,0.001001543365418911,-0.2189081311225891,0.4071375324319913
0.07645535469055176,-137.0,0.0009262939565815032,1.0000000000000275,3.4873557090759277,,1470274,-58.54,300,-34.11510994243129,2.4023683071136475,37.92516842414811,-0.0026593804359436035,290,1.426846981048584,-0.2229907065629959,0.0010165126295760274,-0.2203313261270523,0.4095992367963613
0.07448029518127441,-123.99999999999999,0.0008650802774354815,13.500000000000014,3.1494762897491455,,1475274,-60.39999999999999,300,-37.709911220586726,2.3391854763031006,32.274448097527554,-0.0015305578708648682,291,1.4301724433898926,-0.22311994433403015,0.0010362346656620502,-0.22158938646316528,0.3910179772571541
0.07627749443054199,-118.50000000000001,0.0008754189475439489,33.20000000000002,3.4150030612945557,,1480302,-43.06923076923076,312,-23.125077965662303,2.3618016242980957,36.302582756505075,-0.003997623920440674,292,1.4354900121688843,-0.22387206554412842,0.0010556874331086874,-0.21987444162368774,0.4224801707106343
0.07517290115356445,-160.0,0.0010279992129653692,4.000000000000005,3.4853360652923584,,1485302,-65.18,300,-39.0267493340642,2.357847213745117,41.873829535880766,0.003266662359237671,293,1.4233351945877075,-0.21707086265087128,0.0009761993424035609,-0.22033752501010895,0.4189255596238629
0.07619071006774902,-111.00000000000003,0.0008840630762279034,4.0000000000000195,3.545809745788574,,1490302,-48.01999999999999,300,-26.005514656803754,2.4030628204345703,29.1460048720232,-0.0037212073802948,294,1.4239282608032227,-0.22409315407276154,0.0010767261264845729,-0.22037194669246674,0.4048784934143506
0.07446885108947754,-140.49999999999997,0.0009294998599216342,17.0,3.262784004211426,,1495302,-55.54,300,-32.08925389592497,2.350984573364258,37.88427642175577,-0.002470836043357849,295,1.423325777053833,-0.2233780175447464,0.0010804428020492196,-0.22090718150138855,0.3956603188070084
0.07629609107971191,-142.50000000000003,0.001034676330164075,4.499999999999993,3.6120471954345703,,1500302,-60.86,300,-38.014841559303704,2.417693853378296,36.96093072421203,0.0007383823394775391,296,1.419386863708496,-0.2195640355348587,0.001039469032548368,-0.22030241787433624,0.4159542451615876
0.08055734634399414,-119.00000000000003,0.0009135043947026134,13.50000000000001,3.780149221420288,,1505302,-48.05999999999998,300,-28.951768344326037,2.5940232276916504,29.42866629665708,0.0013926178216934204,297,1.4259048700332642,-0.21906855702400208,0.0011362183140590787,-0.2204611748456955,0.422033933700184
0.07388687133789062,-133.49999999999997,0.001023703720420599,20.000000000000007,3.306532382965088,,1510302,-47.18,300,-24.576801840870306,2.339726448059082,39.358577210056765,0.0052461326122283936,298,1.4311331510543823,-0.21422213315963745,0.0009974001441150904,-0.21946826577186584,0.4180695446646959
0.07637834548950195,-149.00000000000006,0.0008666999638080597,11.500000000000004,3.4083311557769775,,1515302,-53.26,300,-32.395908155174446,2.399733304977417,39.74345732318719,-0.0006028562784194946,299,1.4341121912002563,-0.2205471396446228,0.0010108619462698698,-0.2199442833662033,0.4020807280034065
0.07578563690185547,-119.49999999999999,0.0009775811340659857,-1.4999999999999716,3.4797396659851074,-32.27500000000002,1520302,-45.61999999999998,300,-21.528117759913393,2.3797271251678467,30.083643396370725,-0.0041533708572387695,300,1.42868971824646,-0.22787858545780182,0.0011282130144536495,-0.22372521460056305,0.4132995011380769
0.07663679122924805,-166.50000000000003,0.0010130363516509533,12.500000000000004,3.392308473587036,,1525302,-57.42,300,-36.24460750621783,2.410161256790161,42.534616490571544,0.0031834691762924194,301,1.4300873279571533,-0.21545754373073578,0.0010074581950902939,-0.2186410129070282,0.4327833402436594
0.07491779327392578,-120.99999999999997,0.0008575415122322738,55.50000000000001,3.133172035217285,,1530302,-33.37999999999999,300,-16.885295308906457,2.370335102081299,39.46879273552714,0.004273205995559692,302,1.4351569414138794,-0.2120385318994522,0.0010149935260415077,-0.2163117378950119,0.3952131621004976
0.07658982276916504,-105.00000000000001,0.0009127853554673493,24.000000000000004,3.4026312828063965,,1535343,-42.04230769230769,312,-22.925478180366742,2.4187755584716797,31.455685227572058,0.001343756914138794,303,1.4351485967636108,-0.21740883588790894,0.0009505364578217268,-0.21875259280204773,0.39400152559413776
0.07570576667785645,-154.50000000000003,0.0008779774070717394,19.600000000000016,3.4635865688323975,,1540417,-50.22692307692307,312,-27.707892821018667,2.38022780418396,40.08791835734119,-0.0036216378211975098,304,1.433321475982666,-0.2197563201189041,0.0009149826946668327,-0.2161346822977066,0.40929148260085724
0.07864046096801758,-138.5,0.0008575915126129985,8.500000000000014,3.358813524246216,,1545602,-62.32692307692308,312,-41.08797633817922,2.4653983116149902,33.46437322209889,-0.005672872066497803,305,1.42996346950531,-0.22691766917705536,0.0009471498196944594,-0.22124479711055756,0.395827476967657
0.07346010208129883,-150.00000000000003,0.0008167986525222659,11.800000000000013,3.213402509689331,,1550634,-49.5076923076923,312,-29.774799659002745,2.298210382461548,37.22588969931177,-0.0063396841287612915,306,1.4349137544631958,-0.2256365716457367,0.000954844756051898,-0.2192968875169754,0.4031666319143271
0.07536816596984863,-139.5,0.0008861819515004754,24.500000000000014,3.293642520904541,,1555634,-52.68,300,-30.229184834983943,2.3599109649658203,44.36211897554038,0.0018716752529144287,307,1.4251946210861206,-0.2144297957420349,0.0009547972586005926,-0.21630147099494934,0.40308547059183947
0.0755147933959961,-138.00000000000003,0.0008696415461599827,11.000000000000028,3.346284866333008,,1560634,-45.62,300,-25.28578887104486,2.3540401458740234,39.98281630900956,-0.004241883754730225,308,1.4252883195877075,-0.22210006415843964,0.0010383293265476823,-0.2178581804037094,0.41876350360982734
0.07567071914672852,-151.00000000000003,0.0009430522914044559,-5.499999999999998,3.4753363132476807,,1565634,-66.34,300,-43.32045230183261,2.3857805728912354,36.998032380114495,0.0019203722476959229,309,1.4272592067718506,-0.21814069151878357,0.001003795419819653,-0.2200610637664795,0.4038090527912087
0.07673025131225586,-89.00000000000001,0.0008933687931858003,-3.4999999999999947,3.4183566570281982,,1570681,-47.834615384615375,312,-27.87146086854941,2.4249463081359863,25.401831283283077,-0.0017500370740890503,310,1.4322365522384644,-0.22284424304962158,0.0010145732667297125,-0.22109420597553253,0.43549035910170836
0.0772237777709961,-112.0,0.0008664181223139167,25.90000000000001,3.368252754211426,,1575827,-44.388461538461534,312,-23.84021602961106,2.4485738277435303,34.68711051809699,0.0010333061218261719,311,1.4312397241592407,-0.21675468981266022,0.0009830306516960263,-0.2177879959344864,0.39714366646849064
0.07429766654968262,-113.50000000000001,0.0009526879875920713,-4.999999999999995,3.4443166255950928,,1580827,-44.65999999999999,300,-23.284105609827684,2.327359676361084,27.930528100986567,-0.006959497928619385,312,1.4260189533233643,-0.22522179782390594,0.0010104766115546227,-0.21826229989528656,0.43329240161190286
0.07515311241149902,-111.5,0.0008921922417357564,25.000000000000014,3.3992016315460205,,1585827,-50.859999999999985,300,-28.628273210744705,2.3646247386932373,38.287731716569475,0.0033064037561416626,313,1.4289292097091675,-0.214761883020401,0.0011346506653353572,-0.21806828677654266,0.41277197249207875
0.07530641555786133,-151.5,0.0010097083868458867,-5.999999999999998,3.2213892936706543,,1590827,-58.88,300,-35.56840154545352,2.3644862174987793,34.13305729055047,-0.005072444677352905,314,1.4272308349609375,-0.22484414279460907,0.0010420511243864894,-0.21977169811725616,0.398796058915404
0.07482552528381348,-124.5,0.0008849535370245576,19.000000000000025,3.3772048950195312,,1595827,-45.49999999999999,300,-24.419056920741674,2.3375959396362305,38.152064164341105,-0.005019292235374451,315,1.4289724826812744,-0.22307133674621582,0.000998851377516985,-0.21805204451084137,0.39622808641955837
0.07448077201843262,-124.49999999999999,0.0008814070606604218,22.000000000000014,3.044328451156616,,1600827,-40.959999999999994,300,-20.273954713710523,2.3205325603485107,40.37100940031101,-0.0007344931364059448,316,1.422974944114685,-0.21792541444301605,0.0010760750155895948,-0.2171909213066101,0.4100303425426726
0.07534003257751465,-161.00000000000006,0.0010281471768394113,1.5000000000000124,3.5252323150634766,,1605827,-53.51999999999998,300,-32.53807355766662,2.388728141784668,33.070071061308596,-0.0012991279363632202,317,1.4211194515228271,-0.2200801521539688,0.0010536034824326634,-0.2187810242176056,0.4198873912636189
0.07474541664123535,-104.5,0.0008732810965739191,14.00000000000001,3.2232203483581543,,1610827,-46.86,300,-25.234915698831283,2.348416566848755,29.729621591940926,-0.004391103982925415,318,1.4288971424102783,-0.22288517653942108,0.0010958422208204865,-0.21849407255649567,0.42208965296867634
0.08019185066223145,-94.00000000000004,0.0010428252862766385,21.999999999999986,3.612154960632324,,1615827,-46.959999999999994,300,-24.838126156240193,2.5518455505371094,32.6401348036432,-0.0031013935804367065,319,1.4253144264221191,-0.22129248082637787,0.0009566048393025994,-0.21819108724594116,0.3968794445224625
0.08995270729064941,-99.99999999999999,0.0008296461310237646,18.50000000000002,3.825449228286743,-51.22499999999994,1620827,-36.839999999999996,300,-17.520634552906234,2.8857998847961426,31.0463266748258,-0.010144844651222229,320,1.42765212059021,-0.22631162405014038,0.0009861902799457312,-0.21616677939891815,0.3933937491345031
0.0863795280456543,-150.50000000000003,0.0009481161250732839,-7.999999999999996,3.980663537979126,,1625827,-51.9,300,-27.277901224744546,2.777240753173828,35.35505621548353,-0.005471140146255493,321,1.4143730401992798,-0.22578927874565125,0.001159682055003941,-0.22031813859939575,0.46116155795516023
0.0822899341583252,-130.5,0.0010197529336437583,20.500000000000007,3.7500953674316406,,1630827,-49.37999999999998,300,-27.721110907776165,2.6005160808563232,37.4914070154749,-0.0023269951343536377,322,1.422728419303894,-0.22011315822601318,0.0010163546539843082,-0.21778616309165955,0.4194988655922967
0.08410286903381348,-112.0,0.0008798702037893236,38.0,3.65141224861145,,1635827,-49.219999999999985,300,-28.752928846702662,2.6310551166534424,33.68266022748203,-0.0037589818239212036,323,1.4254584312438965,-0.2227337658405304,0.0010969463037326932,-0.2189747840166092,0.43124156807838954
0.08143210411071777,-134.49999999999994,0.0009979910682886839,16.000000000000014,3.560945749282837,,1640827,-46.91999999999999,300,-24.290628648645534,2.573359251022339,36.14572727169838,0.005228385329246521,324,1.4241743087768555,-0.2142176777124405,0.001079938723705709,-0.219446063041687,0.42584896513272974
0.07958579063415527,-121.49999999999997,0.0009921143064275384,9.000000000000028,3.6741364002227783,,1645827,-46.99999999999998,300,-26.623168381651805,2.5342328548431396,35.389829047340704,0.0040616244077682495,325,1.4236520528793335,-0.21489040553569794,0.0010730060748755932,-0.2189520299434662,0.4448458858417387
0.08061933517456055,-101.0,0.0009528447408229113,12.000000000000009,3.5007102489471436,,1650827,-43.62,300,-24.003225801523485,2.566695213317871,27.856877068329105,-0.00031967461109161377,326,1.4351774454116821,-0.21894420683383942,0.0010457208845764399,-0.2186245322227478,0.3929620108769448
0.08134341239929199,-142.0,0.0009826538152992725,11.500000000000002,3.5676217079162598,,1655827,-57.93999999999999,300,-32.568821186441944,2.5918943881988525,40.845885961746504,-0.0011799931526184082,327,1.4284579753875732,-0.2214803397655487,0.0009838768746703863,-0.2203003466129303,0.46504399441349725
0.08134078979492188,-125.99999999999997,0.0008894492057152092,19.500000000000014,3.4005115032196045,,1660827,-33.41999999999999,300,-13.67197896552935,2.5883641242980957,31.404993233560806,-0.0007757693529129028,328,1.4337841272354126,-0.21633736789226532,0.0009973719716072083,-0.21556159853935242,0.3986257577315297
0.08263874053955078,-105.0,0.0009138486348092556,37.500000000000014,3.6126866340637207,,1665827,-50.67999999999999,300,-29.593168249154587,2.5982348918914795,34.11447786497691,-0.00360165536403656,329,1.4307578802108765,-0.2228603959083557,0.001043709460645914,-0.21925874054431915,0.42418696405298706
0.08242964744567871,-152.50000000000003,0.0009846121538430452,5.000000000000025,3.8813724517822266,,1670827,-63.79999999999999,300,-36.7073152491597,2.621814012527466,41.39033703655964,-0.006452023983001709,330,1.418643593788147,-0.22913864254951477,0.0011682165786623955,-0.22268661856651306,0.4438889772139197
0.08442807197570801,-150.00000000000003,0.0010350190568715334,19.000000000000018,3.7537906169891357,,1675827,-48.17999999999998,300,-24.830596799598922,2.663396120071411,37.54753786868056,-0.009089469909667969,331,1.4216835498809814,-0.22860898077487946,0.0011673870030790567,-0.2195195108652115,0.4314675292835519
