dLoss,NumTrajs,MaxReturn,Iteration,MinReturn,GradNorm,Entropy,EnvExecTime,AverageDiscountedReturn,ProcessExecTime,TotalEnvSteps,AverageReturn,StdReturn,LossBefore,LossAfter,KL,KLBefore,PolicyExecTime
0.005285613238811493,4224,79.5,928,73.6,1.6977509442486132,0.16990743577480316,6.282225608825684,74.14938969920709,0.18831396102905273,6979166,78.5785984848485,0.6168532112586603,-0.11624719947576523,-0.12153281271457672,0.00020044652046635747,0.00021188207028899342,8.54088544845581
0.0008179470896720886,4344,79.5,929,75.60000000000002,1.9946435842645913,0.16075287759304047,6.285613059997559,74.22574836097856,0.18749022483825684,6986673,78.61749539594844,0.4675940411978054,-0.11751975864171982,-0.1183377057313919,0.0002672843402251601,0.00020021016825921834,8.474138498306274
0.00201570987701416,4136,79.4,930,74.00000000000001,1.6470806429407194,0.15230774879455566,6.234467267990112,74.05466063228639,0.1878507137298584,6994183,78.54738878143134,0.593043122198627,-0.12175699323415756,-0.12377270311117172,0.00040942089981399477,0.00027026532916352153,8.571910381317139
0.0002464503049850464,4240,79.6,931,75.19999999999999,1.6900516764208617,0.15395992994308472,6.1751182079315186,74.25858308481011,0.1881871223449707,7001695,78.58264150943397,0.5568786018019416,-0.12148112803697586,-0.12172757834196091,0.00024069524079095572,0.0004064262320753187,8.498767614364624
0.003510788083076477,4224,79.4,932,70.59999999999998,1.5907991197586615,0.15541045367717743,6.3057191371917725,74.16473861129755,0.19176340103149414,7009199,78.57878787878789,0.6239269944460852,-0.11686170101165771,-0.12037248909473419,0.00017535017104819417,0.00024433460202999413,8.603680610656738
0.0044069960713386536,4096,79.4,933,71.8,1.6642172726414117,0.15710383653640747,6.182422161102295,74.11850810426714,0.18696022033691406,7016724,78.5302734375,0.7183161213782725,-0.12146041542291641,-0.12586741149425507,0.00020002468954771757,0.00017292983829975128,8.525521755218506
0.0059868767857551575,4176,79.5,934,75.40000000000002,1.7338377354652343,0.1532810926437378,6.19941258430481,74.06648230816712,0.18655014038085938,7024234,78.56130268199233,0.5595878241211802,-0.11759236454963684,-0.123579241335392,0.0002021030813921243,0.0002011676406254992,8.426392555236816
0.0039373040199279785,4184,79.4,935,73.80000000000001,1.7287419224451495,0.14507964253425598,6.1823320388793945,74.14801636804508,0.18619513511657715,7031758,78.56137667304016,0.6358021518380151,-0.11742822080850601,-0.12136552482843399,0.0002940167614724487,0.00020636543922591954,8.474255561828613
0.00179976224899292,4120,79.5,936,71.79999999999998,1.4530857675297844,0.14611729979515076,6.16010594367981,74.0908930610694,0.18578028678894043,7039264,78.54252427184467,0.7053728869222627,-0.12333860993385315,-0.12513837218284607,0.00021707786072511226,0.0002925704757217318,8.421623945236206
-0.001499958336353302,4216,79.5,937,72.29999999999998,1.4957593197281451,0.1459798812866211,6.203495264053345,74.15416226662646,0.1856546401977539,7046785,78.57286527514233,0.6465526352296864,-0.12293320894241333,-0.12143325060606003,0.0001950436271727085,0.00022316152171697468,8.437634229660034
0.004212506115436554,4080,79.5,938,75.30000000000004,1.7850343424650539,0.14850187301635742,6.129076719284058,74.06770058455558,0.1849055290222168,7054290,78.52843137254902,0.6278468420363135,-0.11860174685716629,-0.12281425297260284,0.0001953843457158655,0.00019130285363644361,8.41018295288086
0.003459036350250244,4064,79.4,939,74.60000000000002,1.2994059651496286,0.14834517240524292,6.2447333335876465,73.94245782677345,0.1871776580810547,7061804,78.5208661417323,0.6004244215710807,-0.11946330219507217,-0.12292233854532242,0.0001775993878254667,0.0002053084463113919,8.559847831726074
0.002185620367527008,4096,79.4,940,75.30000000000004,1.458536751372119,0.15497983992099762,6.179826498031616,74.01894896924532,0.18645763397216797,7069314,78.533203125,0.6078515361420304,-0.11893186718225479,-0.1211174875497818,0.000238492400967516,0.00017799720808397979,8.43831467628479
-0.001722477376461029,4144,79.5,941,74.90000000000002,1.362239051934349,0.1566413789987564,6.179635047912598,74.08421720810169,0.18571972846984863,7076835,78.54806949806951,0.5722560337322655,-0.12514403462409973,-0.1234215572476387,0.0001954399631358683,0.00023813743609935045,8.535775899887085
0.002091526985168457,4144,79.5,942,73.60000000000002,1.3708011480903293,0.1562681943178177,6.174670219421387,74.0978236047456,0.18470001220703125,7084337,78.55173745173745,0.5951759680959102,-0.12106770277023315,-0.12315922975540161,0.00021865770395379514,0.00019827985670417547,8.496348857879639
0.005179159343242645,4200,79.5,943,76.10000000000004,1.919045447136084,0.15972070395946503,6.283260107040405,74.1214811251697,0.1885221004486084,7091838,78.57123809523812,0.5030113039307169,-0.11758306622505188,-0.12276222556829453,0.00022877288574818522,0.000229111552471295,8.488785743713379
0.0012748539447784424,4248,79.4,944,75.40000000000003,1.92837143156285,0.15127719938755035,6.234674453735352,74.192044281407,0.18668484687805176,7099345,78.58625235404897,0.5389702852036404,-0.12036147713661194,-0.12163633108139038,0.0002894035424105823,0.00022609149164054543,8.421588897705078
0.002417154610157013,4056,79.5,945,74.1,1.518215522005188,0.15520496666431427,6.160745859146118,73.99686880690629,0.18484282493591309,7106853,78.51913214990138,0.6424564822996364,-0.12071593105792999,-0.123133085668087,0.0001865018275566399,0.00029585076845251024,8.399232864379883
0.0006904080510139465,4144,79.4,946,75.00000000000001,1.7054687288970756,0.1589779406785965,6.207266330718994,74.09352577012395,0.18628263473510742,7114354,78.5519305019305,0.5796968144766816,-0.12157678604125977,-0.12226719409227371,0.00022979987261351198,0.00018437231483403593,8.39087724685669
-0.0018780231475830078,4136,79.6,947,68.99999999999996,1.7780578199259496,0.1537059098482132,6.136231184005737,74.12691554256129,0.1860952377319336,7121864,78.54738878143135,0.6865226125858793,-0.12192560732364655,-0.12004758417606354,0.0002397545031271875,0.00022579541837330908,8.429021120071411
0.0015682578086853027,4304,79.4,948,75.60000000000002,1.398506755393563,0.1455891728401184,6.22356653213501,74.18831682246267,0.18640923500061035,7129364,78.60594795539035,0.5142955743653622,-0.12072990089654922,-0.12229815870523453,0.0002094430528813973,0.00023639232676941901,8.310301780700684
0.00256308913230896,4048,79.6,949,73.60000000000001,1.4321649533563392,0.1540440171957016,6.196221113204956,73.97578280249455,0.18653297424316406,7136864,78.51778656126484,0.6244996747572922,-0.12070196866989136,-0.12326505780220032,0.0002151319058611989,0.00022183598775882274,8.496917247772217
0.003187321126461029,4208,79.5,950,73.5,1.6046186303134724,0.15120600163936615,6.228229284286499,74.18597001137795,0.1887679100036621,7144393,78.56863117870724,0.6368476524349538,-0.12053122371435165,-0.12371854484081268,0.00017714682326186448,0.0002042891865130514,8.507317304611206
-0.0016611889004707336,4216,79.5,951,75.89999999999999,1.4202501913097338,0.15522515773773193,6.266086578369141,74.07668910716802,0.18676042556762695,7151906,78.57438330170778,0.5132849421397657,-0.12434565275907516,-0.12268446385860443,0.00023185487953014672,0.00018675813043955714,8.524497985839844
0.003595106303691864,4248,79.5,952,74.29999999999998,1.3209270451463033,0.1549597531557083,6.281859397888184,74.14463867121212,0.18758583068847656,7159409,78.58700564971753,0.5174913028792332,-0.11869994550943375,-0.12229505181312561,0.00020507189037743956,0.00024153126287274063,8.595110177993774
0.004267409443855286,4120,79.5,953,74.00000000000001,1.5461686579139975,0.15168513357639313,6.230238676071167,73.98092614744337,0.1852126121520996,7166924,78.54077669902914,0.6312934623244266,-0.1194535419344902,-0.12372095137834549,0.00026658413116820157,0.00019905056979041547,8.455568552017212
0.0034472644329071045,4312,79.6,954,75.80000000000001,1.4786027396989663,0.14959919452667236,6.233922958374023,74.22778573671846,0.18770289421081543,7174428,78.60779220779222,0.495222580206815,-0.11626998335123062,-0.11971724778413773,0.00018281520169693977,0.00025973934680223465,8.425827026367188
0.0004003793001174927,4256,79.5,955,75.80000000000001,1.7674702124074682,0.15261207520961761,6.305218696594238,74.107402523286,0.1879267692565918,7181936,78.58872180451128,0.5062621590985085,-0.12056367844343185,-0.12096405774354935,0.0002129002386936918,0.00019160506781190634,8.452879190444946
0.0030494704842567444,4304,79.5,956,76.50000000000003,1.8110301013841523,0.1436287760734558,6.3887693881988525,74.17172475453242,0.19139742851257324,7189440,78.60520446096655,0.4995638013837231,-0.1181572824716568,-0.12120675295591354,0.0003148397372569889,0.00021606427617371082,8.612208604812622
0.004679933190345764,4192,79.5,957,74.50000000000003,1.6889712353786803,0.14595772325992584,6.160894870758057,74.11411062367523,0.18582630157470703,7196948,78.56717557251909,0.5450250709397783,-0.11788950860500336,-0.12256944179534912,0.00020534083887469023,0.000313747237669304,8.309755802154541
0.00023748725652694702,4280,79.5,958,76.20000000000005,1.59375594126906,0.13818897306919098,6.32636570930481,74.15572663677806,0.18891000747680664,7204454,78.5970093457944,0.4970853646263737,-0.12136960029602051,-0.12160708755254745,0.00023076853540260345,0.00021188778919167817,8.568108081817627
0.0038942769169807434,4248,79.5,959,74.60000000000004,1.3142289250103292,0.14597128331661224,6.059449195861816,74.2214954439555,0.1827104091644287,7211967,78.58512241054613,0.55722014340578,-0.11862365901470184,-0.12251793593168259,0.00026270802482031286,0.00023287626390811056,8.23690414428711
-0.0007005408406257629,4128,79.4,960,72.9,1.5345111973575236,0.15145345032215118,6.248231649398804,74.05144074985182,0.18933916091918945,7219479,78.54418604651164,0.5947648843974153,-0.12257276475429535,-0.12187222391366959,0.00022554553288500756,0.00027190655237063766,8.511513948440552
0.0008232221007347107,4232,79.5,961,75.19999999999997,1.7509391621657249,0.15130876004695892,6.206732511520386,74.16445327063266,0.1868743896484375,7226986,78.58090737240076,0.5104895246203923,-0.11834996193647385,-0.11917318403720856,0.00016972306184470654,0.00021615267905872315,8.426032304763794
0.0008339956402778625,4168,79.5,962,75.80000000000001,1.7624626400733276,0.15361341834068298,6.164459466934204,74.03119016008614,0.1838831901550293,7234501,78.55758157389636,0.5228237093529939,-0.11976736038923264,-0.1206013560295105,0.00019527006952557713,0.00017459478112868965,8.463108777999878
0.001476183533668518,4184,79.5,963,73.80000000000001,1.4166644978488456,0.16366080939769745,6.123914957046509,74.16549516072084,0.18390917778015137,7242003,78.56558317399619,0.5984692026207553,-0.12109944969415665,-0.12257563322782516,0.00036971407826058567,0.00019114496535621583,8.387193202972412
0.0030409619212150574,4224,79.4,964,75.1,1.5213738748967345,0.17107880115509033,6.090602397918701,74.09970783810763,0.1821274757385254,7249509,78.5784090909091,0.5298546535199473,-0.11901500076055527,-0.12205596268177032,0.0003135931910946965,0.00036366426502354443,8.16080927848816
0.0023188143968582153,4216,79.4,965,76.10000000000004,1.7199668445024985,0.17173072695732117,6.126643180847168,74.09284121124955,0.18216633796691895,7257019,78.57495256166983,0.5071581981761726,-0.11867658793926239,-0.1209954023361206,0.00020505438442341983,0.0003088630037382245,8.285517454147339
-0.0011544153094291687,4248,79.4,966,70.79999999999998,1.44988232655531,0.17365868389606476,6.155576467514038,74.2310047804535,0.1854865550994873,7264519,78.58757062146894,0.6384685745742049,-0.12303020805120468,-0.12187579274177551,0.00017658979049883783,0.00020694898557849228,8.38852858543396
0.0017892047762870789,4240,79.5,967,76.19999999999999,1.5293055938733737,0.18133243918418884,6.1888792514801025,74.10380479048634,0.18340778350830078,7272020,78.58471698113208,0.528304885436228,-0.12090691924095154,-0.12269612401723862,0.0002672752889338881,0.00018372401245869696,8.308966636657715
0.004930540919303894,4152,79.5,968,75.19999999999999,2.1129804825958343,0.185067281126976,6.08616828918457,74.05603621331315,0.18313026428222656,7279524,78.55414258188826,0.5454110423377252,-0.11885092407464981,-0.1237814649939537,0.00020656350534409285,0.00025825112243182957,8.27840781211853
0.0015081465244293213,4264,79.4,969,76.0,1.8361529027786985,0.18552394211292267,6.152438163757324,74.19447150404831,0.18297863006591797,7287027,78.5923076923077,0.4957577283440647,-0.1191081553697586,-0.12061630189418793,0.0001846404338721186,0.00021189506514929235,8.270961284637451
0.001645103096961975,4176,79.5,970,74.00000000000003,1.568173197679427,0.1758567988872528,6.181372165679932,74.10078737071673,0.18664789199829102,7294533,78.56206896551726,0.6085737448383608,-0.1215442344546318,-0.12318933755159378,0.0004308267089072615,0.00018842550343833864,8.411420345306396
1.7233192920684814e-05,4160,79.6,971,74.60000000000002,1.6924422673636317,0.17888545989990234,6.190104722976685,74.10709732661336,0.1871626377105713,7302038,78.55673076923077,0.6135276971800814,-0.12278170883655548,-0.12279894202947617,0.00018655270105227828,0.0004247359174769372,8.368561267852783
0.0010184571146965027,4160,79.5,972,72.5,1.6254862933402243,0.17608103156089783,6.102633953094482,74.14228965291927,0.18658685684204102,7309552,78.555,0.6009079668429914,-0.121523417532444,-0.1225418746471405,0.00017872585158329457,0.0001865542435552925,8.320160150527954
0.00077790766954422,4200,79.5,973,75.2,1.5042347004578895,0.17853857576847076,6.174935579299927,74.12068944001349,0.1850900650024414,7317068,78.56838095238096,0.5553122224470536,-0.12227027118206024,-0.12304817885160446,0.00018574560817796737,0.00018191433628089726,8.378415584564209
0.0069531649351119995,4176,79.5,974,75.50000000000003,1.8974425937993395,0.1883135586977005,6.185459852218628,74.10794893356538,0.18676185607910156,7324571,78.56264367816092,0.577186915222189,-0.1163947731256485,-0.1233479380607605,0.00028226838912814856,0.00018748982984106988,8.479384899139404
0.0055782124400138855,4112,79.5,975,73.90000000000002,1.4496666627940373,0.19027309119701385,6.136166572570801,74.08752008146739,0.18541717529296875,7332080,78.53910505836576,0.6434101576646721,-0.11998727172613144,-0.12556548416614532,0.00019161762611474842,0.00028449183446355164,8.488149166107178
0.0035075247287750244,4048,79.5,976,75.10000000000001,1.896812468437532,0.19839058816432953,6.1137425899505615,73.97296498476189,0.1853492259979248,7339582,78.51739130434783,0.5843258277432692,-0.12193207442760468,-0.1254395991563797,0.00024960297741927207,0.00020453103934414685,8.402246475219727
0.004778139293193817,4040,79.5,977,74.70000000000003,1.5972226349613146,0.1997624933719635,6.01829195022583,74.05973685262374,0.1835794448852539,7347085,78.51425742574258,0.6335462763106005,-0.12206541746854782,-0.12684355676174164,0.00021488263155333698,0.00024996299180202186,8.351083040237427
0.003938734531402588,4120,79.4,978,72.29999999999998,1.6564089367539006,0.1996752917766571,6.022928476333618,74.13986239564844,0.1830158233642578,7354594,78.54194174757282,0.684153588406125,-0.12227357923984528,-0.12621231377124786,0.00020551907073240727,0.00021054739772807807,8.265714645385742
-0.0018031373620033264,4104,79.5,979,74.39999999999999,1.680628999596414,0.1945202499628067,6.140609264373779,73.95075884116157,0.18495845794677734,7362098,78.53723196881093,0.5733844486185166,-0.12589551508426666,-0.12409237772226334,0.00022805665503256023,0.00021532080427277833,8.278432846069336
0.0040942952036857605,3976,79.4,980,71.5,1.7941853251816728,0.19687162339687347,5.964987516403198,74.03781604816662,0.1822068691253662,7369614,78.4877263581489,0.7580754128441064,-0.12281206995248795,-0.1269063651561737,0.00020446623966563493,0.00022423976042773575,8.292373895645142
